Scenario - 
Logfile written - 04/08/2016 14:42:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_12_64_FR	675	Picture	hi_A018	18685699	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	676	Picture	+	18716032	0	1	86331	1	0	next	other	0
SEE_12_64_FR	677	Sound	hi169a	18736033	0	1			0		other	0
SEE_12_64_FR	678	Picture	500+	18802363	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	679	Picture	low_P116	18807530	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	680	Picture	+	18837696	0	1	67998	1	0	next	other	0
SEE_12_64_FR	681	Sound	hi169b	18837696	0	1			0		other	0
SEE_12_64_FR	682	Picture	500+	18905694	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	683	Picture	hi_F321	18910860	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	684	Picture	+	18941193	0	1	20166	1	0	33590	other	0
SEE_12_64_FR	685	Picture	hi_A001	18961359	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	686	Picture	+	18991692	0	1	20166	1	0	34760	other	0
SEE_12_64_FR	687	Picture	low_P112	19011858	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	688	Picture	+	19042191	0	1	86498	1	0	next	other	0
SEE_12_64_FR	689	Sound	low037a	19062191	0	1			0		other	0
SEE_12_64_FR	690	Picture	500+	19128688	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	691	Picture	hi_A075	19133855	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	692	Picture	+	19164188	0	1	61832	1	0	next	other	0
SEE_12_64_FR	693	Sound	low037b	19164188	0	1			0		other	0
SEE_12_64_FR	694	Picture	500+	19226019	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	695	Picture	low_P108	19231186	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	696	Picture	+	19261518	0	1	20166	1	0	44260	other	0
SEE_12_64_FR	697	Picture	low_L111	19281685	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	698	Picture	+	19312017	0	1	20166	1	0	41840	other	0
SEE_12_64_FR	699	Picture	hi_F295	19332183	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	700	Picture	+	19362516	0	1	89164	1	0	next	other	0
SEE_12_64_FR	701	Sound	low063a	19382517	0	1			0		other	0
SEE_12_64_FR	702	Picture	500+	19451680	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	703	Picture	low_F244	19456847	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	704	Picture	+	19487013	0	1	68998	1	0	next	other	0
SEE_12_64_FR	705	Sound	low063b	19487013	0	1			0		other	0
SEE_12_64_FR	706	Picture	500+	19556011	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	707	Picture	hi_F287	19561344	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	708	Picture	+	19591677	0	1	20166	1	0	38140	other	0
SEE_12_64_FR	709	Picture	hi_P230	19611843	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	710	Picture	+	19642176	0	1	20166	1	0	39590	other	0
SEE_12_64_FR	711	Picture	low_A104	19662342	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	712	Picture	+	19692674	0	1	75998	1	0	next	other	0
SEE_12_64_FR	713	Sound	hi217a	19712675	0	1			0		other	0
SEE_12_64_FR	714	Picture	500+	19768672	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	715	Picture	hi_A059	19774006	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	716	Picture	+	19804172	0	1	63165	1	0	next	other	0
SEE_12_64_FR	717	Sound	hi217b	19804172	0	1			0		other	0
SEE_12_64_FR	718	Picture	500+	19867337	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	719	Picture	low_F061	19872503	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	720	Picture	+	19902836	0	1	20166	1	0	37170	other	0
SEE_12_64_FR	721	Picture	hi_P208	19923002	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	722	Picture	+	19953334	0	1	20166	1	0	35060	other	0
SEE_12_64_FR	723	Picture	low_A097	19973501	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	724	Picture	+	20003833	0	1	81665	1	0	next	other	0
SEE_12_64_FR	725	Sound	low351a	20023834	0	1			0		other	0
SEE_12_64_FR	726	Picture	500+	20085498	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	727	Picture	hi_A071	20090664	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	728	Picture	+	20120997	0	1	65832	1	0	next	other	0
SEE_12_64_FR	729	Sound	low351b	20120998	0	1			0		other	0
SEE_12_64_FR	730	Picture	500+	20186829	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	731	Picture	low_F324	20191995	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	732	Picture	+	20222328	0	1	20166	1	0	36490	other	0
SEE_12_64_FR	733	Picture	hi_P058	20242494	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	734	Picture	+	20272827	0	1	20166	1	0	36460	other	0
SEE_12_64_FR	735	Picture	low_P107	20292993	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	736	Picture	+	20323325	0	1	89831	1	0	next	other	0
SEE_12_64_FR	737	Sound	hi301a	20343326	0	2			0		other	0
SEE_12_64_FR	738	Picture	500+	20413156	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	739	Picture	hi_F298	20418323	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	740	Picture	+	20448655	0	1	68165	1	0	next	other	0
SEE_12_64_FR	741	Sound	hi301b	20448656	0	1			0		other	0
SEE_12_64_FR	742	Picture	500+	20516820	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	743	Picture	low_O043	20521987	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	744	Picture	+	20552320	0	1	20166	1	0	35090	other	0
SEE_12_64_FR	745	Picture	low_P115	20572486	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	746	Picture	+	20602818	0	1	20166	1	0	38930	other	0
SEE_12_64_FR	747	Picture	hi_O139	20622985	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	748	Picture	+	20653317	0	1	87164	1	0	next	other	0
SEE_12_64_FR	749	Sound	low284a	20673318	0	1			0		other	0
SEE_12_64_FR	750	Picture	500+	20740482	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	751	Picture	hi_P238	20745648	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	752	Picture	+	20775814	0	1	56332	1	0	next	other	0
SEE_12_64_FR	753	Sound	low284b	20775815	0	1			0		other	0
SEE_12_64_FR	754	Picture	500+	20832146	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	755	Picture	low_L174	20837312	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	756	Picture	+	20867645	0	1	20166	1	0	36850	other	0
SEE_12_64_FR	757	Picture	hi_P037	20887811	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	758	Picture	+	20918144	0	1	20166	1	0	43240	other	0
SEE_12_64_FR	759	Picture	low_F214	20938310	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	760	Picture	+	20968643	0	1	78331	1	0	next	other	0
SEE_12_64_FR	761	Sound	low273a	20988643	0	1			0		other	0
SEE_12_64_FR	762	Picture	500+	21046974	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	763	Picture	low_L098	21052140	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	764	Picture	+	21082306	0	1	66165	1	0	next	other	0
SEE_12_64_FR	765	Sound	low273b	21082307	0	1			0		other	0
SEE_12_64_FR	766	Picture	500+	21148471	0	1	5166	1	0	5000	other	0
SEE_12_64_FR	767	Picture	hi_L005	21153638	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	768	Picture	+	21183970	0	1	20166	1	0	42370	other	0
SEE_12_64_FR	769	Picture	hi_O001	21204137	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	770	Picture	+	21234469	0	1	20166	1	0	32280	other	0
SEE_12_64_FR	771	Picture	low_F345	21254635	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	772	Picture	+	21284968	0	1	78998	1	0	next	other	0
SEE_12_64_FR	773	Sound	low050a	21304969	0	1			0		other	0
SEE_12_64_FR	774	Picture	500+	21363966	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	775	Picture	low_A158	21369133	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	776	Picture	+	21399298	0	1	59499	1	0	next	other	0
SEE_12_64_FR	777	Sound	low050b	21399299	0	1			0		other	0
SEE_12_64_FR	778	Picture	500+	21458797	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	779	Picture	hi_F163	21463964	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	780	Picture	+	21494296	0	1	20166	1	0	34740	other	0
SEE_12_64_FR	781	Picture	low_P064	21514462	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	782	Picture	+	21544795	0	1	20166	1	0	33110	other	0
SEE_12_64_FR	783	Picture	hi_P221	21564961	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	784	Picture	+	21595294	0	1	81998	1	0	next	other	0
SEE_12_64_FR	785	Sound	low330a	21615295	0	1			0		other	0
SEE_12_64_FR	786	Picture	500+	21677291	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	787	Picture	hi_A062	21682625	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	788	Picture	+	21712791	0	1	65665	1	0	next	other	0
SEE_12_64_FR	789	Sound	low330b	21712791	0	1			0		other	0
SEE_12_64_FR	790	Picture	500+	21778456	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	791	Picture	low_L050	21783622	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	792	Picture	+	21813955	0	1	20166	1	0	43590	other	0
SEE_12_64_FR	793	Picture	low_L169	21834121	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	794	Picture	+	21864454	0	1	20166	1	0	42180	other	0
SEE_12_64_FR	795	Picture	hi_P227	21884620	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	796	Picture	+	21914952	0	1	84165	1	0	next	other	0
SEE_12_64_FR	797	Sound	hi142a	21934953	0	1			0		other	0
SEE_12_64_FR	798	Picture	500+	21999117	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	799	Picture	hi_P029	22004450	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	800	Picture	+	22034783	0	1	59165	1	0	next	other	0
SEE_12_64_FR	801	Sound	hi142b	22034783	0	1			0		other	0
SEE_12_64_FR	802	Picture	500+	22093948	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	803	Picture	low_L094	22099114	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	804	Picture	+	22129447	0	1	20166	1	0	40310	other	0
SEE_12_64_FR	805	Picture	low_A185	22149613	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	806	Picture	+	22179946	0	1	20166	1	0	40130	other	0
SEE_12_64_FR	807	Picture	hi_P202	22200112	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	808	Picture	+	22230444	0	1	88498	1	0	next	other	0
SEE_12_64_FR	809	Sound	low341a	22250445	0	1			0		other	0
SEE_12_64_FR	810	Picture	500+	22318942	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	811	Picture	hi_F032	22324275	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	812	Picture	+	22354608	0	1	64498	1	0	next	other	0
SEE_12_64_FR	813	Sound	low341b	22354609	0	1			0		other	0
SEE_12_64_FR	814	Picture	500+	22419106	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	815	Picture	low_L137	22424440	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	816	Picture	+	22454772	0	1	20166	1	0	42160	other	0
SEE_12_64_FR	817	Picture	low_L090	22474938	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	818	Picture	+	22505271	0	1	20166	1	0	37740	other	0
SEE_12_64_FR	819	Picture	hi_F016	22525437	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	820	Picture	+	22555770	0	1	89498	1	0	next	other	0
SEE_12_64_FR	821	Sound	hi249a	22575770	0	1			0		other	0
SEE_12_64_FR	822	Picture	500+	22645267	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	823	Picture	low_L132	22650434	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	824	Picture	+	22680600	0	1	64832	1	0	next	other	0
SEE_12_64_FR	825	Sound	hi249b	22680600	0	1			0		other	0
SEE_12_64_FR	826	Picture	500+	22745432	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	827	Picture	hi_P007	22750598	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	828	Picture	+	22780931	0	1	20166	1	0	40080	other	0
SEE_12_64_FR	829	Picture	hi_P015	22801097	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	830	Picture	+	22831429	0	1	20166	1	0	31340	other	0
SEE_12_64_FR	831	Picture	low_A219	22851596	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	832	Picture	+	22881928	0	1	81498	1	0	next	other	0
SEE_12_64_FR	833	Sound	hi314a	22901929	0	1			0		other	0
SEE_12_64_FR	834	Picture	500+	22963426	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	835	Picture	low_A192	22968759	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	836	Picture	+	22999092	0	1	65498	1	0	next	other	0
SEE_12_64_FR	837	Sound	hi314b	22999092	0	1			0		other	0
SEE_12_64_FR	838	Picture	500+	23064590	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	839	Picture	hi_A050	23069757	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	840	Picture	+	23100089	0	1	20166	1	0	35730	other	0
SEE_12_64_FR	841	Picture	low_L100	23120256	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	842	Picture	+	23150588	0	1	20166	1	0	35090	other	0
SEE_12_64_FR	843	Picture	hi_O154	23170754	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	844	Picture	+	23201087	0	1	78831	1	0	next	other	0
SEE_12_64_FR	845	Sound	hi012a	23221088	0	1			0		other	0
SEE_12_64_FR	846	Picture	500+	23279918	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	847	Picture	hi_P215	23285085	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	848	Picture	+	23315417	0	1	59332	1	0	next	other	0
SEE_12_64_FR	849	Sound	hi012b	23315418	0	1			0		other	0
SEE_12_64_FR	850	Picture	500+	23374749	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	851	Picture	low_A188	23379916	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	852	Picture	+	23410248	0	1	20166	1	0	38710	other	0
SEE_12_64_FR	853	Picture	hi_F293	23430414	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	854	Picture	+	23460747	0	1	20166	1	0	37050	other	0
SEE_12_64_FR	855	Picture	low_A193	23480913	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	856	Picture	+	23511246	0	1	78998	1	0	next	other	0
SEE_12_64_FR	857	Sound	low049a	23531247	0	1			0		other	0
SEE_12_64_FR	858	Picture	500+	23590244	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	859	Picture	low_L183	23595410	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	860	Picture	+	23625576	0	1	63998	1	0	next	other	0
SEE_12_64_FR	861	Sound	low049b	23625577	0	1			0		other	0
SEE_12_64_FR	862	Picture	500+	23689575	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	863	Picture	hi_O202	23694741	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	864	Picture	+	23725074	0	1	20166	1	0	34720	other	0
SEE_12_64_FR	865	Picture	hi_A077	23745240	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	866	Picture	+	23775572	0	1	20166	1	0	39930	other	0
SEE_12_64_FR	867	Picture	low_L131	23795739	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	868	Picture	+	23826071	0	1	78665	1	0	next	other	0
SEE_12_64_FR	869	Sound	hi002a	23846072	0	1			0		other	0
SEE_12_64_FR	870	Picture	500+	23904736	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	871	Picture	low_F087	23909903	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	872	Picture	+	23940068	0	1	58165	1	0	next	other	0
SEE_12_64_FR	873	Sound	hi002b	23940069	0	1			0		other	0
SEE_12_64_FR	874	Picture	500+	23998234	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	875	Picture	hi_O003	24003567	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	876	Picture	+	24033899	0	1	20166	1	0	39240	other	0
SEE_12_64_FR	877	Picture	low_F138	24054066	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	878	Picture	+	24084398	0	1	20166	1	0	35460	other	0
SEE_12_64_FR	879	Picture	hi_A073	24104564	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	880	Picture	+	24134897	0	1	85498	1	0	next	other	0
SEE_12_64_FR	881	Sound	hi244a	24154898	0	1			0		other	0
SEE_12_64_FR	882	Picture	500+	24220395	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	883	Picture	hi_A048	24225561	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	884	Picture	+	24255894	0	1	68832	1	0	next	other	0
SEE_12_64_FR	885	Sound	hi244b	24255894	0	1			0		other	0
SEE_12_64_FR	886	Picture	500+	24324725	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	887	Picture	low_L062	24330059	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	888	Picture	+	24360391	0	1	20166	1	0	43570	other	0
SEE_12_64_FR	889	Picture	hi_P143	24380557	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	890	Picture	+	24410890	0	1	20166	1	0	36230	other	0
SEE_12_64_FR	891	Picture	low_L180	24431056	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	892	Picture	+	24461389	0	1	79831	1	0	next	other	0
SEE_12_64_FR	893	Sound	low048a	24481389	0	1			0		other	0
SEE_12_64_FR	894	Picture	500+	24541220	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	895	Picture	low_F111	24546553	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	896	Picture	+	24576719	0	1	69998	1	0	next	other	0
SEE_12_64_FR	897	Sound	low048b	24576720	0	1			0		other	0
SEE_12_64_FR	898	Picture	500+	24646717	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	899	Picture	hi_A007	24652051	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	900	Picture	+	24682383	0	1	20166	1	0	34480	other	0
SEE_12_64_FR	901	Picture	low_F125	24702549	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	902	Picture	+	24732882	0	1	20166	1	0	40040	other	0
SEE_12_64_FR	903	Picture	hi_F277	24753048	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	904	Picture	+	24783381	0	1	85331	1	0	next	other	0
SEE_12_64_FR	905	Sound	hi103a	24803381	0	1			0		other	0
SEE_12_64_FR	906	Picture	500+	24868712	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	907	Picture	low_A136	24873878	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	908	Picture	+	24904044	0	1	68165	1	0	next	other	0
SEE_12_64_FR	909	Sound	hi103b	24904045	0	1			0		other	0
SEE_12_64_FR	910	Picture	500+	24972209	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	911	Picture	hi_P032	24977376	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	912	Picture	+	25007708	0	1	20166	1	0	33960	other	0
SEE_12_64_FR	913	Picture	hi_A025	25027875	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	914	Picture	+	25058207	0	1	20166	1	0	34400	other	0
SEE_12_64_FR	915	Picture	low_L143	25078373	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	916	Picture	+	25108706	0	1	81665	1	0	next	other	0
SEE_12_64_FR	917	Sound	hi214a	25128707	0	1			0		other	0
SEE_12_64_FR	918	Picture	500+	25190371	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	919	Picture	hi_P233	25195537	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	920	Picture	+	25225703	0	1	64165	1	0	next	other	0
SEE_12_64_FR	921	Sound	hi214b	25225704	0	1			0		other	0
SEE_12_64_FR	922	Picture	500+	25289868	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	923	Picture	low_F089	25295035	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	924	Picture	+	25325367	0	1	20166	1	0	44760	other	0
SEE_12_64_FR	925	Picture	hi_F018	25345533	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	926	Picture	+	25375866	0	1	20166	1	0	31080	other	0
SEE_12_64_FR	927	Picture	low_P054	25396032	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	928	Picture	+	25426365	0	1	85665	1	0	next	other	0
SEE_12_64_FR	929	Sound	low079a	25446366	0	2			0		other	0
SEE_12_64_FR	930	Picture	500+	25512029	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	931	Picture	hi_P222	25517196	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	932	Picture	+	25547528	0	1	62998	1	0	next	other	0
SEE_12_64_FR	933	Sound	low079b	25547529	0	1			0		other	0
SEE_12_64_FR	934	Picture	500+	25610527	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	935	Picture	low_A201	25615693	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	936	Picture	+	25646026	0	1	20166	1	0	42030	other	0
SEE_12_64_FR	937	Picture	low_L104	25666192	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	938	Picture	+	25696525	0	1	20166	1	0	35130	other	0
SEE_12_64_FR	939	Picture	hi_F007	25716691	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	940	Picture	+	25747023	0	1	79998	1	0	next	other	0
SEE_12_64_FR	941	Sound	low071a	25767024	0	1			0		other	0
SEE_12_64_FR	942	Picture	500+	25827021	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	943	Picture	low_P104	25832188	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	944	Picture	+	25862354	0	1	62165	1	0	next	other	0
SEE_12_64_FR	945	Sound	low071b	25862354	0	1			0		other	0
SEE_12_64_FR	946	Picture	500+	25924519	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	947	Picture	hi_A072	25929685	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	948	Picture	+	25960018	0	1	20166	1	0	40390	other	0
SEE_12_64_FR	949	Picture	low_L179	25980184	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	950	Picture	+	26010517	0	1	20166	1	0	37700	other	0
SEE_12_64_FR	951	Picture	hi_P132	26030683	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	952	Picture	+	26061016	0	1	85665	1	0	next	other	0
SEE_12_64_FR	953	Sound	low024a	26081016	0	1			0		other	0
SEE_12_64_FR	954	Picture	500+	26146680	0	1	5166	1	0	5000	other	0
SEE_12_64_FR	955	Picture	hi_F003	26151847	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	956	Picture	+	26182012	0	1	60665	1	0	next	other	0
SEE_12_64_FR	957	Sound	low024b	26182013	0	1			0		other	0
SEE_12_64_FR	958	Picture	500+	26242678	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	959	Picture	low_L147	26247844	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	960	Picture	+	26278177	0	1	20166	1	0	31120	other	0
SEE_12_64_FR	961	Picture	low_L016	26298343	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	962	Picture	+	26328676	0	1	20166	1	0	34030	other	0
SEE_12_64_FR	963	Picture	hi_P243	26348842	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	964	Picture	+	26379174	0	1	86164	1	0	next	other	0
SEE_12_64_FR	965	Sound	low171a	26399175	0	1			0		other	0
SEE_12_64_FR	966	Picture	500+	26465339	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	967	Picture	low_F224	26470672	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	968	Picture	+	26500838	0	1	65165	1	0	next	other	0
SEE_12_64_FR	969	Sound	low171b	26500838	0	1			0		other	0
SEE_12_64_FR	970	Picture	500+	26566003	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	971	Picture	hi_F174	26571169	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	972	Picture	+	26601502	0	1	20166	1	0	31460	other	0
SEE_12_64_FR	973	Picture	hi_P220	26621668	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	974	Picture	+	26652001	0	1	20166	1	0	31660	other	0
SEE_12_64_FR	975	Picture	low_L113	26672167	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	976	Picture	+	26702500	0	1	79998	1	0	next	other	0
SEE_12_64_FR	977	Sound	hi014a	26722501	0	2			0		other	0
SEE_12_64_FR	978	Picture	500+	26782497	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	979	Picture	hi_F038	26787664	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	980	Picture	+	26817830	0	1	59332	1	0	next	other	0
SEE_12_64_FR	981	Sound	hi014b	26817831	0	1			0		other	0
SEE_12_64_FR	982	Picture	500+	26877162	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	983	Picture	low_A126	26882328	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	984	Picture	+	26912661	0	1	20166	1	0	41180	other	0
SEE_12_64_FR	985	Picture	hi_F366	26932827	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	986	Picture	+	26963160	0	1	20166	1	0	42300	other	0
SEE_12_64_FR	987	Picture	low_P149	26983326	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	988	Picture	+	27013658	0	1	85165	1	0	next	other	0
SEE_12_64_FR	989	Sound	low053a	27033659	0	1			0		other	0
SEE_12_64_FR	990	Picture	500+	27098823	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	991	Picture	hi_O328	27103990	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	992	Picture	+	27134322	0	1	65665	1	0	next	other	0
SEE_12_64_FR	993	Sound	low053b	27134323	0	1			0		other	0
SEE_12_64_FR	994	Picture	500+	27199987	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	995	Picture	low_L089	27205320	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	996	Picture	+	27235653	0	1	20166	1	0	35650	other	0
SEE_12_64_FR	997	Picture	hi_F172	27255819	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	998	Picture	+	27286152	0	1	20166	1	0	36250	other	0
SEE_12_64_FR	999	Picture	low_L134	27306318	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1000	Picture	+	27336650	0	1	75331	1	0	next	other	0
SEE_12_64_FR	1001	Sound	low031a	27356651	0	1			0		other	0
SEE_12_64_FR	1002	Picture	500+	27411982	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1003	Picture	low_F098	27417315	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1004	Picture	+	27447481	0	1	69665	1	0	next	other	0
SEE_12_64_FR	1005	Sound	low031b	27447482	0	1			0		other	0
SEE_12_64_FR	1006	Picture	500+	27517146	0	1	5167	1	0	5000	other	0
SEE_12_64_FR	1007	Picture	hi_A016	27522312	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1008	Picture	+	27552645	0	1	20166	1	0	31550	other	0
SEE_12_64_FR	1009	Picture	low_P152	27572811	0	1	30166	1	0	30000	other	0
SEE_12_64_FR	1010	Picture	+	27603144	0	1	20166	1	0	44960	other	0
