Scenario - 
Logfile written - 03/11/2016 09:36:14

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_03_64_FR	338	Picture	+	9173770	0	1	20166	1	0	41020	other	0
SEE_03_64_FR	339	Picture	low_F358	9193936	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	340	Picture	+	9224269	0	1	89164	1	0	next	other	0
SEE_03_64_FR	341	Sound	hi242a	9244269	0	1			0		other	0
SEE_03_64_FR	342	Picture	500+	9313433	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	343	Picture	hi_O285	9318600	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	344	Picture	+	9348766	0	1	68998	1	0	next	other	0
SEE_03_64_FR	345	Sound	hi242b	9348766	0	1			0		other	0
SEE_03_64_FR	346	Picture	500+	9417764	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	347	Picture	low_P048	9423097	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	348	Picture	+	9453430	0	1	20166	1	0	35260	other	0
SEE_03_64_FR	349	Picture	hi_F003	9473596	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	350	Picture	+	9503928	0	1	20166	1	0	36030	other	0
SEE_03_64_FR	351	Picture	low_L125	9524095	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	352	Picture	+	9554427	0	1	75332	1	0	next	other	0
SEE_03_64_FR	353	Sound	hi310a	9574428	0	1			0		other	0
SEE_03_64_FR	354	Picture	500+	9629759	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	355	Picture	low_L132	9634925	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	356	Picture	+	9665091	0	1	56332	1	0	next	other	0
SEE_03_64_FR	357	Sound	hi310b	9665092	0	1			0		other	0
SEE_03_64_FR	358	Picture	500+	9721423	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	359	Picture	hi_F265	9726589	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	360	Picture	+	9756922	0	1	20166	1	0	40420	other	0
SEE_03_64_FR	361	Picture	hi_P221	9777088	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	362	Picture	+	9807421	0	1	20166	1	0	32820	other	0
SEE_03_64_FR	363	Picture	low_P109	9827587	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	364	Picture	+	9857920	0	1	75998	1	0	next	other	0
SEE_03_64_FR	365	Sound	low281a	9877920	0	1			0		other	0
SEE_03_64_FR	366	Picture	500+	9933918	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	367	Picture	hi_P226	9939084	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	368	Picture	+	9969417	0	1	59665	1	0	next	other	0
SEE_03_64_FR	369	Sound	low281b	9969417	0	1			0		other	0
SEE_03_64_FR	370	Picture	500+	10029082	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	371	Picture	low_A158	10034415	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	372	Picture	+	10064748	0	1	20166	1	0	34170	other	0
SEE_03_64_FR	373	Picture	hi_A021	10084914	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	374	Picture	+	10115246	0	1	20166	1	0	42250	other	0
SEE_03_64_FR	375	Picture	low_L113	10135413	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	376	Picture	+	10165745	0	1	81665	1	0	next	other	0
SEE_03_64_FR	377	Sound	low032a	10185746	0	1			0		other	0
SEE_03_64_FR	378	Picture	500+	10247410	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	379	Picture	hi_A060	10252576	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	380	Picture	+	10282742	0	1	66165	1	0	next	other	0
SEE_03_64_FR	381	Sound	low032b	10282743	0	1			0		other	0
SEE_03_64_FR	382	Picture	500+	10348907	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	383	Picture	low_F099	10354240	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	384	Picture	+	10384573	0	1	20166	1	0	39910	other	0
SEE_03_64_FR	385	Picture	hi_P007	10404739	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	386	Picture	+	10435072	0	1	20166	1	0	30340	other	0
SEE_03_64_FR	387	Picture	low_F089	10455238	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	388	Picture	+	10485571	0	1	79831	1	0	next	other	0
SEE_03_64_FR	389	Sound	low071a	10505571	0	1			0		other	0
SEE_03_64_FR	390	Picture	500+	10565402	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	391	Picture	low_P064	10570735	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	392	Picture	+	10600901	0	1	64665	1	0	next	other	0
SEE_03_64_FR	393	Sound	low071b	10600902	0	1			0		other	0
SEE_03_64_FR	394	Picture	500+	10665566	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	395	Picture	hi_O328	10670733	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	396	Picture	+	10701065	0	1	20166	1	0	32720	other	0
SEE_03_64_FR	397	Picture	low_F123	10721231	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	398	Picture	+	10751564	0	1	20166	1	0	32920	other	0
SEE_03_64_FR	399	Picture	hi_P034	10771730	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	400	Picture	+	10802063	0	1	88664	1	0	next	other	0
SEE_03_64_FR	401	Sound	low087a	10822063	0	1			0		other	0
SEE_03_64_FR	402	Picture	500+	10890727	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	403	Picture	hi_F274	10895894	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	404	Picture	+	10926060	0	1	57165	1	0	next	other	0
SEE_03_64_FR	405	Sound	low087b	10926060	0	1			0		other	0
SEE_03_64_FR	406	Picture	500+	10983225	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	407	Picture	low_P195	10988391	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	408	Picture	+	11018724	0	1	20166	1	0	33950	other	0
SEE_03_64_FR	409	Picture	low_P179	11038890	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	410	Picture	+	11069223	0	1	20166	1	0	30030	other	0
SEE_03_64_FR	411	Picture	hi_A062	11089389	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	412	Picture	+	11119721	0	1	76165	1	0	next	other	0
SEE_03_64_FR	413	Sound	low344a	11139722	0	1			0		other	0
SEE_03_64_FR	414	Picture	500+	11195886	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	415	Picture	hi_F271	11201219	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	416	Picture	+	11231385	0	1	66498	1	0	next	other	0
SEE_03_64_FR	417	Sound	low344b	11231386	0	1			0		other	0
SEE_03_64_FR	418	Picture	500+	11297884	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	419	Picture	low_L147	11303050	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	420	Picture	+	11333383	0	1	20166	1	0	34330	other	0
SEE_03_64_FR	421	Picture	hi_P238	11353549	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	422	Picture	+	11383881	0	1	20166	1	0	39170	other	0
SEE_03_64_FR	423	Picture	low_A201	11404048	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	424	Picture	+	11434380	0	1	79165	1	0	next	other	0
SEE_03_64_FR	425	Sound	hi123a	11454381	0	1			0		other	0
SEE_03_64_FR	426	Picture	500+	11513545	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	427	Picture	low_L184	11518711	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	428	Picture	+	11549044	0	1	55999	1	0	next	other	0
SEE_03_64_FR	429	Sound	hi123b	11549045	0	1			0		other	0
SEE_03_64_FR	430	Picture	500+	11605043	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	431	Picture	hi_F273	11610376	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	432	Picture	+	11640708	0	1	20166	1	0	44660	other	0
SEE_03_64_FR	433	Picture	low_P047	11660875	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	434	Picture	+	11691207	0	1	20166	1	0	44030	other	0
SEE_03_64_FR	435	Picture	hi_P010	11711373	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	436	Picture	+	11741706	0	1	82831	1	0	next	other	0
SEE_03_64_FR	437	Sound	low280a	11761707	0	1			0		other	0
SEE_03_64_FR	438	Picture	500+	11824537	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	439	Picture	low_P108	11829704	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	440	Picture	+	11859870	0	1	64665	1	0	next	other	0
SEE_03_64_FR	441	Sound	low280b	11859870	0	1			0		other	0
SEE_03_64_FR	442	Picture	500+	11924535	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	443	Picture	hi_L026	11929701	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	444	Picture	+	11960034	0	1	20166	1	0	34330	other	0
SEE_03_64_FR	445	Picture	hi_A039	11980200	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	446	Picture	+	12010533	0	1	20166	1	0	38540	other	0
SEE_03_64_FR	447	Picture	low_A104	12030699	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	448	Picture	+	12061031	0	1	87831	1	0	next	other	0
SEE_03_64_FR	449	Sound	hi011a	12081032	0	1			0		other	0
SEE_03_64_FR	450	Picture	500+	12148862	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	451	Picture	hi_O291	12154029	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	452	Picture	+	12184362	0	1	57999	1	0	next	other	0
SEE_03_64_FR	453	Sound	hi011b	12184362	0	1			0		other	0
SEE_03_64_FR	454	Picture	500+	12242360	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	455	Picture	low_P149	12247527	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	456	Picture	+	12277859	0	1	20166	1	0	34500	other	0
SEE_03_64_FR	457	Picture	hi_A019	12298025	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	458	Picture	+	12328358	0	1	20166	1	0	36220	other	0
SEE_03_64_FR	459	Picture	low_L055	12348524	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	460	Picture	+	12378857	0	1	77665	1	0	next	other	0
SEE_03_64_FR	461	Sound	hi139a	12398858	0	1			0		other	0
SEE_03_64_FR	462	Picture	500+	12456521	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	463	Picture	hi_O202	12461688	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	464	Picture	+	12492021	0	1	62998	1	0	next	other	0
SEE_03_64_FR	465	Sound	hi139b	12492021	0	1			0		other	0
SEE_03_64_FR	466	Picture	500+	12555019	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	467	Picture	low_L164	12560186	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	468	Picture	+	12590518	0	1	20166	1	0	38050	other	0
SEE_03_64_FR	469	Picture	hi_P040	12610684	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	470	Picture	+	12641017	0	1	20166	1	0	43470	other	0
SEE_03_64_FR	471	Picture	low_L142	12661183	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	472	Picture	+	12691516	0	1	84498	1	0	next	other	0
SEE_03_64_FR	473	Sound	low030a	12711516	0	1			0		other	0
SEE_03_64_FR	474	Picture	500+	12776013	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	475	Picture	low_O192	12781180	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	476	Picture	+	12811513	0	1	58665	1	0	next	other	0
SEE_03_64_FR	477	Sound	low030b	12811513	0	1			0		other	0
SEE_03_64_FR	478	Picture	500+	12870178	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	479	Picture	hi_F038	12875511	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	480	Picture	+	12905844	0	1	20166	1	0	42150	other	0
SEE_03_64_FR	481	Picture	low_L180	12926010	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	482	Picture	+	12956342	0	1	20166	1	0	42700	other	0
SEE_03_64_FR	483	Picture	hi_P217	12976508	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	484	Picture	+	13006841	0	1	86331	1	0	next	other	0
SEE_03_64_FR	485	Sound	hi004a	13026842	0	1			0		other	0
SEE_03_64_FR	486	Picture	500+	13093172	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	487	Picture	low_L089	13098339	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	488	Picture	+	13128671	0	1	59499	1	0	next	other	0
SEE_03_64_FR	489	Sound	hi004b	13128672	0	1			0		other	0
SEE_03_64_FR	490	Picture	500+	13188170	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	491	Picture	hi_F016	13193336	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	492	Picture	+	13223669	0	1	20166	1	0	40910	other	0
SEE_03_64_FR	493	Picture	low_A140	13243835	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	494	Picture	+	13274168	0	1	20166	1	0	40650	other	0
SEE_03_64_FR	495	Picture	hi_F287	13294334	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	496	Picture	+	13324666	0	1	85164	1	0	next	other	0
SEE_03_64_FR	497	Sound	hi243a	13344667	0	1			0		other	0
SEE_03_64_FR	498	Picture	500+	13409831	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	499	Picture	hi_P206	13414998	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	500	Picture	+	13445163	0	1	58499	1	0	next	other	0
SEE_03_64_FR	501	Sound	hi243b	13445164	0	1			0		other	0
SEE_03_64_FR	502	Picture	500+	13503662	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	503	Picture	low_P176	13508995	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	504	Picture	+	13539328	0	1	20166	1	0	40190	other	0
SEE_03_64_FR	505	Picture	hi_A020	13559494	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	506	Picture	+	13589827	0	1	20166	1	0	36600	other	0
SEE_03_64_FR	507	Picture	low_P152	13609993	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	508	Picture	+	13640325	0	1	75832	1	0	next	other	0
SEE_03_64_FR	509	Sound	low038a	13660326	0	1			0		other	0
SEE_03_64_FR	510	Picture	500+	13716157	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	511	Picture	hi_P237	13721323	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	512	Picture	+	13751489	0	1	66998	1	0	next	other	0
SEE_03_64_FR	513	Sound	low038b	13751490	0	1			0		other	0
SEE_03_64_FR	514	Picture	500+	13818487	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	515	Picture	low_L100	13823654	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	516	Picture	+	13853987	0	1	20166	1	0	42850	other	0
SEE_03_64_FR	517	Picture	hi_P239	13874153	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	518	Picture	+	13904485	0	1	20166	1	0	37350	other	0
SEE_03_64_FR	519	Picture	low_P044	13924651	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	520	Picture	+	13954984	0	1	80831	1	0	next	other	0
SEE_03_64_FR	521	Sound	hi308a	13974985	0	1			0		other	0
SEE_03_64_FR	522	Picture	500+	14035815	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	523	Picture	hi_A056	14041149	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	524	Picture	+	14071315	0	1	59165	1	0	next	other	0
SEE_03_64_FR	525	Sound	hi308b	14071315	0	1			0		other	0
SEE_03_64_FR	526	Picture	500+	14130480	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	527	Picture	low_L178	14135813	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	528	Picture	+	14166145	0	1	20166	1	0	42640	other	0
SEE_03_64_FR	529	Picture	hi_P140	14186312	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	530	Picture	+	14216644	0	1	20166	1	0	34040	other	0
SEE_03_64_FR	531	Picture	low_F224	14236810	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	532	Picture	+	14267143	0	1	87331	1	0	next	other	0
SEE_03_64_FR	533	Sound	hi314a	14287144	0	1			0		other	0
SEE_03_64_FR	534	Picture	500+	14354474	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	535	Picture	hi_P144	14359641	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	536	Picture	+	14389973	0	1	65165	1	0	next	other	0
SEE_03_64_FR	537	Sound	hi314b	14389974	0	1			0		other	0
SEE_03_64_FR	538	Picture	500+	14455138	0	1	5166	1	0	5000	other	0
SEE_03_64_FR	539	Picture	low_A152	14460305	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	540	Picture	+	14490637	0	1	20166	1	0	41800	other	0
SEE_03_64_FR	541	Picture	hi_A007	14510804	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	542	Picture	+	14541136	0	1	20166	1	0	41410	other	0
SEE_03_64_FR	543	Picture	low_L102	14561302	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	544	Picture	+	14591635	0	1	79331	1	0	next	other	0
SEE_03_64_FR	545	Sound	hi013a	14611636	0	1			0		other	0
SEE_03_64_FR	546	Picture	500+	14670966	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	547	Picture	low_F087	14676299	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	548	Picture	+	14706465	0	1	66332	1	0	next	other	0
SEE_03_64_FR	549	Sound	hi013b	14706466	0	1			0		other	0
SEE_03_64_FR	550	Picture	500+	14772797	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	551	Picture	hi_F284	14778130	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	552	Picture	+	14808463	0	1	20166	1	0	30300	other	0
SEE_03_64_FR	553	Picture	hi_A027	14828629	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	554	Picture	+	14858962	0	1	20166	1	0	42400	other	0
SEE_03_64_FR	555	Picture	low_L179	14879128	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	556	Picture	+	14909460	0	1	78665	1	0	next	other	0
SEE_03_64_FR	557	Sound	hi001a	14929461	0	1			0		other	0
SEE_03_64_FR	558	Picture	500+	14988125	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	559	Picture	hi_P143	14993291	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	560	Picture	+	15023457	0	1	63498	1	0	next	other	0
SEE_03_64_FR	561	Sound	hi001b	15023458	0	1			0		other	0
SEE_03_64_FR	562	Picture	500+	15086956	0	1	5166	1	0	5000	other	0
SEE_03_64_FR	563	Picture	low_L154	15092122	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	564	Picture	+	15122455	0	1	20166	1	0	33700	other	0
SEE_03_64_FR	565	Picture	low_F098	15142621	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	566	Picture	+	15172954	0	1	20166	1	0	32850	other	0
SEE_03_64_FR	567	Picture	hi_P128	15193120	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	568	Picture	+	15223452	0	1	88165	1	0	next	other	0
SEE_03_64_FR	569	Sound	hi245a	15243453	0	1			0		other	0
SEE_03_64_FR	570	Picture	500+	15311617	0	1	5166	1	0	5000	other	0
SEE_03_64_FR	571	Picture	low_P138	15316783	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	572	Picture	+	15347116	0	1	57332	1	0	next	other	0
SEE_03_64_FR	573	Sound	hi245b	15347117	0	1			0		other	0
SEE_03_64_FR	574	Picture	500+	15404448	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	575	Picture	hi_A038	15409614	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	576	Picture	+	15439947	0	1	20166	1	0	30400	other	0
SEE_03_64_FR	577	Picture	hi_F366	15460113	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	578	Picture	+	15490446	0	1	20166	1	0	33360	other	0
SEE_03_64_FR	579	Picture	low_L049	15510612	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	580	Picture	+	15540945	0	1	84165	1	0	next	other	0
SEE_03_64_FR	581	Sound	low084a	15560945	0	1			0		other	0
SEE_03_64_FR	582	Picture	500+	15625109	0	1	5166	1	0	5000	other	0
SEE_03_64_FR	583	Picture	hi_P032	15630276	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	584	Picture	+	15660442	0	1	60998	1	0	next	other	0
SEE_03_64_FR	585	Sound	low084b	15660442	0	1			0		other	0
SEE_03_64_FR	586	Picture	500+	15721440	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	587	Picture	low_L167	15726773	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	588	Picture	+	15757106	0	1	20166	1	0	40500	other	0
SEE_03_64_FR	589	Picture	hi_P228	15777272	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	590	Picture	+	15807605	0	1	20166	1	0	42570	other	0
SEE_03_64_FR	591	Picture	low_O190	15827771	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	592	Picture	+	15858103	0	1	85998	1	0	next	other	0
SEE_03_64_FR	593	Sound	hi110a	15878104	0	1			0		other	0
SEE_03_64_FR	594	Picture	500+	15944101	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	595	Picture	low_A090	15949268	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	596	Picture	+	15979434	0	1	60999	1	0	next	other	0
SEE_03_64_FR	597	Sound	hi110b	15979434	0	1			0		other	0
SEE_03_64_FR	598	Picture	500+	16040432	0	1	5166	1	0	5000	other	0
SEE_03_64_FR	599	Picture	hi_P225	16045765	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	600	Picture	+	16076098	0	1	20166	1	0	35490	other	0
SEE_03_64_FR	601	Picture	hi_A059	16096264	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	602	Picture	+	16126597	0	1	20166	1	0	41830	other	0
SEE_03_64_FR	603	Picture	low_L123	16146763	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	604	Picture	+	16177095	0	1	77998	1	0	next	other	0
SEE_03_64_FR	605	Sound	hi246a	16197096	0	1			0		other	0
SEE_03_64_FR	606	Picture	500+	16255093	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	607	Picture	low_L104	16260260	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	608	Picture	+	16290426	0	1	62665	1	0	next	other	0
SEE_03_64_FR	609	Sound	hi246b	16290426	0	1			0		other	0
SEE_03_64_FR	610	Picture	500+	16353091	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	611	Picture	hi_F007	16358257	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	612	Picture	+	16388590	0	1	20166	1	0	31060	other	0
SEE_03_64_FR	613	Picture	low_A159	16408756	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	614	Picture	+	16439089	0	1	20166	1	0	35400	other	0
SEE_03_64_FR	615	Picture	hi_F021	16459255	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	616	Picture	+	16489588	0	1	84665	1	0	next	other	0
SEE_03_64_FR	617	Sound	low276a	16509589	0	1			0		other	0
SEE_03_64_FR	618	Picture	500+	16574252	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	619	Picture	low_L141	16579585	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	620	Picture	+	16609751	0	1	67832	1	0	next	other	0
SEE_03_64_FR	621	Sound	low276b	16609752	0	1			0		other	0
SEE_03_64_FR	622	Picture	500+	16677583	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	623	Picture	hi_P233	16682749	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	624	Picture	+	16713082	0	1	20166	1	0	44360	other	0
SEE_03_64_FR	625	Picture	low_A095	16733248	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	626	Picture	+	16763581	0	1	20166	1	0	35250	other	0
SEE_03_64_FR	627	Picture	hi_P058	16783747	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	628	Picture	+	16814079	0	1	81498	1	0	next	other	0
SEE_03_64_FR	629	Sound	hi014a	16834080	0	1			0		other	0
SEE_03_64_FR	630	Picture	500+	16895577	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	631	Picture	hi_P033	16900911	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	632	Picture	+	16931243	0	1	56665	1	0	next	other	0
SEE_03_64_FR	633	Sound	hi014b	16931244	0	1			0		other	0
SEE_03_64_FR	634	Picture	500+	16987908	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	635	Picture	low_A184	16993075	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	636	Picture	+	17023408	0	1	20166	1	0	39550	other	0
SEE_03_64_FR	637	Picture	hi_P214	17043574	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	638	Picture	+	17073906	0	1	20166	1	0	41910	other	0
SEE_03_64_FR	639	Picture	low_P112	17094072	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	640	Picture	+	17124405	0	1	75665	1	0	next	other	0
SEE_03_64_FR	641	Sound	hi251a	17144406	0	1			0		other	0
SEE_03_64_FR	642	Picture	500+	17200070	0	1	5166	1	0	5000	other	0
SEE_03_64_FR	643	Picture	hi_P220	17205236	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	644	Picture	+	17235402	0	1	64165	1	0	next	other	0
SEE_03_64_FR	645	Sound	hi251b	17235403	0	1			0		other	0
SEE_03_64_FR	646	Picture	500+	17299567	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	647	Picture	low_A157	17304734	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	648	Picture	+	17335066	0	1	20166	1	0	38970	other	0
SEE_03_64_FR	649	Picture	low_L146	17355233	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	650	Picture	+	17385565	0	1	20166	1	0	36500	other	0
SEE_03_64_FR	651	Picture	hi_P038	17405731	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	652	Picture	+	17436064	0	1	82165	1	0	next	other	0
SEE_03_64_FR	653	Sound	hi103a	17456065	0	1			0		other	0
SEE_03_64_FR	654	Picture	500+	17518229	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	655	Picture	hi_P015	17523562	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	656	Picture	+	17553728	0	1	55999	1	0	next	other	0
SEE_03_64_FR	657	Sound	hi103b	17553728	0	1			0		other	0
SEE_03_64_FR	658	Picture	500+	17609726	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	659	Picture	low_O327	17615059	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	660	Picture	+	17645392	0	1	20166	1	0	36410	other	0
SEE_03_64_FR	661	Picture	low_A219	17665558	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	662	Picture	+	17695891	0	1	20166	1	0	34090	other	0
SEE_03_64_FR	663	Picture	hi_L177	17716057	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	664	Picture	+	17746389	0	1	87831	1	0	next	other	0
SEE_03_64_FR	665	Sound	hi206a	17766391	0	2			0		other	0
SEE_03_64_FR	666	Picture	500+	17834221	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	667	Picture	hi_P028	17839387	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	668	Picture	+	17869553	0	1	62165	1	0	next	other	0
SEE_03_64_FR	669	Sound	hi206b	17869554	0	1			0		other	0
SEE_03_64_FR	670	Picture	500+	17931718	0	1	5167	1	0	5000	other	0
SEE_03_64_FR	671	Picture	low_A126	17937051	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	672	Picture	+	17967384	0	1	20166	1	0	37970	other	0
SEE_03_64_FR	673	Picture	low_L109	17987550	0	1	30166	1	0	30000	other	0
SEE_03_64_FR	674	Picture	+	18017883	0	1	20166	1	0	33140	other	0
