Scenario - 
Logfile written - 04/11/2016 10:06:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_15_64_FR	338	Picture	+	9116105	0	1	20166	1	0	33040	other	0
SEE_15_64_FR	339	Picture	hi_F284	9136271	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	340	Picture	+	9166603	0	1	89498	1	0	next	other	0
SEE_15_64_FR	341	Sound	hi159a	9186604	0	1			0		other	0
SEE_15_64_FR	342	Picture	500+	9256101	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	343	Picture	hi_P007	9261267	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	344	Picture	+	9291433	0	1	66498	1	0	next	other	0
SEE_15_64_FR	345	Sound	hi159b	9291434	0	1			0		other	0
SEE_15_64_FR	346	Picture	500+	9357932	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	347	Picture	low_P113	9363265	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	348	Picture	+	9393598	0	1	20166	1	0	42020	other	0
SEE_15_64_FR	349	Picture	hi_O003	9413764	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	350	Picture	+	9444096	0	1	20166	1	0	39690	other	0
SEE_15_64_FR	351	Picture	low_F067	9464262	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	352	Picture	+	9494595	0	1	79665	1	0	next	other	0
SEE_15_64_FR	353	Sound	low084a	9514596	0	1			0		other	0
SEE_15_64_FR	354	Picture	500+	9574260	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	355	Picture	hi_F172	9579593	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	356	Picture	+	9609759	0	1	62665	1	0	next	other	0
SEE_15_64_FR	357	Sound	low084b	9609759	0	1			0		other	0
SEE_15_64_FR	358	Picture	500+	9672424	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	359	Picture	low_A157	9677757	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	360	Picture	+	9708090	0	1	20166	1	0	39220	other	0
SEE_15_64_FR	361	Picture	hi_P032	9728256	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	362	Picture	+	9758588	0	1	20166	1	0	42810	other	0
SEE_15_64_FR	363	Picture	low_L009	9778755	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	364	Picture	+	9809087	0	1	75165	1	0	next	other	0
SEE_15_64_FR	365	Sound	low277a	9829088	0	1			0		other	0
SEE_15_64_FR	366	Picture	500+	9884252	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	367	Picture	hi_P128	9889585	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	368	Picture	+	9919751	0	1	55499	1	0	next	other	0
SEE_15_64_FR	369	Sound	low277b	9919752	0	1			0		other	0
SEE_15_64_FR	370	Picture	500+	9975250	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	371	Picture	low_L132	9980416	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	372	Picture	+	10010749	0	1	20166	1	0	38970	other	0
SEE_15_64_FR	373	Picture	hi_F271	10030915	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	374	Picture	+	10061248	0	1	20166	1	0	42480	other	0
SEE_15_64_FR	375	Picture	low_L173	10081414	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	376	Picture	+	10111746	0	1	80165	1	0	next	other	0
SEE_15_64_FR	377	Sound	low089a	10131747	0	1			0		other	0
SEE_15_64_FR	378	Picture	500+	10191911	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	379	Picture	low_A201	10197077	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	380	Picture	+	10227243	0	1	59832	1	0	next	other	0
SEE_15_64_FR	381	Sound	low089b	10227244	0	1			0		other	0
SEE_15_64_FR	382	Picture	500+	10287075	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	383	Picture	hi_F163	10292408	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	384	Picture	+	10322741	0	1	20166	1	0	35040	other	0
SEE_15_64_FR	385	Picture	hi_P133	10342907	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	386	Picture	+	10373240	0	1	20166	1	0	43450	other	0
SEE_15_64_FR	387	Picture	low_L163	10393406	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	388	Picture	+	10423738	0	1	82165	1	0	next	other	0
SEE_15_64_FR	389	Sound	hi127a	10443739	0	1			0		other	0
SEE_15_64_FR	390	Picture	500+	10505903	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	391	Picture	low_A132	10511070	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	392	Picture	+	10541236	0	1	59332	1	0	next	other	0
SEE_15_64_FR	393	Sound	hi127b	10541236	0	1			0		other	0
SEE_15_64_FR	394	Picture	500+	10600567	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	395	Picture	hi_P202	10605901	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	396	Picture	+	10636233	0	1	20166	1	0	34050	other	0
SEE_15_64_FR	397	Picture	low_F228	10656399	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	398	Picture	+	10686732	0	1	20166	1	0	36570	other	0
SEE_15_64_FR	399	Picture	hi_P200	10706898	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	400	Picture	+	10737231	0	1	83998	1	0	next	other	0
SEE_15_64_FR	401	Sound	hi248a	10757231	0	1			0		other	0
SEE_15_64_FR	402	Picture	500+	10821229	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	403	Picture	hi_P028	10826562	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	404	Picture	+	10856728	0	1	68332	1	0	next	other	0
SEE_15_64_FR	405	Sound	hi248b	10856728	0	2			0		other	0
SEE_15_64_FR	406	Picture	500+	10925059	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	407	Picture	low_F056	10930226	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	408	Picture	+	10960558	0	1	20166	1	0	31550	other	0
SEE_15_64_FR	409	Picture	hi_A078	10980725	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	410	Picture	+	11011057	0	1	20166	1	0	38890	other	0
SEE_15_64_FR	411	Picture	low_L102	11031223	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	412	Picture	+	11061556	0	1	84165	1	0	next	other	0
SEE_15_64_FR	413	Sound	hi253a	11081557	0	1			0		other	0
SEE_15_64_FR	414	Picture	500+	11145720	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	415	Picture	low_L151	11151054	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	416	Picture	+	11181386	0	1	64832	1	0	next	other	0
SEE_15_64_FR	417	Sound	hi253b	11181387	0	2			0		other	0
SEE_15_64_FR	418	Picture	500+	11246218	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	419	Picture	hi_F321	11251384	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	420	Picture	+	11281717	0	1	20166	1	0	34120	other	0
SEE_15_64_FR	421	Picture	hi_O001	11301883	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	422	Picture	+	11332216	0	1	20166	1	0	34960	other	0
SEE_15_64_FR	423	Picture	low_L174	11352382	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	424	Picture	+	11382715	0	1	82665	1	0	next	other	0
SEE_15_64_FR	425	Sound	hi103a	11402715	0	1			0		other	0
SEE_15_64_FR	426	Picture	500+	11465379	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	427	Picture	low_L100	11470546	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	428	Picture	+	11500712	0	1	66832	1	0	next	other	0
SEE_15_64_FR	429	Sound	hi103b	11500712	0	1			0		other	0
SEE_15_64_FR	430	Picture	500+	11567543	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	431	Picture	hi_P015	11572710	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	432	Picture	+	11603042	0	1	20166	1	0	42980	other	0
SEE_15_64_FR	433	Picture	hi_A063	11623209	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	434	Picture	+	11653541	0	1	20166	1	0	40670	other	0
SEE_15_64_FR	435	Picture	low_A097	11673707	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	436	Picture	+	11704040	0	1	75165	1	0	next	other	0
SEE_15_64_FR	437	Sound	low053a	11724041	0	1			0		other	0
SEE_15_64_FR	438	Picture	500+	11779205	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	439	Picture	low_A139	11784371	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	440	Picture	+	11814704	0	1	62332	1	0	next	other	0
SEE_15_64_FR	441	Sound	low053b	11814704	0	1			0		other	0
SEE_15_64_FR	442	Picture	500+	11877036	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	443	Picture	hi_P214	11882202	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	444	Picture	+	11912535	0	1	20166	1	0	41870	other	0
SEE_15_64_FR	445	Picture	low_P169	11932701	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	446	Picture	+	11963033	0	1	20166	1	0	43440	other	0
SEE_15_64_FR	447	Picture	hi_F287	11983199	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	448	Picture	+	12013532	0	1	78665	1	0	next	other	0
SEE_15_64_FR	449	Sound	low038a	12033533	0	1			0		other	0
SEE_15_64_FR	450	Picture	500+	12092197	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	451	Picture	hi_P006	12097363	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	452	Picture	+	12127529	0	1	64165	1	0	next	other	0
SEE_15_64_FR	453	Sound	low038b	12127530	0	1			0		other	0
SEE_15_64_FR	454	Picture	500+	12191694	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	455	Picture	low_P105	12196861	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	456	Picture	+	12227193	0	1	20166	1	0	38120	other	0
SEE_15_64_FR	457	Picture	low_L126	12247360	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	458	Picture	+	12277692	0	1	20166	1	0	34260	other	0
SEE_15_64_FR	459	Picture	hi_P023	12297858	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	460	Picture	+	12328191	0	1	80331	1	0	next	other	0
SEE_15_64_FR	461	Sound	low197a	12348192	0	1			0		other	0
SEE_15_64_FR	462	Picture	500+	12408522	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	463	Picture	low_A219	12413689	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	464	Picture	+	12443855	0	1	56665	1	0	next	other	0
SEE_15_64_FR	465	Sound	low197b	12443855	0	1			0		other	0
SEE_15_64_FR	466	Picture	500+	12500520	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	467	Picture	hi_F007	12505686	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	468	Picture	+	12536019	0	1	20166	1	0	38290	other	0
SEE_15_64_FR	469	Picture	low_A217	12556185	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	470	Picture	+	12586518	0	1	20166	1	0	38590	other	0
SEE_15_64_FR	471	Picture	hi_F293	12606684	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	472	Picture	+	12637017	0	1	76498	1	0	next	other	0
SEE_15_64_FR	473	Sound	low345a	12657017	0	2			0		other	0
SEE_15_64_FR	474	Picture	500+	12713515	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	475	Picture	low_F324	12718681	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	476	Picture	+	12749014	0	1	67832	1	0	next	other	0
SEE_15_64_FR	477	Sound	low345b	12749014	0	1			0		other	0
SEE_15_64_FR	478	Picture	500+	12816845	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	479	Picture	hi_P011	12822012	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	480	Picture	+	12852344	0	1	20166	1	0	42510	other	0
SEE_15_64_FR	481	Picture	low_L113	12872511	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	482	Picture	+	12902843	0	1	20166	1	0	31760	other	0
SEE_15_64_FR	483	Picture	hi_A034	12923009	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	484	Picture	+	12953342	0	1	86498	1	0	next	other	0
SEE_15_64_FR	485	Sound	low088a	12973343	0	1			0		other	0
SEE_15_64_FR	486	Picture	500+	13039840	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	487	Picture	low_L152	13045006	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	488	Picture	+	13075172	0	1	65332	1	0	next	other	0
SEE_15_64_FR	489	Sound	low088b	13075173	0	1			0		other	0
SEE_15_64_FR	490	Picture	500+	13140504	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	491	Picture	hi_A054	13145837	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	492	Picture	+	13176170	0	1	20166	1	0	35890	other	0
SEE_15_64_FR	493	Picture	low_F358	13196336	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	494	Picture	+	13226668	0	1	20166	1	0	40170	other	0
SEE_15_64_FR	495	Picture	hi_F367	13246835	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	496	Picture	+	13277167	0	1	85998	1	0	next	other	0
SEE_15_64_FR	497	Sound	hi110a	13297168	0	1			0		other	0
SEE_15_64_FR	498	Picture	500+	13363165	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	499	Picture	low_F244	13368332	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	500	Picture	+	13398498	0	1	68332	1	0	next	other	0
SEE_15_64_FR	501	Sound	hi110b	13398498	0	1			0		other	0
SEE_15_64_FR	502	Picture	500+	13466829	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	503	Picture	hi_P034	13472162	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	504	Picture	+	13502495	0	1	20166	1	0	43720	other	0
SEE_15_64_FR	505	Picture	hi_A056	13522661	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	506	Picture	+	13552994	0	1	20166	1	0	30880	other	0
SEE_15_64_FR	507	Picture	low_L117	13573160	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	508	Picture	+	13603492	0	1	78331	1	0	next	other	0
SEE_15_64_FR	509	Sound	hi319a	13623493	0	1			0		other	0
SEE_15_64_FR	510	Picture	500+	13681824	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	511	Picture	hi_P220	13686990	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	512	Picture	+	13717156	0	1	61665	1	0	next	other	0
SEE_15_64_FR	513	Sound	hi319b	13717157	0	1			0		other	0
SEE_15_64_FR	514	Picture	500+	13778821	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	515	Picture	low_L119	13783988	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	516	Picture	+	13814320	0	1	20166	1	0	33340	other	0
SEE_15_64_FR	517	Picture	hi_F016	13834487	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	518	Picture	+	13864819	0	1	20166	1	0	41280	other	0
SEE_15_64_FR	519	Picture	low_A167	13884985	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	520	Picture	+	13915318	0	1	78331	1	0	next	other	0
SEE_15_64_FR	521	Sound	hi247a	13935319	0	1			0		other	0
SEE_15_64_FR	522	Picture	500+	13993649	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	523	Picture	hi_P208	13998816	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	524	Picture	+	14028982	0	1	56165	1	0	next	other	0
SEE_15_64_FR	525	Sound	hi247b	14028982	0	1			0		other	0
SEE_15_64_FR	526	Picture	500+	14085147	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	527	Picture	low_L128	14090314	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	528	Picture	+	14120646	0	1	20166	1	0	41950	other	0
SEE_15_64_FR	529	Picture	hi_P022	14140812	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	530	Picture	+	14171145	0	1	20166	1	0	31810	other	0
SEE_15_64_FR	531	Picture	low_L096	14191311	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	532	Picture	+	14221644	0	1	79665	1	0	next	other	0
SEE_15_64_FR	533	Sound	low271a	14241644	0	1			0		other	0
SEE_15_64_FR	534	Picture	500+	14301308	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	535	Picture	low_L075	14306642	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	536	Picture	+	14336974	0	1	58665	1	0	next	other	0
SEE_15_64_FR	537	Sound	low271b	14336975	0	1			0		other	0
SEE_15_64_FR	538	Picture	500+	14395639	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	539	Picture	hi_F164	14400973	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	540	Picture	+	14431305	0	1	20166	1	0	39890	other	0
SEE_15_64_FR	541	Picture	low_P108	14451471	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	542	Picture	+	14481804	0	1	20166	1	0	37080	other	0
SEE_15_64_FR	543	Picture	hi_F152	14501970	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	544	Picture	+	14532303	0	1	82498	1	0	next	other	0
SEE_15_64_FR	545	Sound	low358a	14552303	0	1			0		other	0
SEE_15_64_FR	546	Picture	500+	14614801	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	547	Picture	low_L111	14619967	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	548	Picture	+	14650133	0	1	59332	1	0	next	other	0
SEE_15_64_FR	549	Sound	low358b	14650134	0	1			0		other	0
SEE_15_64_FR	550	Picture	500+	14709465	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	551	Picture	hi_P125	14714631	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	552	Picture	+	14744964	0	1	20166	1	0	43410	other	0
SEE_15_64_FR	553	Picture	low_L141	14765130	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	554	Picture	+	14795463	0	1	20166	1	0	43690	other	0
SEE_15_64_FR	555	Picture	hi_O006	14815629	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	556	Picture	+	14845961	0	1	83165	1	0	next	other	0
SEE_15_64_FR	557	Sound	low036a	14865962	0	1			0		other	0
SEE_15_64_FR	558	Picture	500+	14929126	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	559	Picture	hi_P237	14934459	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	560	Picture	+	14964625	0	1	63832	1	0	next	other	0
SEE_15_64_FR	561	Sound	low036b	14964626	0	1			0		other	0
SEE_15_64_FR	562	Picture	500+	15028457	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	563	Picture	low_L164	15033623	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	564	Picture	+	15063956	0	1	20166	1	0	38280	other	0
SEE_15_64_FR	565	Picture	low_A184	15084122	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	566	Picture	+	15114455	0	1	20166	1	0	33590	other	0
SEE_15_64_FR	567	Picture	hi_P233	15134621	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	568	Picture	+	15164953	0	1	80665	1	0	next	other	0
SEE_15_64_FR	569	Sound	low085a	15184954	0	1			0		other	0
SEE_15_64_FR	570	Picture	500+	15245618	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	571	Picture	low_A108	15250951	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	572	Picture	+	15281284	0	1	61332	1	0	next	other	0
SEE_15_64_FR	573	Sound	low085b	15281284	0	1			0		other	0
SEE_15_64_FR	574	Picture	500+	15342616	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	575	Picture	hi_F265	15347949	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	576	Picture	+	15378281	0	1	20166	1	0	34410	other	0
SEE_15_64_FR	577	Picture	low_A188	15398448	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	578	Picture	+	15428780	0	1	20166	1	0	38700	other	0
SEE_15_64_FR	579	Picture	hi_L002	15448946	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	580	Picture	+	15479279	0	1	79665	1	0	next	other	0
SEE_15_64_FR	581	Sound	low030a	15499280	0	1			0		other	0
SEE_15_64_FR	582	Picture	500+	15558944	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	583	Picture	hi_F003	15564110	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	584	Picture	+	15594276	0	1	64665	1	0	next	other	0
SEE_15_64_FR	585	Sound	low030b	15594277	0	1			0		other	0
SEE_15_64_FR	586	Picture	500+	15658941	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	587	Picture	low_P115	15664108	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	588	Picture	+	15694440	0	1	20166	1	0	33940	other	0
SEE_15_64_FR	589	Picture	low_O043	15714606	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	590	Picture	+	15744939	0	1	20166	1	0	35550	other	0
SEE_15_64_FR	591	Picture	hi_O022	15765105	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	592	Picture	+	15795438	0	1	81831	1	0	next	other	0
SEE_15_64_FR	593	Sound	low042a	15815438	0	1			0		other	0
SEE_15_64_FR	594	Picture	500+	15877269	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	595	Picture	low_F001	15882435	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	596	Picture	+	15912601	0	1	60832	1	0	next	other	0
SEE_15_64_FR	597	Sound	low042b	15912602	0	1			0		other	0
SEE_15_64_FR	598	Picture	500+	15973433	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	599	Picture	hi_P225	15978766	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	600	Picture	+	16009099	0	1	20166	1	0	39390	other	0
SEE_15_64_FR	601	Picture	hi_O283	16029265	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	602	Picture	+	16059598	0	1	20166	1	0	34790	other	0
SEE_15_64_FR	603	Picture	low_L153	16079764	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	604	Picture	+	16110096	0	1	80831	1	0	next	other	0
SEE_15_64_FR	605	Sound	low350a	16130097	0	1			0		other	0
SEE_15_64_FR	606	Picture	500+	16190928	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	607	Picture	low_P152	16196094	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	608	Picture	+	16226260	0	1	59332	1	0	next	other	0
SEE_15_64_FR	609	Sound	low350b	16226261	0	1			0		other	0
SEE_15_64_FR	610	Picture	500+	16285592	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	611	Picture	hi_A039	16290759	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	612	Picture	+	16321091	0	1	20166	1	0	42630	other	0
SEE_15_64_FR	613	Picture	low_A099	16341257	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	614	Picture	+	16371590	0	1	20166	1	0	34930	other	0
SEE_15_64_FR	615	Picture	hi_L026	16391756	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	616	Picture	+	16422089	0	1	88831	1	0	next	other	0
SEE_15_64_FR	617	Sound	low276a	16442089	0	1			0		other	0
SEE_15_64_FR	618	Picture	500+	16510920	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	619	Picture	low_L158	16516086	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	620	Picture	+	16546252	0	1	60498	1	0	next	other	0
SEE_15_64_FR	621	Sound	low276b	16546253	0	1			0		other	0
SEE_15_64_FR	622	Picture	500+	16606751	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	623	Picture	hi_F274	16611917	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	624	Picture	+	16642250	0	1	20166	1	0	34180	other	0
SEE_15_64_FR	625	Picture	hi_A207	16662416	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	626	Picture	+	16692749	0	1	20166	1	0	33430	other	0
SEE_15_64_FR	627	Picture	low_L142	16712915	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	628	Picture	+	16743247	0	1	85165	1	0	next	other	0
SEE_15_64_FR	629	Sound	hi310a	16763248	0	1			0		other	0
SEE_15_64_FR	630	Picture	500+	16828412	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	631	Picture	hi_P239	16833578	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	632	Picture	+	16863911	0	1	61665	1	0	next	other	0
SEE_15_64_FR	633	Sound	hi310b	16863912	0	1			0		other	0
SEE_15_64_FR	634	Picture	500+	16925576	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	635	Picture	low_F333	16930909	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	636	Picture	+	16961242	0	1	20166	1	0	34730	other	0
SEE_15_64_FR	637	Picture	low_P104	16981408	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	638	Picture	+	17011741	0	1	20166	1	0	44520	other	0
SEE_15_64_FR	639	Picture	hi_P143	17031907	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	640	Picture	+	17062239	0	1	89498	1	0	next	other	0
SEE_15_64_FR	641	Sound	low351a	17082240	0	1			0		other	0
SEE_15_64_FR	642	Picture	500+	17151737	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	643	Picture	hi_A085	17156904	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	644	Picture	+	17187070	0	1	67998	1	0	next	other	0
SEE_15_64_FR	645	Sound	low351b	17187070	0	1			0		other	0
SEE_15_64_FR	646	Picture	500+	17255068	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	647	Picture	low_F047	17260401	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	648	Picture	+	17290734	0	1	20166	1	0	44300	other	0
SEE_15_64_FR	649	Picture	hi_O328	17310900	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	650	Picture	+	17341232	0	1	20166	1	0	33940	other	0
SEE_15_64_FR	651	Picture	low_A123	17361399	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	652	Picture	+	17391731	0	1	78165	1	0	next	other	0
SEE_15_64_FR	653	Sound	hi097a	17411732	0	1			0		other	0
SEE_15_64_FR	654	Picture	500+	17469896	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	655	Picture	low_A152	17475062	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	656	Picture	+	17505228	0	1	62998	1	0	next	other	0
SEE_15_64_FR	657	Sound	hi097b	17505229	0	1			0		other	0
SEE_15_64_FR	658	Picture	500+	17568227	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	659	Picture	hi_P020	17573393	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	660	Picture	+	17603726	0	1	20166	1	0	42130	other	0
SEE_15_64_FR	661	Picture	low_P055	17623892	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	662	Picture	+	17654225	0	1	20166	1	0	30010	other	0
SEE_15_64_FR	663	Picture	hi_O148	17674391	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	664	Picture	+	17704723	0	1	79498	1	0	next	other	0
SEE_15_64_FR	665	Sound	low281a	17724724	0	2			0		other	0
SEE_15_64_FR	666	Picture	500+	17784221	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	667	Picture	low_L021	17789388	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	668	Picture	+	17819554	0	1	67665	1	0	next	other	0
SEE_15_64_FR	669	Sound	low281b	17819554	0	1			0		other	0
SEE_15_64_FR	670	Picture	500+	17887219	0	1	5167	1	0	5000	other	0
SEE_15_64_FR	671	Picture	hi_A013	17892552	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	672	Picture	+	17922885	0	1	20166	1	0	41140	other	0
SEE_15_64_FR	673	Picture	hi_A030	17943051	0	1	30166	1	0	30000	other	0
SEE_15_64_FR	674	Picture	+	17973383	0	1	20166	1	0	32020	other	0
