Scenario - 
Logfile written - 04/13/2016 10:31:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_18_64_MR	675	Picture	hi_L139	18177545	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	676	Picture	+	18207877	0	1	89998	1	0	next	other	0
SEE_18_64_MR	677	Sound	low351a	18227878	0	1			0		other	0
SEE_18_64_MR	678	Picture	500+	18297875	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	679	Picture	hi_A059	18303042	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	680	Picture	+	18333207	0	1	67498	1	0	next	other	0
SEE_18_64_MR	681	Sound	low351b	18333208	0	1			0		other	0
SEE_18_64_MR	682	Picture	500+	18400706	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	683	Picture	low_L152	18405872	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	684	Picture	+	18436205	0	1	20166	1	0	41560	other	0
SEE_18_64_MR	685	Picture	hi_A038	18456371	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	686	Picture	+	18486704	0	1	20166	1	0	42590	other	0
SEE_18_64_MR	687	Picture	low_A091	18506870	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	688	Picture	+	18537202	0	1	78498	1	0	next	other	0
SEE_18_64_MR	689	Sound	low063a	18557203	0	1			0		other	0
SEE_18_64_MR	690	Picture	500+	18615700	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	691	Picture	hi_P226	18621034	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	692	Picture	+	18651200	0	1	68332	1	0	next	other	0
SEE_18_64_MR	693	Sound	low063b	18651200	0	1			0		other	0
SEE_18_64_MR	694	Picture	500+	18719531	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	695	Picture	low_L117	18724864	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	696	Picture	+	18755197	0	1	20166	1	0	38910	other	0
SEE_18_64_MR	697	Picture	low_O220	18775363	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	698	Picture	+	18805696	0	1	20166	1	0	31140	other	0
SEE_18_64_MR	699	Picture	hi_F025	18825862	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	700	Picture	+	18856194	0	1	82331	1	0	next	other	0
SEE_18_64_MR	701	Sound	low280a	18876195	0	1			0		other	0
SEE_18_64_MR	702	Picture	500+	18938526	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	703	Picture	hi_P006	18943692	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	704	Picture	+	18974025	0	1	68332	1	0	next	other	0
SEE_18_64_MR	705	Sound	low280b	18974025	0	2			0		other	0
SEE_18_64_MR	706	Picture	500+	19042356	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	707	Picture	low_F067	19047523	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	708	Picture	+	19077856	0	1	20166	1	0	35080	other	0
SEE_18_64_MR	709	Picture	low_L021	19098022	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	710	Picture	+	19128354	0	1	20166	1	0	34830	other	0
SEE_18_64_MR	711	Picture	hi_A039	19148520	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	712	Picture	+	19178853	0	1	83831	1	0	next	other	0
SEE_18_64_MR	713	Sound	low032a	19198854	0	1			0		other	0
SEE_18_64_MR	714	Picture	500+	19262684	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	715	Picture	low_P103	19267851	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	716	Picture	+	19298017	0	1	59665	1	0	next	other	0
SEE_18_64_MR	717	Sound	low032b	19298017	0	1			0		other	0
SEE_18_64_MR	718	Picture	500+	19357682	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	719	Picture	hi_P023	19363015	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	720	Picture	+	19393348	0	1	20166	1	0	31240	other	0
SEE_18_64_MR	721	Picture	low_A119	19413514	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	722	Picture	+	19443846	0	1	20166	1	0	43530	other	0
SEE_18_64_MR	723	Picture	hi_F272	19464013	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	724	Picture	+	19494345	0	1	81331	1	0	next	other	0
SEE_18_64_MR	725	Sound	low276a	19514346	0	1			0		other	0
SEE_18_64_MR	726	Picture	500+	19575676	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	727	Picture	hi_A037	19580843	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	728	Picture	+	19611009	0	1	68332	1	0	next	other	0
SEE_18_64_MR	729	Sound	low276b	19611009	0	1			0		other	0
SEE_18_64_MR	730	Picture	500+	19679340	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	731	Picture	low_P107	19684507	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	732	Picture	+	19714840	0	1	20166	1	0	38200	other	0
SEE_18_64_MR	733	Picture	hi_P233	19735006	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	734	Picture	+	19765338	0	1	20166	1	0	31810	other	0
SEE_18_64_MR	735	Picture	low_A158	19785505	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	736	Picture	+	19815837	0	1	82165	1	0	next	other	0
SEE_18_64_MR	737	Sound	hi123a	19835838	0	2			0		other	0
SEE_18_64_MR	738	Picture	500+	19898002	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	739	Picture	hi_F368	19903334	0	2	30167	2	0	30000	other	0
SEE_18_64_MR	740	Picture	+	19933501	0	1	65998	1	0	next	other	0
SEE_18_64_MR	741	Sound	hi123b	19933501	0	1			0		other	0
SEE_18_64_MR	742	Picture	500+	19999499	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	743	Picture	low_O192	20004666	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	744	Picture	+	20034998	0	1	20166	1	0	33070	other	0
SEE_18_64_MR	745	Picture	low_A114	20055164	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	746	Picture	+	20085497	0	1	20166	1	0	39930	other	0
SEE_18_64_MR	747	Picture	hi_A069	20105663	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	748	Picture	+	20135996	0	1	85498	1	0	next	other	0
SEE_18_64_MR	749	Sound	hi245a	20155997	0	1			0		other	0
SEE_18_64_MR	750	Picture	500+	20221494	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	751	Picture	low_L178	20226660	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	752	Picture	+	20256993	0	1	69498	1	0	next	other	0
SEE_18_64_MR	753	Sound	hi245b	20256993	0	1			0		other	0
SEE_18_64_MR	754	Picture	500+	20326491	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	755	Picture	hi_P125	20331658	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	756	Picture	+	20361990	0	1	20166	1	0	42750	other	0
SEE_18_64_MR	757	Picture	hi_P038	20382156	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	758	Picture	+	20412489	0	1	20166	1	0	32270	other	0
SEE_18_64_MR	759	Picture	low_L154	20432655	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	760	Picture	+	20462988	0	1	84665	1	0	next	other	0
SEE_18_64_MR	761	Sound	hi202a	20482989	0	1			0		other	0
SEE_18_64_MR	762	Picture	500+	20547652	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	763	Picture	low_P168	20552819	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	764	Picture	+	20583151	0	1	62832	1	0	next	other	0
SEE_18_64_MR	765	Sound	hi202b	20583152	0	1			0		other	0
SEE_18_64_MR	766	Picture	500+	20645983	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	767	Picture	hi_O105	20651150	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	768	Picture	+	20681482	0	1	20166	1	0	35010	other	0
SEE_18_64_MR	769	Picture	low_L142	20701648	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	770	Picture	+	20731981	0	1	20166	1	0	42860	other	0
SEE_18_64_MR	771	Picture	hi_F018	20752147	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	772	Picture	+	20782480	0	1	81165	1	0	next	other	0
SEE_18_64_MR	773	Sound	hi253a	20802480	0	1			0		other	0
SEE_18_64_MR	774	Picture	500+	20863644	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	775	Picture	hi_P231	20868811	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	776	Picture	+	20899143	0	1	62165	1	0	next	other	0
SEE_18_64_MR	777	Sound	hi253b	20899144	0	1			0		other	0
SEE_18_64_MR	778	Picture	500+	20961308	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	779	Picture	low_A217	20966475	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	780	Picture	+	20996808	0	1	20166	1	0	35990	other	0
SEE_18_64_MR	781	Picture	low_L162	21016974	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	782	Picture	+	21047306	0	1	20166	1	0	35510	other	0
SEE_18_64_MR	783	Picture	hi_P227	21067473	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	784	Picture	+	21097805	0	1	89998	1	0	next	other	0
SEE_18_64_MR	785	Sound	hi110a	21117806	0	1			0		other	0
SEE_18_64_MR	786	Picture	500+	21187803	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	787	Picture	low_P047	21192969	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	788	Picture	+	21223302	0	1	65998	1	0	next	other	0
SEE_18_64_MR	789	Sound	hi110b	21223303	0	1			0		other	0
SEE_18_64_MR	790	Picture	500+	21289300	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	791	Picture	hi_P239	21294467	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	792	Picture	+	21324799	0	1	20166	1	0	44790	other	0
SEE_18_64_MR	793	Picture	hi_F009	21344966	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	794	Picture	+	21375298	0	1	20166	1	0	32580	other	0
SEE_18_64_MR	795	Picture	low_A188	21395464	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	796	Picture	+	21425797	0	1	88331	1	0	next	other	0
SEE_18_64_MR	797	Sound	hi243a	21445798	0	1			0		other	0
SEE_18_64_MR	798	Picture	500+	21514128	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	799	Picture	low_F079	21519295	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	800	Picture	+	21549460	0	1	57832	1	0	next	other	0
SEE_18_64_MR	801	Sound	hi243b	21549461	0	1			0		other	0
SEE_18_64_MR	802	Picture	500+	21607292	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	803	Picture	hi_P022	21612459	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	804	Picture	+	21642791	0	1	20166	1	0	32420	other	0
SEE_18_64_MR	805	Picture	low_L071	21662958	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	806	Picture	+	21693290	0	1	20166	1	0	43990	other	0
SEE_18_64_MR	807	Picture	hi_F019	21713456	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	808	Picture	+	21743789	0	1	79998	1	0	next	other	0
SEE_18_64_MR	809	Sound	low283a	21763790	0	1			0		other	0
SEE_18_64_MR	810	Picture	500+	21823787	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	811	Picture	hi_P033	21828954	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	812	Picture	+	21859286	0	1	57999	1	0	next	other	0
SEE_18_64_MR	813	Sound	low283b	21859287	0	1			0		other	0
SEE_18_64_MR	814	Picture	500+	21917285	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	815	Picture	low_F066	21922451	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	816	Picture	+	21952784	0	1	20166	1	0	30340	other	0
SEE_18_64_MR	817	Picture	low_F333	21972950	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	818	Picture	+	22003282	0	1	20166	1	0	33660	other	0
SEE_18_64_MR	819	Picture	hi_A075	22023449	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	820	Picture	+	22053781	0	1	79165	1	0	next	other	0
SEE_18_64_MR	821	Sound	low271a	22073782	0	1			0		other	0
SEE_18_64_MR	822	Picture	500+	22132946	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	823	Picture	low_P115	22138279	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	824	Picture	+	22168445	0	1	66332	1	0	next	other	0
SEE_18_64_MR	825	Sound	low271b	22168446	0	1			0		other	0
SEE_18_64_MR	826	Picture	500+	22234777	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	827	Picture	hi_P021	22240110	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	828	Picture	+	22270443	0	1	20166	1	0	32310	other	0
SEE_18_64_MR	829	Picture	low_L128	22290609	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	830	Picture	+	22320941	0	1	20166	1	0	40350	other	0
SEE_18_64_MR	831	Picture	hi_P001	22341107	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	832	Picture	+	22371440	0	1	80831	1	0	next	other	0
SEE_18_64_MR	833	Sound	low037a	22391441	0	1			0		other	0
SEE_18_64_MR	834	Picture	500+	22452271	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	835	Picture	hi_P028	22457438	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	836	Picture	+	22487604	0	1	66332	1	0	next	other	0
SEE_18_64_MR	837	Sound	low037b	22487604	0	1			0		other	0
SEE_18_64_MR	838	Picture	500+	22553935	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	839	Picture	low_L158	22559102	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	840	Picture	+	22589435	0	1	20166	1	0	44280	other	0
SEE_18_64_MR	841	Picture	low_O256	22609601	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	842	Picture	+	22639933	0	1	20166	1	0	43850	other	0
SEE_18_64_MR	843	Picture	hi_P032	22660099	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	844	Picture	+	22690432	0	1	88164	1	0	next	other	0
SEE_18_64_MR	845	Sound	low071a	22710433	0	1			0		other	0
SEE_18_64_MR	846	Picture	500+	22778596	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	847	Picture	low_P138	22783930	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	848	Picture	+	22814096	0	1	58665	1	0	next	other	0
SEE_18_64_MR	849	Sound	low071b	22814096	0	1			0		other	0
SEE_18_64_MR	850	Picture	500+	22872761	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	851	Picture	hi_F291	22878094	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	852	Picture	+	22908427	0	1	20166	1	0	38630	other	0
SEE_18_64_MR	853	Picture	hi_A062	22928593	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	854	Picture	+	22958925	0	1	20166	1	0	30210	other	0
SEE_18_64_MR	855	Picture	low_P152	22979091	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	856	Picture	+	23009424	0	1	75998	1	0	next	other	0
SEE_18_64_MR	857	Sound	hi319a	23029425	0	1			0		other	0
SEE_18_64_MR	858	Picture	500+	23085422	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	859	Picture	hi_P016	23090589	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	860	Picture	+	23120755	0	1	60999	1	0	next	other	0
SEE_18_64_MR	861	Sound	hi319b	23120755	0	1			0		other	0
SEE_18_64_MR	862	Picture	500+	23181753	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	863	Picture	low_L016	23186920	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	864	Picture	+	23217252	0	1	20166	1	0	33420	other	0
SEE_18_64_MR	865	Picture	hi_A073	23237418	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	866	Picture	+	23267751	0	1	20166	1	0	34840	other	0
SEE_18_64_MR	867	Picture	low_L147	23287917	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	868	Picture	+	23318250	0	1	85998	1	0	next	other	0
SEE_18_64_MR	869	Sound	hi246a	23338250	0	1			0		other	0
SEE_18_64_MR	870	Picture	500+	23404248	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	871	Picture	hi_A024	23409414	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	872	Picture	+	23439580	0	1	58499	1	0	next	other	0
SEE_18_64_MR	873	Sound	hi246b	23439581	0	1			0		other	0
SEE_18_64_MR	874	Picture	500+	23498079	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	875	Picture	low_L119	23503412	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	876	Picture	+	23533744	0	1	20166	1	0	32710	other	0
SEE_18_64_MR	877	Picture	low_L113	23553911	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	878	Picture	+	23584243	0	1	20166	1	0	33840	other	0
SEE_18_64_MR	879	Picture	hi_O004	23604409	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	880	Picture	+	23634742	0	1	87664	1	0	next	other	0
SEE_18_64_MR	881	Sound	hi169a	23654743	0	1			0		other	0
SEE_18_64_MR	882	Picture	500+	23722406	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	883	Picture	low_P116	23727573	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	884	Picture	+	23757905	0	1	64498	1	0	next	other	0
SEE_18_64_MR	885	Sound	hi169b	23757906	0	1			0		other	0
SEE_18_64_MR	886	Picture	500+	23822404	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	887	Picture	hi_P225	23827570	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	888	Picture	+	23857903	0	1	20166	1	0	38520	other	0
SEE_18_64_MR	889	Picture	hi_P034	23878069	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	890	Picture	+	23908402	0	1	20166	1	0	38460	other	0
SEE_18_64_MR	891	Picture	low_F244	23928568	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	892	Picture	+	23958900	0	1	89664	1	0	next	other	0
SEE_18_64_MR	893	Sound	low087a	23978901	0	1			0		other	0
SEE_18_64_MR	894	Picture	500+	24048565	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	895	Picture	low_F089	24053898	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	896	Picture	+	24084231	0	1	69832	1	0	next	other	0
SEE_18_64_MR	897	Sound	low087b	24084231	0	2			0		other	0
SEE_18_64_MR	898	Picture	500+	24154062	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	899	Picture	hi_F014	24159229	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	900	Picture	+	24189561	0	1	20166	1	0	34670	other	0
SEE_18_64_MR	901	Picture	hi_A042	24209727	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	902	Picture	+	24240060	0	1	20166	1	0	35920	other	0
SEE_18_64_MR	903	Picture	low_A108	24260226	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	904	Picture	+	24290559	0	1	87831	1	0	next	other	0
SEE_18_64_MR	905	Sound	hi310a	24310560	0	1			0		other	0
SEE_18_64_MR	906	Picture	500+	24378390	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	907	Picture	low_L126	24383556	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	908	Picture	+	24413722	0	1	66498	1	0	next	other	0
SEE_18_64_MR	909	Sound	hi310b	24413723	0	1			0		other	0
SEE_18_64_MR	910	Picture	500+	24480221	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	911	Picture	hi_P008	24485554	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	912	Picture	+	24515886	0	1	20166	1	0	39220	other	0
SEE_18_64_MR	913	Picture	hi_O202	24536053	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	914	Picture	+	24566385	0	1	20166	1	0	43520	other	0
SEE_18_64_MR	915	Picture	low_P112	24586551	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	916	Picture	+	24616884	0	1	75498	1	0	next	other	0
SEE_18_64_MR	917	Sound	low042a	24636885	0	1			0		other	0
SEE_18_64_MR	918	Picture	500+	24692382	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	919	Picture	low_L148	24697549	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	920	Picture	+	24727715	0	1	66332	1	0	next	other	0
SEE_18_64_MR	921	Sound	low042b	24727715	0	1			0		other	0
SEE_18_64_MR	922	Picture	500+	24794046	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	923	Picture	hi_P223	24799213	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	924	Picture	+	24829545	0	1	20166	1	0	42520	other	0
SEE_18_64_MR	925	Picture	low_L111	24849711	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	926	Picture	+	24880044	0	1	20166	1	0	39320	other	0
SEE_18_64_MR	927	Picture	hi_A045	24900210	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	928	Picture	+	24930543	0	1	78998	1	0	next	other	0
SEE_18_64_MR	929	Sound	hi241a	24950544	0	1			0		other	0
SEE_18_64_MR	930	Picture	500+	25009541	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	931	Picture	low_L104	25014707	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	932	Picture	+	25044873	0	1	66332	1	0	next	other	0
SEE_18_64_MR	933	Sound	hi241b	25044874	0	1			0		other	0
SEE_18_64_MR	934	Picture	500+	25111205	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	935	Picture	hi_O285	25116372	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	936	Picture	+	25146704	0	1	20166	1	0	35070	other	0
SEE_18_64_MR	937	Picture	hi_F297	25166870	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	938	Picture	+	25197203	0	1	20166	1	0	33900	other	0
SEE_18_64_MR	939	Picture	low_L034	25217369	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	940	Picture	+	25247702	0	1	75665	1	0	next	other	0
SEE_18_64_MR	941	Sound	hi159a	25267702	0	1			0		other	0
SEE_18_64_MR	942	Picture	500+	25323366	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	943	Picture	hi_P003	25328533	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	944	Picture	+	25358699	0	1	59832	1	0	next	other	0
SEE_18_64_MR	945	Sound	hi159b	25358699	0	1			0		other	0
SEE_18_64_MR	946	Picture	500+	25418531	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	947	Picture	low_L130	25423864	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	948	Picture	+	25454196	0	1	20166	1	0	35630	other	0
SEE_18_64_MR	949	Picture	low_F343	25474363	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	950	Picture	+	25504695	0	1	20166	1	0	33240	other	0
SEE_18_64_MR	951	Picture	hi_A063	25524861	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	952	Picture	+	25555194	0	1	87331	1	0	next	other	0
SEE_18_64_MR	953	Sound	hi249a	25575195	0	2			0		other	0
SEE_18_64_MR	954	Picture	500+	25642525	0	1	5166	1	0	5000	other	0
SEE_18_64_MR	955	Picture	low_P105	25647692	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	956	Picture	+	25677857	0	1	64332	1	0	next	other	0
SEE_18_64_MR	957	Sound	hi249b	25677858	0	2			0		other	0
SEE_18_64_MR	958	Picture	500+	25742189	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	959	Picture	hi_P221	25747356	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	960	Picture	+	25777688	0	1	20166	1	0	33180	other	0
SEE_18_64_MR	961	Picture	hi_A077	25797854	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	962	Picture	+	25828187	0	1	20166	1	0	39180	other	0
SEE_18_64_MR	963	Picture	low_F042	25848353	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	964	Picture	+	25878686	0	1	82998	1	0	next	other	0
SEE_18_64_MR	965	Sound	low350a	25898687	0	1			0		other	0
SEE_18_64_MR	966	Picture	500+	25961684	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	967	Picture	hi_O013	25966850	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	968	Picture	+	25997016	0	1	55999	1	0	next	other	0
SEE_18_64_MR	969	Sound	low350b	25997017	0	1			0		other	0
SEE_18_64_MR	970	Picture	500+	26053015	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	971	Picture	low_A169	26058348	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	972	Picture	+	26088681	0	1	20166	1	0	34670	other	0
SEE_18_64_MR	973	Picture	hi_P147	26108847	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	974	Picture	+	26139179	0	1	20134	41	0	40540	other	0
SEE_18_64_MR	975	Picture	low_F052	26159314	0	41	30031	41	0	30000	other	0
SEE_18_64_MR	976	Picture	+	26189511	0	1	87331	1	0	next	other	0
SEE_18_64_MR	977	Sound	hi009a	26209512	0	1			0		other	0
SEE_18_64_MR	978	Picture	500+	26276843	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	979	Picture	low_A139	26282176	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	980	Picture	+	26312342	0	1	62498	1	0	next	other	0
SEE_18_64_MR	981	Sound	hi009b	26312342	0	1			0		other	0
SEE_18_64_MR	982	Picture	500+	26374840	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	983	Picture	hi_A074	26380007	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	984	Picture	+	26410339	0	1	20166	1	0	30100	other	0
SEE_18_64_MR	985	Picture	hi_O126	26430505	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	986	Picture	+	26460838	0	1	20166	1	0	43710	other	0
SEE_18_64_MR	987	Picture	low_L163	26481004	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	988	Picture	+	26511337	0	1	79165	1	0	next	other	0
SEE_18_64_MR	989	Sound	hi128a	26531338	0	1			0		other	0
SEE_18_64_MR	990	Picture	500+	26590501	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	991	Picture	low_F228	26595668	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	992	Picture	+	26625834	0	1	68498	1	0	next	other	0
SEE_18_64_MR	993	Sound	hi128b	26625835	0	1			0		other	0
SEE_18_64_MR	994	Picture	500+	26694332	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	995	Picture	hi_A143	26699499	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	996	Picture	+	26729831	0	1	20166	1	0	35620	other	0
SEE_18_64_MR	997	Picture	low_A090	26749997	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	998	Picture	+	26780330	0	1	20166	1	0	38540	other	0
SEE_18_64_MR	999	Picture	hi_A058	26800496	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1000	Picture	+	26830829	0	1	85498	1	0	next	other	0
SEE_18_64_MR	1001	Sound	low084a	26850830	0	1			0		other	0
SEE_18_64_MR	1002	Picture	500+	26916327	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1003	Picture	hi_F295	26921493	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1004	Picture	+	26951826	0	1	68165	1	0	next	other	0
SEE_18_64_MR	1005	Sound	low084b	26951826	0	1			0		other	0
SEE_18_64_MR	1006	Picture	500+	27019991	0	1	5167	1	0	5000	other	0
SEE_18_64_MR	1007	Picture	low_L121	27025157	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1008	Picture	+	27055490	0	1	20166	1	0	33680	other	0
SEE_18_64_MR	1009	Picture	hi_F038	27075656	0	1	30166	1	0	30000	other	0
SEE_18_64_MR	1010	Picture	+	27105989	0	1	20166	1	0	42910	other	0
