Scenario - 
Logfile written - 03/09/2016 11:37:21

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_02_64_M	1029	Sound	hi250b	27355983	0	1			0		other	0
SEE_02_64_M	1030	Picture	500+	27417148	0	1	5166	1	0	5000	other	0
SEE_02_64_M	1031	Picture	low_L125	27422481	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1032	Picture	+	27452814	0	1	20166	1	0	43060	other	0
SEE_02_64_M	1033	Picture	low_P138	27472980	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1034	Picture	+	27503312	0	1	20166	1	0	30250	other	0
SEE_02_64_M	1035	Picture	hi_P232	27523478	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1036	Picture	+	27553811	0	1	75165	1	0	next	other	0
SEE_02_64_M	1037	Sound	low179a	27573812	0	1			0		other	0
SEE_02_64_M	1038	Picture	500+	27628976	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1039	Picture	low_L009	27634142	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1040	Picture	+	27664475	0	1	56332	1	0	next	other	0
SEE_02_64_M	1041	Sound	low179b	27664476	0	1			0		other	0
SEE_02_64_M	1042	Picture	500+	27720807	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1043	Picture	hi_O139	27726140	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1044	Picture	+	27756473	0	1	20166	1	0	42180	other	0
SEE_02_64_M	1045	Picture	low_A169	27776639	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1046	Picture	+	27806971	0	1	20166	1	0	32030	other	0
SEE_02_64_M	1047	Picture	hi_P084	27827138	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1048	Picture	+	27857470	0	1	83831	1	0	next	other	0
SEE_02_64_M	1049	Sound	low035a	27877471	0	1			0		other	0
SEE_02_64_M	1050	Picture	500+	27941301	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1051	Picture	hi_A085	27946468	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1052	Picture	+	27976800	0	1	62665	1	0	next	other	0
SEE_02_64_M	1053	Sound	low035b	27976801	0	2			0		other	0
SEE_02_64_M	1054	Picture	500+	28039466	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1055	Picture	low_F042	28044632	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1056	Picture	+	28074965	0	1	20166	1	0	43980	other	0
SEE_02_64_M	1057	Picture	low_L178	28095131	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1058	Picture	+	28125463	0	1	20166	1	0	42370	other	0
SEE_02_64_M	1059	Picture	hi_A034	28145630	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1060	Picture	+	28175962	0	1	84498	1	0	next	other	0
SEE_02_64_M	1061	Sound	low048a	28195963	0	2			0		other	0
SEE_02_64_M	1062	Picture	500+	28260460	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1063	Picture	low_L117	28265627	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1064	Picture	+	28295959	0	1	67832	1	0	next	other	0
SEE_02_64_M	1065	Sound	low048b	28295960	0	1			0		other	0
SEE_02_64_M	1066	Picture	500+	28363791	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1067	Picture	hi_A042	28369124	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1068	Picture	+	28399457	0	1	20166	1	0	38390	other	0
SEE_02_64_M	1069	Picture	low_A184	28419623	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1070	Picture	+	28449955	0	1	20166	1	0	31390	other	0
SEE_02_64_M	1071	Picture	hi_A033	28470121	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1072	Picture	+	28500454	0	1	83165	1	0	next	other	0
SEE_02_64_M	1073	Sound	hi139a	28520455	0	1			0		other	0
SEE_02_64_M	1074	Picture	500+	28583619	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1075	Picture	low_O099	28588785	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1076	Picture	+	28618951	0	1	62998	1	0	next	other	0
SEE_02_64_M	1077	Sound	hi139b	28618952	0	1			0		other	0
SEE_02_64_M	1078	Picture	500+	28681950	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1079	Picture	hi_F038	28687116	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1080	Picture	+	28717449	0	1	20166	1	0	40670	other	0
SEE_02_64_M	1081	Picture	hi_A072	28737615	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1082	Picture	+	28767947	0	1	20166	1	0	41690	other	0
SEE_02_64_M	1083	Picture	low_L168	28788114	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1084	Picture	+	28818446	0	1	86664	1	0	next	other	0
SEE_02_64_M	1085	Sound	low283a	28838447	0	2			0		other	0
SEE_02_64_M	1086	Picture	500+	28905111	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1087	Picture	hi_P206	28910444	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1088	Picture	+	28940610	0	1	61332	1	0	next	other	0
SEE_02_64_M	1089	Sound	low283b	28940610	0	1			0		other	0
SEE_02_64_M	1090	Picture	500+	29001942	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1091	Picture	low_F124	29007108	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1092	Picture	+	29037441	0	1	20166	1	0	41620	other	0
SEE_02_64_M	1093	Picture	hi_P001	29057607	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1094	Picture	+	29087939	0	1	20166	1	0	34710	other	0
SEE_02_64_M	1095	Picture	low_A214	29108106	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1096	Picture	+	29138438	0	1	75498	1	0	next	other	0
SEE_02_64_M	1097	Sound	low089a	29158439	0	1			0		other	0
SEE_02_64_M	1098	Picture	500+	29213936	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1099	Picture	hi_P123	29219270	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1100	Picture	+	29249435	0	1	66832	1	0	next	other	0
SEE_02_64_M	1101	Sound	low089b	29249436	0	1			0		other	0
SEE_02_64_M	1102	Picture	500+	29316267	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1103	Picture	low_P250	29321600	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1104	Picture	+	29351933	0	1	20166	1	0	35830	other	0
SEE_02_64_M	1105	Picture	low_L143	29372099	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1106	Picture	+	29402432	0	1	20166	1	0	35850	other	0
SEE_02_64_M	1107	Picture	hi_O003	29422598	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1108	Picture	+	29452930	0	1	84998	1	0	next	other	0
SEE_02_64_M	1109	Sound	low024a	29472931	0	1			0		other	0
SEE_02_64_M	1110	Picture	500+	29537928	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1111	Picture	hi_A045	29543095	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1112	Picture	+	29573261	0	1	55999	1	0	next	other	0
SEE_02_64_M	1113	Sound	low024b	29573261	0	1			0		other	0
SEE_02_64_M	1114	Picture	500+	29629259	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1115	Picture	low_F079	29634426	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1116	Picture	+	29664758	0	1	20166	1	0	31200	other	0
SEE_02_64_M	1117	Picture	low_P103	29684925	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1118	Picture	+	29715257	0	1	20166	1	0	42160	other	0
SEE_02_64_M	1119	Picture	hi_A012	29735423	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1120	Picture	+	29765756	0	1	83665	1	0	next	other	0
SEE_02_64_M	1121	Sound	low344a	29785757	0	1			0		other	0
SEE_02_64_M	1122	Picture	500+	29849420	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1123	Picture	hi_P034	29854587	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1124	Picture	+	29884920	0	1	58332	1	0	next	other	0
SEE_02_64_M	1125	Sound	low344b	29884920	0	1			0		other	0
SEE_02_64_M	1126	Picture	500+	29943251	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1127	Picture	low_L153	29948418	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1128	Picture	+	29978751	0	1	20166	1	0	37760	other	0
SEE_02_64_M	1129	Picture	low_L113	29998917	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1130	Picture	+	30029249	0	1	20166	1	0	33100	other	0
SEE_02_64_M	1131	Picture	hi_F018	30049415	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1132	Picture	+	30079748	0	1	82331	1	0	next	other	0
SEE_02_64_M	1133	Sound	hi253a	30099749	0	1			0		other	0
SEE_02_64_M	1134	Picture	500+	30162079	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1135	Picture	hi_F025	30167246	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1136	Picture	+	30197412	0	1	57999	1	0	next	other	0
SEE_02_64_M	1137	Sound	hi253b	30197412	0	1			0		other	0
SEE_02_64_M	1138	Picture	500+	30255410	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1139	Picture	low_L102	30260577	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1140	Picture	+	30290910	0	1	20166	1	0	39580	other	0
SEE_02_64_M	1141	Picture	low_L172	30311076	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1142	Picture	+	30341408	0	1	20166	1	0	31350	other	0
SEE_02_64_M	1143	Picture	hi_F295	30361574	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1144	Picture	+	30391907	0	1	82498	1	0	next	other	0
SEE_02_64_M	1145	Sound	hi202a	30411908	0	1			0		other	0
SEE_02_64_M	1146	Picture	500+	30474405	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1147	Picture	hi_F273	30479571	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1148	Picture	+	30509904	0	1	56832	1	0	next	other	0
SEE_02_64_M	1149	Sound	hi202b	30509905	0	1			0		other	0
SEE_02_64_M	1150	Picture	500+	30566736	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1151	Picture	low_L046	30572069	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1152	Picture	+	30602402	0	1	20166	1	0	31980	other	0
SEE_02_64_M	1153	Picture	low_A157	30622568	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1154	Picture	+	30652900	0	1	20166	1	0	33890	other	0
SEE_02_64_M	1155	Picture	hi_P246	30673067	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1156	Picture	+	30703399	0	1	78331	1	0	next	other	0
SEE_02_64_M	1157	Sound	low272a	30723400	0	1			0		other	0
SEE_02_64_M	1158	Picture	500+	30781731	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1159	Picture	hi_P018	30786897	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1160	Picture	+	30817063	0	1	58832	1	0	next	other	0
SEE_02_64_M	1161	Sound	low272b	30817064	0	1			0		other	0
SEE_02_64_M	1162	Picture	500+	30875895	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1163	Picture	low_P195	30881061	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1164	Picture	+	30911394	0	1	20166	1	0	32250	other	0
SEE_02_64_M	1165	Picture	low_L126	30931560	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1166	Picture	+	30961893	0	1	20166	1	0	35480	other	0
SEE_02_64_M	1167	Picture	hi_P198	30982059	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1168	Picture	+	31012392	0	1	87998	1	0	next	other	0
SEE_02_64_M	1169	Sound	hi248a	31032392	0	1			0		other	0
SEE_02_64_M	1170	Picture	500+	31100389	0	1	5166	1	0	5000	other	0
SEE_02_64_M	1171	Picture	low_L164	31105556	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1172	Picture	+	31135722	0	1	62332	1	0	next	other	0
SEE_02_64_M	1173	Sound	hi248b	31135722	0	1			0		other	0
SEE_02_64_M	1174	Picture	500+	31198054	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1175	Picture	hi_A039	31203220	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1176	Picture	+	31233553	0	1	20166	1	0	40070	other	0
SEE_02_64_M	1177	Picture	low_L048	31253719	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1178	Picture	+	31284051	0	1	20166	1	0	37140	other	0
SEE_02_64_M	1179	Picture	hi_A221	31304218	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1180	Picture	+	31334550	0	1	87831	1	0	next	other	0
SEE_02_64_M	1181	Sound	hi326a	31354551	0	1			0		other	0
SEE_02_64_M	1182	Picture	500+	31422381	0	1	5166	1	0	5000	other	0
SEE_02_64_M	1183	Picture	low_F358	31427548	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1184	Picture	+	31457714	0	1	55165	1	0	next	other	0
SEE_02_64_M	1185	Sound	hi326b	31457714	0	1			0		other	0
SEE_02_64_M	1186	Picture	500+	31512879	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1187	Picture	hi_F299	31518046	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1188	Picture	+	31548378	0	1	20166	1	0	34720	other	0
SEE_02_64_M	1189	Picture	low_L090	31568544	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1190	Picture	+	31598877	0	1	20166	1	0	31670	other	0
SEE_02_64_M	1191	Picture	hi_P015	31619043	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1192	Picture	+	31649376	0	1	80831	1	0	next	other	0
SEE_02_64_M	1193	Sound	hi241a	31669376	0	1			0		other	0
SEE_02_64_M	1194	Picture	500+	31730207	0	1	5166	1	0	5000	other	0
SEE_02_64_M	1195	Picture	hi_F368	31735373	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1196	Picture	+	31765539	0	1	68165	1	0	next	other	0
SEE_02_64_M	1197	Sound	hi241b	31765540	0	1			0		other	0
SEE_02_64_M	1198	Picture	500+	31833704	0	1	5167	1	0	5000	other	0
SEE_02_64_M	1199	Picture	low_F224	31838871	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1200	Picture	+	31869203	0	1	20166	1	0	37720	other	0
SEE_02_64_M	1201	Picture	hi_P127	31889370	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1202	Picture	+	31919702	0	1	20166	1	0	31520	other	0
SEE_02_64_M	1203	Picture	low_L169	31939868	0	1	30166	1	0	30000	other	0
SEE_02_64_M	1204	Picture	+	31970201	0	1	20166	1	0	next	other	0
