Scenario - 
Logfile written - 04/01/2016 13:21:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_08_64_FR	338	Picture	+	9986659	0	1	20166	1	0	44330	other	0
SEE_08_64_FR	339	Picture	hi_P028	10006825	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	340	Picture	+	10037158	0	1	89997	1	0	next	other	0
SEE_08_64_FR	341	Sound	hi242a	10057159	0	1			0		other	0
SEE_08_64_FR	342	Picture	500+	10127155	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	343	Picture	hi_O004	10132321	0	1	30130	41	0	30000	other	0
SEE_08_64_FR	344	Picture	+	10162451	0	41	55367	41	0	next	other	0
SEE_08_64_FR	345	Sound	hi242b	10162492	0	1			0		other	0
SEE_08_64_FR	346	Picture	500+	10217818	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	347	Picture	low_A170	10222985	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	348	Picture	+	10253317	0	1	20166	1	0	41430	other	0
SEE_08_64_FR	349	Picture	low_A188	10273483	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	350	Picture	+	10303815	0	1	20166	1	0	40470	other	0
SEE_08_64_FR	351	Picture	hi_P221	10323981	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	352	Picture	+	10354313	0	1	86497	1	0	next	other	0
SEE_08_64_FR	353	Sound	low063a	10374314	0	1			0		other	0
SEE_08_64_FR	354	Picture	500+	10440811	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	355	Picture	hi_A207	10445977	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	356	Picture	+	10476143	0	1	65998	1	0	next	other	0
SEE_08_64_FR	357	Sound	low063b	10476143	0	1			0		other	0
SEE_08_64_FR	358	Picture	500+	10542140	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	359	Picture	low_L064	10547307	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	360	Picture	+	10577639	0	1	20166	1	0	33720	other	0
SEE_08_64_FR	361	Picture	low_L168	10597805	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	362	Picture	+	10628138	0	1	20166	1	0	37220	other	0
SEE_08_64_FR	363	Picture	hi_A058	10648303	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	364	Picture	+	10678636	0	1	78997	1	0	next	other	0
SEE_08_64_FR	365	Sound	low085a	10698637	0	1			0		other	0
SEE_08_64_FR	366	Picture	500+	10757633	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	367	Picture	hi_P032	10762966	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	368	Picture	+	10793132	0	1	68164	1	0	next	other	0
SEE_08_64_FR	369	Sound	low085b	10793133	0	1			0		other	0
SEE_08_64_FR	370	Picture	500+	10861296	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	371	Picture	low_L121	10866463	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	372	Picture	+	10896795	0	1	20166	1	0	32700	other	0
SEE_08_64_FR	373	Picture	hi_P215	10916961	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	374	Picture	+	10947293	0	1	20166	1	0	40710	other	0
SEE_08_64_FR	375	Picture	low_A099	10967459	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	376	Picture	+	10997792	0	1	79497	1	0	next	other	0
SEE_08_64_FR	377	Sound	low351a	11017792	0	1			0		other	0
SEE_08_64_FR	378	Picture	500+	11077289	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	379	Picture	hi_O148	11082455	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	380	Picture	+	11112621	0	1	68331	1	0	next	other	0
SEE_08_64_FR	381	Sound	low351b	11112622	0	1			0		other	0
SEE_08_64_FR	382	Picture	500+	11180952	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	383	Picture	low_A158	11186119	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	384	Picture	+	11216451	0	1	20166	1	0	41290	other	0
SEE_08_64_FR	385	Picture	low_L146	11236617	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	386	Picture	+	11266949	0	1	20166	1	0	34250	other	0
SEE_08_64_FR	387	Picture	hi_F009	11287115	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	388	Picture	+	11317447	0	1	86330	1	0	next	other	0
SEE_08_64_FR	389	Sound	hi139a	11337448	0	1			0		other	0
SEE_08_64_FR	390	Picture	500+	11403778	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	391	Picture	low_F001	11409111	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	392	Picture	+	11439443	0	1	67331	1	0	next	other	0
SEE_08_64_FR	393	Sound	hi139b	11439444	0	1			0		other	0
SEE_08_64_FR	394	Picture	500+	11506774	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	395	Picture	hi_O285	11511941	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	396	Picture	+	11542273	0	1	20166	1	0	30110	other	0
SEE_08_64_FR	397	Picture	low_F244	11562439	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	398	Picture	+	11592771	0	1	20166	1	0	42080	other	0
SEE_08_64_FR	399	Picture	hi_O283	11612937	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	400	Picture	+	11643270	0	1	81331	1	0	next	other	0
SEE_08_64_FR	401	Sound	low344a	11663271	0	1			0		other	0
SEE_08_64_FR	402	Picture	500+	11724600	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	403	Picture	hi_P127	11729933	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	404	Picture	+	11760099	0	1	58998	1	0	next	other	0
SEE_08_64_FR	405	Sound	low344b	11760100	0	1			0		other	0
SEE_08_64_FR	406	Picture	500+	11819097	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	407	Picture	low_F087	11824263	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	408	Picture	+	11854596	0	1	20166	1	0	43440	other	0
SEE_08_64_FR	409	Picture	low_P179	11874762	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	410	Picture	+	11905094	0	1	20166	1	0	31390	other	0
SEE_08_64_FR	411	Picture	hi_F367	11925260	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	412	Picture	+	11955592	0	1	82997	1	0	next	other	0
SEE_08_64_FR	413	Sound	hi247a	11975593	0	1			0		other	0
SEE_08_64_FR	414	Picture	500+	12038590	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	415	Picture	low_P168	12043756	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	416	Picture	+	12074088	0	1	67831	1	0	next	other	0
SEE_08_64_FR	417	Sound	hi247b	12074089	0	1			0		other	0
SEE_08_64_FR	418	Picture	500+	12141919	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	419	Picture	hi_P007	12147252	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	420	Picture	+	12177585	0	1	20166	1	0	34140	other	0
SEE_08_64_FR	421	Picture	hi_P202	12197751	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	422	Picture	+	12228083	0	1	20166	1	0	43930	other	0
SEE_08_64_FR	423	Picture	low_L124	12248249	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	424	Picture	+	12278581	0	1	77164	1	0	next	other	0
SEE_08_64_FR	425	Sound	low050a	12298582	0	1			0		other	0
SEE_08_64_FR	426	Picture	500+	12355745	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	427	Picture	hi_F034	12361079	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	428	Picture	+	12391244	0	1	65331	1	0	next	other	0
SEE_08_64_FR	429	Sound	low050b	12391245	0	1			0		other	0
SEE_08_64_FR	430	Picture	500+	12456575	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	431	Picture	low_F066	12461909	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	432	Picture	+	12492241	0	1	20166	1	0	30460	other	0
SEE_08_64_FR	433	Picture	hi_A041	12512407	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	434	Picture	+	12542739	0	1	20166	1	0	42210	other	0
SEE_08_64_FR	435	Picture	low_A140	12562905	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	436	Picture	+	12593237	0	1	80664	1	0	next	other	0
SEE_08_64_FR	437	Sound	hi241a	12613238	0	2			0		other	0
SEE_08_64_FR	438	Picture	500+	12673901	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	439	Picture	low_F123	12679068	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	440	Picture	+	12709233	0	1	58998	1	0	next	other	0
SEE_08_64_FR	441	Sound	hi241b	12709234	0	1			0		other	0
SEE_08_64_FR	442	Picture	500+	12768231	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	443	Picture	hi_F018	12773565	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	444	Picture	+	12803897	0	1	20166	1	0	38930	other	0
SEE_08_64_FR	445	Picture	hi_F159	12824063	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	446	Picture	+	12854395	0	1	20166	1	0	37750	other	0
SEE_08_64_FR	447	Picture	low_F098	12874561	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	448	Picture	+	12904893	0	1	89330	1	0	next	other	0
SEE_08_64_FR	449	Sound	hi243a	12924894	0	1			0		other	0
SEE_08_64_FR	450	Picture	500+	12994224	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	451	Picture	hi_F283	12999390	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	452	Picture	+	13029556	0	1	64998	1	0	next	other	0
SEE_08_64_FR	453	Sound	hi243b	13029556	0	1			0		other	0
SEE_08_64_FR	454	Picture	500+	13094554	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	455	Picture	low_L102	13099887	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	456	Picture	+	13130219	0	1	20166	1	0	31680	other	0
SEE_08_64_FR	457	Picture	hi_A019	13150385	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	458	Picture	+	13180717	0	1	20166	1	0	43330	other	0
SEE_08_64_FR	459	Picture	low_O214	13200883	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	460	Picture	+	13231216	0	1	81164	1	0	next	other	0
SEE_08_64_FR	461	Sound	low032a	13251217	0	1			0		other	0
SEE_08_64_FR	462	Picture	500+	13312380	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	463	Picture	hi_O105	13317546	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	464	Picture	+	13347878	0	1	55498	1	0	next	other	0
SEE_08_64_FR	465	Sound	low032b	13347879	0	1			0		other	0
SEE_08_64_FR	466	Picture	500+	13403376	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	467	Picture	low_L034	13408710	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	468	Picture	+	13439042	0	1	20166	1	0	40190	other	0
SEE_08_64_FR	469	Picture	hi_F299	13459208	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	470	Picture	+	13489540	0	1	20166	1	0	43230	other	0
SEE_08_64_FR	471	Picture	low_L176	13509706	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	472	Picture	+	13540038	0	1	76497	1	0	next	other	0
SEE_08_64_FR	473	Sound	hi253a	13560039	0	1			0		other	0
SEE_08_64_FR	474	Picture	500+	13616536	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	475	Picture	hi_P228	13621702	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	476	Picture	+	13651868	0	1	66164	1	0	next	other	0
SEE_08_64_FR	477	Sound	hi253b	13651869	0	1			0		other	0
SEE_08_64_FR	478	Picture	500+	13718032	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	479	Picture	low_A156	13723199	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	480	Picture	+	13753531	0	1	20166	1	0	30350	other	0
SEE_08_64_FR	481	Picture	hi_P231	13773697	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	482	Picture	+	13804030	0	1	20166	1	0	40270	other	0
SEE_08_64_FR	483	Picture	low_A131	13824196	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	484	Picture	+	13854528	0	1	81497	1	0	next	other	0
SEE_08_64_FR	485	Sound	hi154a	13874529	0	1			0		other	0
SEE_08_64_FR	486	Picture	500+	13936025	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	487	Picture	hi_P225	13941192	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	488	Picture	+	13971357	0	1	65498	1	0	next	other	0
SEE_08_64_FR	489	Sound	hi154b	13971358	0	1			0		other	0
SEE_08_64_FR	490	Picture	500+	14036855	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	491	Picture	low_F130	14042188	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	492	Picture	+	14072520	0	1	20166	1	0	41790	other	0
SEE_08_64_FR	493	Picture	low_A113	14092686	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	494	Picture	+	14123019	0	1	20166	1	0	39440	other	0
SEE_08_64_FR	495	Picture	hi_A050	14143185	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	496	Picture	+	14173517	0	1	81831	1	0	next	other	0
SEE_08_64_FR	497	Sound	low179a	14193518	0	1			0		other	0
SEE_08_64_FR	498	Picture	500+	14255348	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	499	Picture	low_P107	14260514	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	500	Picture	+	14290680	0	1	67664	1	0	next	other	0
SEE_08_64_FR	501	Sound	low179b	14290680	0	1			0		other	0
SEE_08_64_FR	502	Picture	500+	14358344	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	503	Picture	hi_F170	14363511	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	504	Picture	+	14393843	0	1	20166	1	0	40640	other	0
SEE_08_64_FR	505	Picture	low_O099	14414009	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	506	Picture	+	14444341	0	1	20166	1	0	38690	other	0
SEE_08_64_FR	507	Picture	hi_L026	14464507	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	508	Picture	+	14494839	0	1	87164	1	0	next	other	0
SEE_08_64_FR	509	Sound	low024a	14514840	0	1			0		other	0
SEE_08_64_FR	510	Picture	500+	14582003	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	511	Picture	low_L169	14587170	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	512	Picture	+	14617335	0	1	69664	1	0	next	other	0
SEE_08_64_FR	513	Sound	low024b	14617336	0	1			0		other	0
SEE_08_64_FR	514	Picture	500+	14687000	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	515	Picture	hi_O006	14692333	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	516	Picture	+	14722665	0	1	20166	1	0	43400	other	0
SEE_08_64_FR	517	Picture	low_A169	14742831	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	518	Picture	+	14773163	0	1	20166	1	0	42550	other	0
SEE_08_64_FR	519	Picture	hi_A030	14793329	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	520	Picture	+	14823661	0	1	85164	1	0	next	other	0
SEE_08_64_FR	521	Sound	hi002a	14843662	0	1			0		other	0
SEE_08_64_FR	522	Picture	500+	14908825	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	523	Picture	low_F121	14913992	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	524	Picture	+	14944157	0	1	56665	1	0	next	other	0
SEE_08_64_FR	525	Sound	hi002b	14944158	0	1			0		other	0
SEE_08_64_FR	526	Picture	500+	15000822	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	527	Picture	hi_O132	15005989	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	528	Picture	+	15036321	0	1	20166	1	0	40920	other	0
SEE_08_64_FR	529	Picture	hi_F158	15056487	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	530	Picture	+	15086819	0	1	20166	1	0	42590	other	0
SEE_08_64_FR	531	Picture	low_P064	15106985	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	532	Picture	+	15137317	0	1	87997	1	0	next	other	0
SEE_08_64_FR	533	Sound	low087a	15157318	0	1			0		other	0
SEE_08_64_FR	534	Picture	500+	15225315	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	535	Picture	hi_F014	15230481	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	536	Picture	+	15260647	0	1	64164	1	0	next	other	0
SEE_08_64_FR	537	Sound	low087b	15260647	0	1			0		other	0
SEE_08_64_FR	538	Picture	500+	15324811	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	539	Picture	low_L072	15330144	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	540	Picture	+	15360477	0	1	20166	1	0	30410	other	0
SEE_08_64_FR	541	Picture	low_P116	15380643	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	542	Picture	+	15410975	0	1	20166	1	0	41320	other	0
SEE_08_64_FR	543	Picture	hi_F321	15431141	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	544	Picture	+	15461473	0	1	84330	1	0	next	other	0
SEE_08_64_FR	545	Sound	low358a	15481474	0	1			0		other	0
SEE_08_64_FR	546	Picture	500+	15545804	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	547	Picture	hi_A007	15551137	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	548	Picture	+	15581302	0	1	59665	1	0	next	other	0
SEE_08_64_FR	549	Sound	low358b	15581303	0	1			0		other	0
SEE_08_64_FR	550	Picture	500+	15640967	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	551	Picture	low_L179	15646300	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	552	Picture	+	15676633	0	1	20166	1	0	31200	other	0
SEE_08_64_FR	553	Picture	low_P250	15696798	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	554	Picture	+	15727131	0	1	20166	1	0	33360	other	0
SEE_08_64_FR	555	Picture	hi_F025	15747297	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	556	Picture	+	15777629	0	1	82331	1	0	next	other	0
SEE_08_64_FR	557	Sound	hi314a	15797630	0	1			0		other	0
SEE_08_64_FR	558	Picture	500+	15859960	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	559	Picture	hi_A038	15865126	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	560	Picture	+	15895458	0	1	66331	1	0	next	other	0
SEE_08_64_FR	561	Sound	hi314b	15895459	0	1			0		other	0
SEE_08_64_FR	562	Picture	500+	15961790	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	563	Picture	low_A114	15967123	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	564	Picture	+	15997455	0	1	20166	1	0	42150	other	0
SEE_08_64_FR	565	Picture	hi_A033	16017621	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	566	Picture	+	16047953	0	1	20166	1	0	39960	other	0
SEE_08_64_FR	567	Picture	low_O256	16068119	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	568	Picture	+	16098451	0	1	85497	1	0	next	other	0
SEE_08_64_FR	569	Sound	low084a	16118452	0	1			0		other	0
SEE_08_64_FR	570	Picture	500+	16183949	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	571	Picture	hi_O007	16189115	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	572	Picture	+	16219447	0	1	64164	1	0	next	other	0
SEE_08_64_FR	573	Sound	low084b	16219448	0	1			0		other	0
SEE_08_64_FR	574	Picture	500+	16283612	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	575	Picture	low_A219	16288945	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	576	Picture	+	16319277	0	1	20166	1	0	44460	other	0
SEE_08_64_FR	577	Picture	hi_F032	16339443	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	578	Picture	+	16369776	0	1	20166	1	0	44610	other	0
SEE_08_64_FR	579	Picture	low_L111	16389942	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	580	Picture	+	16420274	0	1	84331	1	0	next	other	0
SEE_08_64_FR	581	Sound	low274a	16440275	0	1			0		other	0
SEE_08_64_FR	582	Picture	500+	16504604	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	583	Picture	low_P046	16509771	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	584	Picture	+	16540103	0	1	64998	1	0	next	other	0
SEE_08_64_FR	585	Sound	low274b	16540104	0	1			0		other	0
SEE_08_64_FR	586	Picture	500+	16605101	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	587	Picture	hi_A068	16610267	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	588	Picture	+	16640600	0	1	20166	1	0	41760	other	0
SEE_08_64_FR	589	Picture	low_L075	16660766	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	590	Picture	+	16691098	0	1	20166	1	0	34540	other	0
SEE_08_64_FR	591	Picture	hi_F290	16711264	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	592	Picture	+	16741596	0	1	79997	1	0	next	other	0
SEE_08_64_FR	593	Sound	low049a	16761597	0	1			0		other	0
SEE_08_64_FR	594	Picture	500+	16821594	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	595	Picture	low_P105	16826927	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	596	Picture	+	16857259	0	1	59665	1	0	next	other	0
SEE_08_64_FR	597	Sound	low049b	16857260	0	2			0		other	0
SEE_08_64_FR	598	Picture	500+	16916924	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	599	Picture	hi_P022	16922257	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	600	Picture	+	16952589	0	1	20166	1	0	33800	other	0
SEE_08_64_FR	601	Picture	hi_P021	16972755	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	602	Picture	+	17003087	0	1	20166	1	0	40410	other	0
SEE_08_64_FR	603	Picture	low_L100	17023253	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	604	Picture	+	17053586	0	1	77664	1	0	next	other	0
SEE_08_64_FR	605	Sound	low118a	17073587	0	1			0		other	0
SEE_08_64_FR	606	Picture	500+	17131250	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	607	Picture	low_L041	17136416	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	608	Picture	+	17166582	0	1	59831	1	0	next	other	0
SEE_08_64_FR	609	Sound	low118b	17166582	0	1			0		other	0
SEE_08_64_FR	610	Picture	500+	17226413	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	611	Picture	hi_O125	17231580	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	612	Picture	+	17261912	0	1	20166	1	0	36370	other	0
SEE_08_64_FR	613	Picture	hi_A024	17282078	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	614	Picture	+	17312410	0	1	20166	1	0	32350	other	0
SEE_08_64_FR	615	Picture	low_L174	17332576	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	616	Picture	+	17362909	0	1	85330	1	0	next	other	0
SEE_08_64_FR	617	Sound	low284a	17382909	0	1			0		other	0
SEE_08_64_FR	618	Picture	500+	17448239	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	619	Picture	low_P115	17453405	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	620	Picture	+	17483571	0	1	62498	1	0	next	other	0
SEE_08_64_FR	621	Sound	low284b	17483572	0	1			0		other	0
SEE_08_64_FR	622	Picture	500+	17546069	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	623	Picture	hi_A072	17551235	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	624	Picture	+	17581568	0	1	20166	1	0	34110	other	0
SEE_08_64_FR	625	Picture	low_L162	17601734	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	626	Picture	+	17632066	0	1	20166	1	0	42070	other	0
SEE_08_64_FR	627	Picture	hi_A069	17652232	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	628	Picture	+	17682564	0	1	75664	1	0	next	other	0
SEE_08_64_FR	629	Sound	low057a	17702565	0	1			0		other	0
SEE_08_64_FR	630	Picture	500+	17758228	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	631	Picture	hi_P040	17763395	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	632	Picture	+	17793561	0	1	65998	1	0	next	other	0
SEE_08_64_FR	633	Sound	low057b	17793561	0	1			0		other	0
SEE_08_64_FR	634	Picture	500+	17859558	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	635	Picture	low_A184	17864725	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	636	Picture	+	17895057	0	1	20166	1	0	44430	other	0
SEE_08_64_FR	637	Picture	low_L051	17915223	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	638	Picture	+	17945555	0	1	20166	1	0	32610	other	0
SEE_08_64_FR	639	Picture	hi_F271	17965721	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	640	Picture	+	17996054	0	1	88830	1	0	next	other	0
SEE_08_64_FR	641	Sound	hi128a	18016055	0	1			0		other	0
SEE_08_64_FR	642	Picture	500+	18084884	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	643	Picture	hi_O149	18090050	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	644	Picture	+	18120216	0	1	55331	1	0	next	other	0
SEE_08_64_FR	645	Sound	hi128b	18120217	0	1			0		other	0
SEE_08_64_FR	646	Picture	500+	18175548	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	647	Picture	low_O326	18180714	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	648	Picture	+	18211046	0	1	20166	1	0	37170	other	0
SEE_08_64_FR	649	Picture	hi_P238	18231212	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	650	Picture	+	18261545	0	1	20166	1	0	30180	other	0
SEE_08_64_FR	651	Picture	low_L085	18281711	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	652	Picture	+	18312043	0	1	83330	1	0	next	other	0
SEE_08_64_FR	653	Sound	low089a	18332044	0	1			0		other	0
SEE_08_64_FR	654	Picture	500+	18395373	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	655	Picture	low_L055	18400540	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	656	Picture	+	18430706	0	1	62331	1	0	next	other	0
SEE_08_64_FR	657	Sound	low089b	18430706	0	1			0		other	0
SEE_08_64_FR	658	Picture	500+	18493037	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	659	Picture	hi_P233	18498203	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	660	Picture	+	18528536	0	1	20166	1	0	41140	other	0
SEE_08_64_FR	661	Picture	hi_P144	18548702	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	662	Picture	+	18579034	0	1	20166	1	0	41520	other	0
SEE_08_64_FR	663	Picture	low_A095	18599200	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	664	Picture	+	18629532	0	1	78831	1	0	next	other	0
SEE_08_64_FR	665	Sound	hi103a	18649533	0	1			0		other	0
SEE_08_64_FR	666	Picture	500+	18708363	0	1	5167	1	0	5000	other	0
SEE_08_64_FR	667	Picture	hi_F270	18713529	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	668	Picture	+	18743695	0	1	57998	1	0	next	other	0
SEE_08_64_FR	669	Sound	hi103b	18743696	0	1			0		other	0
SEE_08_64_FR	670	Picture	500+	18801693	0	1	5166	1	0	5000	other	0
SEE_08_64_FR	671	Picture	low_L126	18806859	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	672	Picture	+	18837192	0	1	20166	1	0	43240	other	0
SEE_08_64_FR	673	Picture	low_L094	18857358	0	1	30166	1	0	30000	other	0
SEE_08_64_FR	674	Picture	+	18887690	0	1	20166	1	0	37650	other	0
