Scenario - 
Logfile written - 04/11/2016 12:04:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_16_64_FR	1012	Picture	+	26835329	0	1	80665	1	0	next	other	0
SEE_16_64_FR	1013	Sound	low350a	26855329	0	1			0		other	0
SEE_16_64_FR	1014	Picture	500+	26915993	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1015	Picture	low_L173	26921160	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1016	Picture	+	26951326	0	1	60332	1	0	next	other	0
SEE_16_64_FR	1017	Sound	low350b	26951326	0	1			0		other	0
SEE_16_64_FR	1018	Picture	500+	27011657	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1019	Picture	hi_O003	27016991	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1020	Picture	+	27047323	0	1	20166	1	0	42770	other	0
SEE_16_64_FR	1021	Picture	low_F130	27067489	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1022	Picture	+	27097822	0	1	20166	1	0	43030	other	0
SEE_16_64_FR	1023	Picture	hi_F295	27117988	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1024	Picture	+	27148321	0	1	79165	1	0	next	other	0
SEE_16_64_FR	1025	Sound	hi012a	27168322	0	1			0		other	0
SEE_16_64_FR	1026	Picture	500+	27227485	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1027	Picture	hi_F010	27232652	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1028	Picture	+	27262985	0	1	65332	1	0	next	other	0
SEE_16_64_FR	1029	Sound	hi012b	27262985	0	1			0		other	0
SEE_16_64_FR	1030	Picture	500+	27328316	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1031	Picture	low_A115	27333483	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1032	Picture	+	27363815	0	1	20166	1	0	39490	other	0
SEE_16_64_FR	1033	Picture	hi_O013	27383982	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1034	Picture	+	27414314	0	1	20166	1	0	44860	other	0
SEE_16_64_FR	1035	Picture	low_A146	27434480	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1036	Picture	+	27464813	0	1	83165	1	0	next	other	0
SEE_16_64_FR	1037	Sound	hi011a	27484814	0	1			0		other	0
SEE_16_64_FR	1038	Picture	500+	27547977	0	1	5166	1	0	5000	other	0
SEE_16_64_FR	1039	Picture	low_L142	27553311	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1040	Picture	+	27583477	0	1	64832	1	0	next	other	0
SEE_16_64_FR	1041	Sound	hi011b	27583477	0	1			0		other	0
SEE_16_64_FR	1042	Picture	500+	27648308	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1043	Picture	hi_A072	27653475	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1044	Picture	+	27683807	0	1	20166	1	0	35520	other	0
SEE_16_64_FR	1045	Picture	hi_F028	27703974	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1046	Picture	+	27734306	0	1	20166	1	0	42550	other	0
SEE_16_64_FR	1047	Picture	low_F042	27754472	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1048	Picture	+	27784805	0	1	81665	1	0	next	other	0
SEE_16_64_FR	1049	Sound	hi001a	27804806	0	1			0		other	0
SEE_16_64_FR	1050	Picture	500+	27866470	0	1	5166	1	0	5000	other	0
SEE_16_64_FR	1051	Picture	low_P149	27871636	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1052	Picture	+	27901802	0	1	61498	1	0	next	other	0
SEE_16_64_FR	1053	Sound	hi001b	27901803	0	1			0		other	0
SEE_16_64_FR	1054	Picture	500+	27963300	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1055	Picture	hi_P226	27968467	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1056	Picture	+	27998800	0	1	20166	1	0	32390	other	0
SEE_16_64_FR	1057	Picture	low_F111	28018966	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1058	Picture	+	28049298	0	1	20166	1	0	31640	other	0
SEE_16_64_FR	1059	Picture	hi_F273	28069464	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1060	Picture	+	28099797	0	1	80998	1	0	next	other	0
SEE_16_64_FR	1061	Sound	low063a	28119798	0	1			0		other	0
SEE_16_64_FR	1062	Picture	500+	28180795	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1063	Picture	hi_P022	28185962	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1064	Picture	+	28216127	0	1	58665	1	0	next	other	0
SEE_16_64_FR	1065	Sound	low063b	28216128	0	1			0		other	0
SEE_16_64_FR	1066	Picture	500+	28274793	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1067	Picture	low_L163	28279959	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1068	Picture	+	28310292	0	1	20166	1	0	40260	other	0
SEE_16_64_FR	1069	Picture	hi_P011	28330458	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1070	Picture	+	28360790	0	1	20166	1	0	38550	other	0
SEE_16_64_FR	1071	Picture	low_F129	28380957	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1072	Picture	+	28411289	0	1	78498	1	0	next	other	0
SEE_16_64_FR	1073	Sound	hi004a	28431290	0	1			0		other	0
SEE_16_64_FR	1074	Picture	500+	28489787	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1075	Picture	hi_P017	28494954	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1076	Picture	+	28525120	0	1	55832	1	0	next	other	0
SEE_16_64_FR	1077	Sound	hi004b	28525120	0	1			0		other	0
SEE_16_64_FR	1078	Picture	500+	28580952	0	1	5166	1	0	5000	other	0
SEE_16_64_FR	1079	Picture	low_L152	28586118	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1080	Picture	+	28616451	0	1	20166	1	0	44930	other	0
SEE_16_64_FR	1081	Picture	hi_F280	28636617	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1082	Picture	+	28666950	0	1	20166	1	0	36400	other	0
SEE_16_64_FR	1083	Picture	low_P112	28687116	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1084	Picture	+	28717448	0	1	86498	1	0	next	other	0
SEE_16_64_FR	1085	Sound	hi159a	28737449	0	1			0		other	0
SEE_16_64_FR	1086	Picture	500+	28803946	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1087	Picture	low_P168	28809113	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1088	Picture	+	28839279	0	1	64665	1	0	next	other	0
SEE_16_64_FR	1089	Sound	hi159b	28839279	0	1			0		other	0
SEE_16_64_FR	1090	Picture	500+	28903944	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1091	Picture	hi_P018	28909110	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1092	Picture	+	28939443	0	1	20166	1	0	43060	other	0
SEE_16_64_FR	1093	Picture	low_A221	28959609	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1094	Picture	+	28989941	0	1	20166	1	0	30280	other	0
SEE_16_64_FR	1095	Picture	hi_P241	29010108	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1096	Picture	+	29040440	0	1	80665	1	0	next	other	0
SEE_16_64_FR	1097	Sound	hi253a	29060441	0	1			0		other	0
SEE_16_64_FR	1098	Picture	500+	29121105	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1099	Picture	hi_F298	29126271	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1100	Picture	+	29156437	0	1	60665	1	0	next	other	0
SEE_16_64_FR	1101	Sound	hi253b	29156438	0	1			0		other	0
SEE_16_64_FR	1102	Picture	500+	29217102	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1103	Picture	low_O192	29222269	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1104	Picture	+	29252602	0	1	20166	1	0	35930	other	0
SEE_16_64_FR	1105	Picture	low_L072	29272768	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1106	Picture	+	29303100	0	1	20166	1	0	33920	other	0
SEE_16_64_FR	1107	Picture	hi_F367	29323266	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1108	Picture	+	29353599	0	1	84165	1	0	next	other	0
SEE_16_64_FR	1109	Sound	low087a	29373600	0	1			0		other	0
SEE_16_64_FR	1110	Picture	500+	29437764	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1111	Picture	low_A193	29442930	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1112	Picture	+	29473263	0	1	61332	1	0	next	other	0
SEE_16_64_FR	1113	Sound	low087b	29473263	0	1			0		other	0
SEE_16_64_FR	1114	Picture	500+	29534595	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1115	Picture	hi_O022	29539761	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1116	Picture	+	29570094	0	1	20166	1	0	36600	other	0
SEE_16_64_FR	1117	Picture	low_O214	29590260	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1118	Picture	+	29620592	0	1	20166	1	0	37060	other	0
SEE_16_64_FR	1119	Picture	hi_P001	29640759	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1120	Picture	+	29671091	0	1	84665	1	0	next	other	0
SEE_16_64_FR	1121	Sound	hi014a	29691092	0	1			0		other	0
SEE_16_64_FR	1122	Picture	500+	29755756	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1123	Picture	low_L041	29760922	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1124	Picture	+	29791088	0	1	67165	1	0	next	other	0
SEE_16_64_FR	1125	Sound	hi014b	29791089	0	1			0		other	0
SEE_16_64_FR	1126	Picture	500+	29858253	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1127	Picture	hi_P237	29863586	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1128	Picture	+	29893919	0	1	20166	1	0	38440	other	0
SEE_16_64_FR	1129	Picture	low_P045	29914085	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1130	Picture	+	29944418	0	1	20166	1	0	40910	other	0
SEE_16_64_FR	1131	Picture	hi_A058	29964584	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1132	Picture	+	29994916	0	1	87664	1	0	next	other	0
SEE_16_64_FR	1133	Sound	low038a	30014917	0	1			0		other	0
SEE_16_64_FR	1134	Picture	500+	30082581	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1135	Picture	hi_P028	30087747	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1136	Picture	+	30117913	0	1	62332	1	0	next	other	0
SEE_16_64_FR	1137	Sound	low038b	30117914	0	1			0		other	0
SEE_16_64_FR	1138	Picture	500+	30180245	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1139	Picture	low_F099	30185412	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1140	Picture	+	30215744	0	1	20166	1	0	39670	other	0
SEE_16_64_FR	1141	Picture	low_A140	30235910	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1142	Picture	+	30266243	0	1	20166	1	0	35650	other	0
SEE_16_64_FR	1143	Picture	hi_P132	30286409	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1144	Picture	+	30316742	0	1	80498	1	0	next	other	0
SEE_16_64_FR	1145	Sound	low049a	30336742	0	1			0		other	0
SEE_16_64_FR	1146	Picture	500+	30397240	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1147	Picture	hi_P215	30402406	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1148	Picture	+	30432572	0	1	68998	1	0	next	other	0
SEE_16_64_FR	1149	Sound	low049b	30432573	0	1			0		other	0
SEE_16_64_FR	1150	Picture	500+	30501570	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1151	Picture	low_A201	30506737	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1152	Picture	+	30537070	0	1	20166	1	0	33430	other	0
SEE_16_64_FR	1153	Picture	low_P113	30557236	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1154	Picture	+	30587568	0	1	20166	1	0	34830	other	0
SEE_16_64_FR	1155	Picture	hi_A011	30607734	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1156	Picture	+	30638067	0	1	78498	1	0	next	other	0
SEE_16_64_FR	1157	Sound	low085a	30658068	0	1			0		other	0
SEE_16_64_FR	1158	Picture	500+	30716565	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1159	Picture	low_A108	30721898	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1160	Picture	+	30752231	0	1	57332	1	0	next	other	0
SEE_16_64_FR	1161	Sound	low085b	30752231	0	1			0		other	0
SEE_16_64_FR	1162	Picture	500+	30809563	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1163	Picture	hi_P221	30814729	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1164	Picture	+	30845062	0	1	20166	1	0	39280	other	0
SEE_16_64_FR	1165	Picture	low_L018	30865228	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1166	Picture	+	30895561	0	1	20166	1	0	44990	other	0
SEE_16_64_FR	1167	Picture	hi_P202	30915727	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1168	Picture	+	30946059	0	1	86998	1	0	next	other	0
SEE_16_64_FR	1169	Sound	hi007a	30966060	0	1			0		other	0
SEE_16_64_FR	1170	Picture	500+	31033057	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1171	Picture	hi_F368	31038224	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1172	Picture	+	31068390	0	1	69165	1	0	next	other	0
SEE_16_64_FR	1173	Sound	hi007b	31068390	0	1			0		other	0
SEE_16_64_FR	1174	Picture	500+	31137555	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1175	Picture	low_O043	31142721	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1176	Picture	+	31173054	0	1	20166	1	0	31790	other	0
SEE_16_64_FR	1177	Picture	hi_P016	31193220	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1178	Picture	+	31223552	0	1	20166	1	0	39810	other	0
SEE_16_64_FR	1179	Picture	low_P116	31243719	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1180	Picture	+	31274051	0	1	86331	1	0	next	other	0
SEE_16_64_FR	1181	Sound	hi128a	31294052	0	1			0		other	0
SEE_16_64_FR	1182	Picture	500+	31360382	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1183	Picture	hi_P228	31365549	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1184	Picture	+	31395881	0	1	68498	1	0	next	other	0
SEE_16_64_FR	1185	Sound	hi128b	31395882	0	1			0		other	0
SEE_16_64_FR	1186	Picture	500+	31464380	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1187	Picture	low_P107	31469546	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1188	Picture	+	31499879	0	1	20166	1	0	33230	other	0
SEE_16_64_FR	1189	Picture	low_L179	31520045	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1190	Picture	+	31550378	0	1	20166	1	0	33230	other	0
SEE_16_64_FR	1191	Picture	hi_A016	31570544	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1192	Picture	+	31600876	0	1	88998	1	0	next	other	0
SEE_16_64_FR	1193	Sound	hi326a	31620877	0	1			0		other	0
SEE_16_64_FR	1194	Picture	500+	31689874	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1195	Picture	low_L169	31695207	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1196	Picture	+	31725373	0	1	64498	1	0	next	other	0
SEE_16_64_FR	1197	Sound	hi326b	31725374	0	1			0		other	0
SEE_16_64_FR	1198	Picture	500+	31789872	0	1	5167	1	0	5000	other	0
SEE_16_64_FR	1199	Picture	hi_A034	31795205	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1200	Picture	+	31825537	0	1	20166	1	0	39470	other	0
SEE_16_64_FR	1201	Picture	low_L157	31845704	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1202	Picture	+	31876036	0	1	20166	1	0	30710	other	0
SEE_16_64_FR	1203	Picture	hi_A045	31896202	0	1	30166	1	0	30000	other	0
SEE_16_64_FR	1204	Picture	+	31926535	0	1	20166	1	0	next	other	0
