Scenario - 
Logfile written - 03/11/2016 15:26:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_06_64_FR	331	Picture	low_O043	9748258	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	332	Picture	+	9778424	0	1	57499	1	0	next	other	0
SEE_06_64_FR	333	Sound	hi001b	9778424	0	1			0		other	0
SEE_06_64_FR	334	Picture	500+	9835922	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	335	Picture	hi_P234	9841089	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	336	Picture	+	9871421	0	1	20166	1	0	33930	other	0
SEE_06_64_FR	337	Picture	low_L172	9891588	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	338	Picture	+	9921920	0	1	20166	1	0	34160	other	0
SEE_06_64_FR	339	Picture	hi_P022	9942086	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	340	Picture	+	9972419	0	1	78498	1	0	next	other	0
SEE_06_64_FR	341	Sound	low030a	9992420	0	1			0		other	0
SEE_06_64_FR	342	Picture	500+	10050917	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	343	Picture	low_L180	10056250	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	344	Picture	+	10086583	0	1	62165	1	0	next	other	0
SEE_06_64_FR	345	Sound	low030b	10086583	0	2			0		other	0
SEE_06_64_FR	346	Picture	500+	10148748	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	347	Picture	hi_A021	10153914	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	348	Picture	+	10184247	0	1	20166	1	0	35890	other	0
SEE_06_64_FR	349	Picture	low_L038	10204413	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	350	Picture	+	10234746	0	1	20166	1	0	36630	other	0
SEE_06_64_FR	351	Picture	hi_L022	10254912	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	352	Picture	+	10285244	0	1	83498	1	0	next	other	0
SEE_06_64_FR	353	Sound	low278a	10305245	0	1			0		other	0
SEE_06_64_FR	354	Picture	500+	10368742	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	355	Picture	hi_P233	10374076	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	356	Picture	+	10404241	0	1	56665	1	0	next	other	0
SEE_06_64_FR	357	Sound	low278b	10404242	0	1			0		other	0
SEE_06_64_FR	358	Picture	500+	10460907	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	359	Picture	low_P047	10466240	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	360	Picture	+	10496573	0	1	20166	1	0	30550	other	0
SEE_06_64_FR	361	Picture	hi_F291	10516739	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	362	Picture	+	10547071	0	1	20166	1	0	33680	other	0
SEE_06_64_FR	363	Picture	low_P109	10567237	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	364	Picture	+	10597570	0	1	86331	1	0	next	other	0
SEE_06_64_FR	365	Sound	low280a	10617571	0	2			0		other	0
SEE_06_64_FR	366	Picture	500+	10683901	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	367	Picture	low_A161	10689068	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	368	Picture	+	10719234	0	1	61332	1	0	next	other	0
SEE_06_64_FR	369	Sound	low280b	10719234	0	1			0		other	0
SEE_06_64_FR	370	Picture	500+	10780566	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	371	Picture	hi_F028	10785732	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	372	Picture	+	10816065	0	1	20166	1	0	43820	other	0
SEE_06_64_FR	373	Picture	hi_A007	10836231	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	374	Picture	+	10866563	0	1	20166	1	0	32710	other	0
SEE_06_64_FR	375	Picture	low_L146	10886730	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	376	Picture	+	10917062	0	1	76331	1	0	next	other	0
SEE_06_64_FR	377	Sound	low284a	10937063	0	1			0		other	0
SEE_06_64_FR	378	Picture	500+	10993393	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	379	Picture	hi_O002	10998727	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	380	Picture	+	11028893	0	1	57832	1	0	next	other	0
SEE_06_64_FR	381	Sound	low284b	11028893	0	1			0		other	0
SEE_06_64_FR	382	Picture	500+	11086725	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	383	Picture	low_P168	11091891	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	384	Picture	+	11122224	0	1	20166	1	0	40530	other	0
SEE_06_64_FR	385	Picture	hi_F366	11142390	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	386	Picture	+	11172722	0	1	20166	1	0	44660	other	0
SEE_06_64_FR	387	Picture	low_L054	11192889	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	388	Picture	+	11223221	0	1	84498	1	0	next	other	0
SEE_06_64_FR	389	Sound	low088a	11243222	0	1			0		other	0
SEE_06_64_FR	390	Picture	500+	11307719	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	391	Picture	hi_O202	11313052	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	392	Picture	+	11343385	0	1	63165	1	0	next	other	0
SEE_06_64_FR	393	Sound	low088b	11343386	0	1			0		other	0
SEE_06_64_FR	394	Picture	500+	11406550	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	395	Picture	low_L075	11411883	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	396	Picture	+	11442216	0	1	20166	1	0	34610	other	0
SEE_06_64_FR	397	Picture	low_A100	11462382	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	398	Picture	+	11492714	0	1	20166	1	0	37650	other	0
SEE_06_64_FR	399	Picture	hi_P132	11512881	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	400	Picture	+	11543213	0	1	83998	1	0	next	other	0
SEE_06_64_FR	401	Sound	hi003a	11563214	0	1			0		other	0
SEE_06_64_FR	402	Picture	500+	11627211	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	403	Picture	hi_P212	11632544	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	404	Picture	+	11662710	0	1	67498	1	0	next	other	0
SEE_06_64_FR	405	Sound	hi003b	11662711	0	1			0		other	0
SEE_06_64_FR	406	Picture	500+	11730209	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	407	Picture	low_A114	11735375	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	408	Picture	+	11765708	0	1	20166	1	0	41850	other	0
SEE_06_64_FR	409	Picture	hi_F038	11785874	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	410	Picture	+	11816206	0	1	20166	1	0	37980	other	0
SEE_06_64_FR	411	Picture	low_L124	11836373	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	412	Picture	+	11866705	0	1	85998	1	0	next	other	0
SEE_06_64_FR	413	Sound	hi251a	11886706	0	1			0		other	0
SEE_06_64_FR	414	Picture	500+	11952703	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	415	Picture	low_A214	11957870	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	416	Picture	+	11988036	0	1	62332	1	0	next	other	0
SEE_06_64_FR	417	Sound	hi251b	11988036	0	1			0		other	0
SEE_06_64_FR	418	Picture	500+	12050367	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	419	Picture	hi_F159	12055534	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	420	Picture	+	12085866	0	1	20166	1	0	31930	other	0
SEE_06_64_FR	421	Picture	low_A167	12106033	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	422	Picture	+	12136365	0	1	20166	1	0	35240	other	0
SEE_06_64_FR	423	Picture	hi_F370	12156531	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	424	Picture	+	12186864	0	1	89664	1	0	next	other	0
SEE_06_64_FR	425	Sound	hi248a	12206865	0	1			0		other	0
SEE_06_64_FR	426	Picture	500+	12276528	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	427	Picture	low_L065	12281862	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	428	Picture	+	12312027	0	1	61165	1	0	next	other	0
SEE_06_64_FR	429	Sound	hi248b	12312028	0	1			0		other	0
SEE_06_64_FR	430	Picture	500+	12373193	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	431	Picture	hi_P018	12378526	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	432	Picture	+	12408858	0	1	20166	1	0	36760	other	0
SEE_06_64_FR	433	Picture	low_F079	12429025	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	434	Picture	+	12459357	0	1	20166	1	0	35130	other	0
SEE_06_64_FR	435	Picture	hi_F284	12479523	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	436	Picture	+	12509856	0	1	86998	1	0	next	other	0
SEE_06_64_FR	437	Sound	low087a	12529857	0	1			0		other	0
SEE_06_64_FR	438	Picture	500+	12596854	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	439	Picture	low_F087	12602020	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	440	Picture	+	12632186	0	1	65165	1	0	next	other	0
SEE_06_64_FR	441	Sound	low087b	12632187	0	2			0		other	0
SEE_06_64_FR	442	Picture	500+	12697351	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	443	Picture	hi_P175	12702518	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	444	Picture	+	12732850	0	1	20166	1	0	33560	other	0
SEE_06_64_FR	445	Picture	hi_F277	12753017	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	446	Picture	+	12783349	0	1	20166	1	0	38330	other	0
SEE_06_64_FR	447	Picture	low_L085	12803515	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	448	Picture	+	12833848	0	1	83498	1	0	next	other	0
SEE_06_64_FR	449	Sound	low277a	12853849	0	1			0		other	0
SEE_06_64_FR	450	Picture	500+	12917346	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	451	Picture	low_F324	12922512	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	452	Picture	+	12952845	0	1	64665	1	0	next	other	0
SEE_06_64_FR	453	Sound	low277b	12952845	0	1			0		other	0
SEE_06_64_FR	454	Picture	500+	13017510	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	455	Picture	hi_A221	13022676	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	456	Picture	+	13053009	0	1	20166	1	0	34750	other	0
SEE_06_64_FR	457	Picture	hi_P098	13073175	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	458	Picture	+	13103508	0	1	20166	1	0	35320	other	0
SEE_06_64_FR	459	Picture	low_L096	13123674	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	460	Picture	+	13154007	0	1	77665	1	0	next	other	0
SEE_06_64_FR	461	Sound	hi217a	13174007	0	2			0		other	0
SEE_06_64_FR	462	Picture	500+	13231671	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	463	Picture	low_L050	13236838	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	464	Picture	+	13267004	0	1	68998	1	0	next	other	0
SEE_06_64_FR	465	Sound	hi217b	13267004	0	1			0		other	0
SEE_06_64_FR	466	Picture	500+	13336002	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	467	Picture	hi_P241	13341169	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	468	Picture	+	13371501	0	1	20166	1	0	42470	other	0
SEE_06_64_FR	469	Picture	hi_A074	13391667	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	470	Picture	+	13422000	0	1	20166	1	0	38190	other	0
SEE_06_64_FR	471	Picture	low_L064	13442166	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	472	Picture	+	13472499	0	1	82998	1	0	next	other	0
SEE_06_64_FR	473	Sound	hi139a	13492499	0	1			0		other	0
SEE_06_64_FR	474	Picture	500+	13555497	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	475	Picture	hi_A027	13560830	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	476	Picture	+	13590996	0	1	61998	1	0	next	other	0
SEE_06_64_FR	477	Sound	hi139b	13590996	0	1			0		other	0
SEE_06_64_FR	478	Picture	500+	13652994	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	479	Picture	low_L016	13658327	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	480	Picture	+	13688660	0	1	20166	1	0	35400	other	0
SEE_06_64_FR	481	Picture	low_L107	13708826	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	482	Picture	+	13739159	0	1	20166	1	0	32590	other	0
SEE_06_64_FR	483	Picture	hi_P224	13759325	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	484	Picture	+	13789657	0	1	88831	1	0	next	other	0
SEE_06_64_FR	485	Sound	low273a	13809658	0	1			0		other	0
SEE_06_64_FR	486	Picture	500+	13878489	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	487	Picture	hi_O149	13883822	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	488	Picture	+	13913988	0	1	64665	1	0	next	other	0
SEE_06_64_FR	489	Sound	low273b	13913988	0	1			0		other	0
SEE_06_64_FR	490	Picture	500+	13978653	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	491	Picture	low_P044	13983986	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	492	Picture	+	14014319	0	1	20166	1	0	30380	other	0
SEE_06_64_FR	493	Picture	hi_A019	14034485	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	494	Picture	+	14064817	0	1	20166	1	0	41480	other	0
SEE_06_64_FR	495	Picture	low_L062	14084983	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	496	Picture	+	14115316	0	1	85165	1	0	next	other	0
SEE_06_64_FR	497	Sound	low274a	14135317	0	1			0		other	0
SEE_06_64_FR	498	Picture	500+	14200481	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	499	Picture	hi_F146	14205647	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	500	Picture	+	14235980	0	1	67165	1	0	next	other	0
SEE_06_64_FR	501	Sound	low274b	14235980	0	1			0		other	0
SEE_06_64_FR	502	Picture	500+	14303145	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	503	Picture	low_A152	14308478	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	504	Picture	+	14338810	0	1	20166	1	0	37630	other	0
SEE_06_64_FR	505	Picture	hi_P003	14358977	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	506	Picture	+	14389309	0	1	20166	1	0	43170	other	0
SEE_06_64_FR	507	Picture	low_F333	14409475	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	508	Picture	+	14439808	0	1	76331	1	0	next	other	0
SEE_06_64_FR	509	Sound	hi250a	14459809	0	2			0		other	0
SEE_06_64_FR	510	Picture	500+	14516139	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	511	Picture	low_P154	14521306	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	512	Picture	+	14551639	0	1	66998	1	0	next	other	0
SEE_06_64_FR	513	Sound	hi250b	14551639	0	1			0		other	0
SEE_06_64_FR	514	Picture	500+	14618637	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	515	Picture	hi_A032	14623803	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	516	Picture	+	14654136	0	1	20166	1	0	35360	other	0
SEE_06_64_FR	517	Picture	low_P195	14674302	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	518	Picture	+	14704635	0	1	20166	1	0	35790	other	0
SEE_06_64_FR	519	Picture	hi_A038	14724801	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	520	Picture	+	14755133	0	1	81998	1	0	next	other	0
SEE_06_64_FR	521	Sound	hi254a	14775134	0	1			0		other	0
SEE_06_64_FR	522	Picture	500+	14837131	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	523	Picture	low_P103	14842298	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	524	Picture	+	14872464	0	1	62998	1	0	next	other	0
SEE_06_64_FR	525	Sound	hi254b	14872464	0	1			0		other	0
SEE_06_64_FR	526	Picture	500+	14935462	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	527	Picture	hi_A033	14940796	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	528	Picture	+	14971128	0	1	20166	1	0	37240	other	0
SEE_06_64_FR	529	Picture	hi_F025	14991294	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	530	Picture	+	15021627	0	1	20166	1	0	38180	other	0
SEE_06_64_FR	531	Picture	low_P169	15041793	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	532	Picture	+	15072126	0	1	85998	1	0	next	other	0
SEE_06_64_FR	533	Sound	hi014a	15092126	0	1			0		other	0
SEE_06_64_FR	534	Picture	500+	15158123	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	535	Picture	low_P153	15163290	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	536	Picture	+	15193456	0	1	62665	1	0	next	other	0
SEE_06_64_FR	537	Sound	hi014b	15193457	0	1			0		other	0
SEE_06_64_FR	538	Picture	500+	15256121	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	539	Picture	hi_F280	15261454	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	540	Picture	+	15291787	0	1	20166	1	0	40150	other	0
SEE_06_64_FR	541	Picture	hi_P238	15311953	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	542	Picture	+	15342286	0	1	20166	1	0	31050	other	0
SEE_06_64_FR	543	Picture	low_L117	15362452	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	544	Picture	+	15392784	0	1	79831	1	0	next	other	0
SEE_06_64_FR	545	Sound	low044a	15412785	0	1			0		other	0
SEE_06_64_FR	546	Picture	500+	15472616	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	547	Picture	low_A201	15477782	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	548	Picture	+	15507948	0	1	55999	1	0	next	other	0
SEE_06_64_FR	549	Sound	low044b	15507949	0	1			0		other	0
SEE_06_64_FR	550	Picture	500+	15563947	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	551	Picture	hi_F297	15569280	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	552	Picture	+	15599612	0	1	20166	1	0	36190	other	0
SEE_06_64_FR	553	Picture	low_P048	15619779	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	554	Picture	+	15650111	0	1	20166	1	0	36930	other	0
SEE_06_64_FR	555	Picture	hi_A048	15670277	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	556	Picture	+	15700610	0	1	89998	1	0	next	other	0
SEE_06_64_FR	557	Sound	low048a	15720611	0	1			0		other	0
SEE_06_64_FR	558	Picture	500+	15790608	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	559	Picture	hi_F299	15795774	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	560	Picture	+	15825940	0	1	59165	1	0	next	other	0
SEE_06_64_FR	561	Sound	low048b	15825941	0	1			0		other	0
SEE_06_64_FR	562	Picture	500+	15885105	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	563	Picture	low_L168	15890272	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	564	Picture	+	15920605	0	1	20166	1	0	44140	other	0
SEE_06_64_FR	565	Picture	hi_P028	15940771	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	566	Picture	+	15971103	0	1	20166	1	0	42830	other	0
SEE_06_64_FR	567	Picture	low_A140	15991269	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	568	Picture	+	16021602	0	1	87165	1	0	next	other	0
SEE_06_64_FR	569	Sound	low283a	16041603	0	1			0		other	0
SEE_06_64_FR	570	Picture	500+	16108767	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	571	Picture	hi_A056	16114100	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	572	Picture	+	16144266	0	1	61498	1	0	next	other	0
SEE_06_64_FR	573	Sound	low283b	16144266	0	1			0		other	0
SEE_06_64_FR	574	Picture	500+	16205764	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	575	Picture	low_L157	16210931	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	576	Picture	+	16241263	0	1	20166	1	0	36100	other	0
SEE_06_64_FR	577	Picture	low_L141	16261429	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	578	Picture	+	16291762	0	1	20166	1	0	30520	other	0
SEE_06_64_FR	579	Picture	hi_P032	16311928	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	580	Picture	+	16342261	0	1	82831	1	0	next	other	0
SEE_06_64_FR	581	Sound	hi246a	16362262	0	1			0		other	0
SEE_06_64_FR	582	Picture	500+	16425092	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	583	Picture	low_A169	16430259	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	584	Picture	+	16460424	0	1	68165	1	0	next	other	0
SEE_06_64_FR	585	Sound	hi246b	16460425	0	2			0		other	0
SEE_06_64_FR	586	Picture	500+	16528589	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	587	Picture	hi_F270	16533923	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	588	Picture	+	16564255	0	1	20166	1	0	40800	other	0
SEE_06_64_FR	589	Picture	low_L184	16584421	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	590	Picture	+	16614754	0	1	20166	1	0	30510	other	0
SEE_06_64_FR	591	Picture	hi_P243	16634920	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	592	Picture	+	16665253	0	1	89998	1	0	next	other	0
SEE_06_64_FR	593	Sound	hi245a	16685253	0	1			0		other	0
SEE_06_64_FR	594	Picture	500+	16755250	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	595	Picture	hi_A207	16760584	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	596	Picture	+	16790916	0	1	66498	1	0	next	other	0
SEE_06_64_FR	597	Sound	hi245b	16790917	0	2			0		other	0
SEE_06_64_FR	598	Picture	500+	16857415	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	599	Picture	low_L147	16862581	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	600	Picture	+	16892914	0	1	20166	1	0	37050	other	0
SEE_06_64_FR	601	Picture	hi_A143	16913080	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	602	Picture	+	16943412	0	1	20166	1	0	33710	other	0
SEE_06_64_FR	603	Picture	low_P112	16963579	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	604	Picture	+	16993911	0	1	88831	1	0	next	other	0
SEE_06_64_FR	605	Sound	hi326a	17013912	0	1			0		other	0
SEE_06_64_FR	606	Picture	500+	17082742	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	607	Picture	low_A091	17088076	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	608	Picture	+	17118241	0	1	57665	1	0	next	other	0
SEE_06_64_FR	609	Sound	hi326b	17118242	0	1			0		other	0
SEE_06_64_FR	610	Picture	500+	17175907	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	611	Picture	hi_A062	17181073	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	612	Picture	+	17211406	0	1	20166	1	0	35000	other	0
SEE_06_64_FR	613	Picture	low_F115	17231572	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	614	Picture	+	17261905	0	1	20166	1	0	30470	other	0
SEE_06_64_FR	615	Picture	hi_O013	17282071	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	616	Picture	+	17312403	0	1	88331	1	0	next	other	0
SEE_06_64_FR	617	Sound	hi301a	17332404	0	1			0		other	0
SEE_06_64_FR	618	Picture	500+	17400734	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	619	Picture	low_L109	17406068	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	620	Picture	+	17436234	0	1	69332	1	0	next	other	0
SEE_06_64_FR	621	Sound	hi301b	17436234	0	1			0		other	0
SEE_06_64_FR	622	Picture	500+	17505565	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	623	Picture	hi_F034	17510732	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	624	Picture	+	17541064	0	1	20166	1	0	30840	other	0
SEE_06_64_FR	625	Picture	low_A131	17561230	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	626	Picture	+	17591563	0	1	20166	1	0	37770	other	0
SEE_06_64_FR	627	Picture	hi_A059	17611729	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	628	Picture	+	17642062	0	1	75331	1	0	next	other	0
SEE_06_64_FR	629	Sound	low085a	17662063	0	2			0		other	0
SEE_06_64_FR	630	Picture	500+	17717393	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	631	Picture	low_L055	17722560	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	632	Picture	+	17752726	0	1	62498	1	0	next	other	0
SEE_06_64_FR	633	Sound	low085b	17752726	0	2			0		other	0
SEE_06_64_FR	634	Picture	500+	17815224	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	635	Picture	hi_O006	17820391	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	636	Picture	+	17850723	0	1	20166	1	0	40210	other	0
SEE_06_64_FR	637	Picture	hi_O105	17870889	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	638	Picture	+	17901222	0	1	20166	1	0	30910	other	0
SEE_06_64_FR	639	Picture	low_F123	17921388	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	640	Picture	+	17951721	0	1	85498	1	0	next	other	0
SEE_06_64_FR	641	Sound	hi242a	17971722	0	1			0		other	0
SEE_06_64_FR	642	Picture	500+	18037219	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	643	Picture	low_A104	18042385	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	644	Picture	+	18072551	0	1	60665	1	0	next	other	0
SEE_06_64_FR	645	Sound	hi242b	18072552	0	1			0		other	0
SEE_06_64_FR	646	Picture	500+	18133216	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	647	Picture	hi_P208	18138383	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	648	Picture	+	18168715	0	1	20166	1	0	44020	other	0
SEE_06_64_FR	649	Picture	low_A115	18188882	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	650	Picture	+	18219214	0	1	20166	1	0	37590	other	0
SEE_06_64_FR	651	Picture	hi_P222	18239380	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	652	Picture	+	18269713	0	1	86831	1	0	next	other	0
SEE_06_64_FR	653	Sound	hi128a	18289714	0	1			0		other	0
SEE_06_64_FR	654	Picture	500+	18356544	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	655	Picture	low_P186	18361877	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	656	Picture	+	18392043	0	1	60332	1	0	next	other	0
SEE_06_64_FR	657	Sound	hi128b	18392044	0	1			0		other	0
SEE_06_64_FR	658	Picture	500+	18452375	0	1	5166	1	0	5000	other	0
SEE_06_64_FR	659	Picture	hi_A069	18457708	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	660	Picture	+	18488041	0	1	20166	1	0	30540	other	0
SEE_06_64_FR	661	Picture	low_L163	18508207	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	662	Picture	+	18538540	0	1	20166	1	0	38690	other	0
SEE_06_64_FR	663	Picture	hi_A054	18558706	0	1	30166	1	0	30000	other	0
SEE_06_64_FR	664	Picture	+	18589038	0	1	79165	1	0	next	other	0
SEE_06_64_FR	665	Sound	hi011a	18609039	0	1			0		other	0
SEE_06_64_FR	666	Picture	500+	18668203	0	1	5167	1	0	5000	other	0
SEE_06_64_FR	667	Picture	low_L169	18673536	0	1	30166	1	0	30000	other	0
