Scenario - 
Logfile written - 03/03/2016 13:47:08

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE-01-3.3-FR32	315	Picture	hi_P029	8496481	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	316	Picture	+	8526814	0	1	77498	1	0	next	other	0
SEE-01-3.3-FR32	317	Sound	low036a	8546815	0	1			0		other	0
SEE-01-3.3-FR32	318	Picture	500+	8604312	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	319	Picture	hi_A025	8609479	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	320	Picture	+	8639645	0	1	69498	1	0	next	other	0
SEE-01-3.3-FR32	321	Sound	low036b	8639645	0	1			0		other	0
SEE-01-3.3-FR32	322	Picture	500+	8709143	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	323	Picture	low_F061	8714310	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	324	Picture	+	8744643	0	1	20166	1	0	42860	other	0
SEE-01-3.3-FR32	325	Picture	hi_F007	8764809	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	326	Picture	+	8795141	0	1	20166	1	0	42170	other	0
SEE-01-3.3-FR32	327	Picture	low_A119	8815308	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	328	Picture	+	8845640	0	1	75332	1	0	next	other	0
SEE-01-3.3-FR32	329	Sound	hi128a	8865641	0	1			0		other	0
SEE-01-3.3-FR32	330	Picture	500+	8920972	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	331	Picture	low_F244	8926305	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	332	Picture	+	8956638	0	1	63499	1	0	next	other	0
SEE-01-3.3-FR32	333	Sound	hi128b	8956638	0	1			0		other	0
SEE-01-3.3-FR32	334	Picture	500+	9020136	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	335	Picture	hi_F018	9025303	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	336	Picture	+	9055636	0	1	20166	1	0	40370	other	0
SEE-01-3.3-FR32	337	Picture	hi_F034	9075802	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	338	Picture	+	9106135	0	1	20166	1	0	31980	other	0
SEE-01-3.3-FR32	339	Picture	low_L183	9126301	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	340	Picture	+	9156633	0	1	79332	1	0	next	other	0
SEE-01-3.3-FR32	341	Sound	low087a	9176634	0	1			0		other	0
SEE-01-3.3-FR32	342	Picture	500+	9235965	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	343	Picture	hi_A069	9241298	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	344	Picture	+	9271631	0	1	69332	1	0	next	other	0
SEE-01-3.3-FR32	345	Sound	low087b	9271631	0	1			0		other	0
SEE-01-3.3-FR32	346	Picture	500+	9340963	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	347	Picture	low_O327	9346296	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	348	Picture	+	9376629	0	1	20166	1	0	38320	other	0
SEE-01-3.3-FR32	349	Picture	low_O256	9396795	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	350	Picture	+	9427127	0	1	20166	1	0	37080	other	0
SEE-01-3.3-FR32	351	Picture	hi_P208	9447294	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	352	Picture	+	9477626	0	1	76332	1	0	next	other	0
SEE-01-3.3-FR32	353	Sound	low085a	9497627	0	1			0		other	0
SEE-01-3.3-FR32	354	Picture	500+	9553958	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	355	Picture	hi_P022	9559125	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	356	Picture	+	9589457	0	1	57665	1	0	next	other	0
SEE-01-3.3-FR32	357	Sound	low085b	9589458	0	1			0		other	0
SEE-01-3.3-FR32	358	Picture	500+	9647123	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	359	Picture	low_P054	9652456	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	360	Picture	+	9682789	0	1	20166	1	0	43480	other	0
SEE-01-3.3-FR32	361	Picture	low_P104	9702955	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	362	Picture	+	9733287	0	1	20166	1	0	34130	other	0
SEE-01-3.3-FR32	363	Picture	hi_F284	9753454	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	364	Picture	+	9783786	0	1	84331	1	0	next	other	0
SEE-01-3.3-FR32	365	Sound	low149a	9803787	0	1			0		other	0
SEE-01-3.3-FR32	366	Picture	500+	9868118	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	367	Picture	hi_F019	9873284	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	368	Picture	+	9903450	0	1	61165	1	0	next	other	0
SEE-01-3.3-FR32	369	Sound	low149b	9903451	0	1			0		other	0
SEE-01-3.3-FR32	370	Picture	500+	9964616	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	371	Picture	low_L165	9969782	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	372	Picture	+	10000115	0	1	20166	1	0	39880	other	0
SEE-01-3.3-FR32	373	Picture	low_L148	10020281	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	374	Picture	+	10050614	0	1	20166	1	0	36650	other	0
SEE-01-3.3-FR32	375	Picture	hi_F174	10070780	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	376	Picture	+	10101113	0	1	75998	1	0	next	other	0
SEE-01-3.3-FR32	377	Sound	hi214a	10121113	0	1			0		other	0
SEE-01-3.3-FR32	378	Picture	500+	10177111	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	379	Picture	hi_F273	10182444	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	380	Picture	+	10212777	0	1	68665	1	0	next	other	0
SEE-01-3.3-FR32	381	Sound	hi214b	10212777	0	1			0		other	0
SEE-01-3.3-FR32	382	Picture	500+	10281442	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	383	Picture	low_P055	10286609	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	384	Picture	+	10316941	0	1	20166	1	0	39580	other	0
SEE-01-3.3-FR32	385	Picture	hi_P246	10337107	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	386	Picture	+	10367440	0	1	20166	1	0	44500	other	0
SEE-01-3.3-FR32	387	Picture	low_F067	10387606	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	388	Picture	+	10417939	0	1	79498	1	0	next	other	0
SEE-01-3.3-FR32	389	Sound	hi004a	10437940	0	1			0		other	0
SEE-01-3.3-FR32	390	Picture	500+	10497437	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	391	Picture	hi_A019	10502604	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	392	Picture	+	10532770	0	1	63165	1	0	next	other	0
SEE-01-3.3-FR32	393	Sound	hi004b	10532770	0	1			0		other	0
SEE-01-3.3-FR32	394	Picture	500+	10595935	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	395	Picture	low_L162	10601268	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	396	Picture	+	10631601	0	1	20166	1	0	41450	other	0
SEE-01-3.3-FR32	397	Picture	hi_L022	10651767	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	398	Picture	+	10682100	0	1	20166	1	0	31800	other	0
SEE-01-3.3-FR32	399	Picture	low_A185	10702266	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	400	Picture	+	10732599	0	1	85665	1	0	next	other	0
SEE-01-3.3-FR32	401	Sound	low278a	10752599	0	1			0		other	0
SEE-01-3.3-FR32	402	Picture	500+	10818264	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	403	Picture	hi_F038	10823597	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	404	Picture	+	10853763	0	1	59499	1	0	next	other	0
SEE-01-3.3-FR32	405	Sound	low278b	10853763	0	1			0		other	0
SEE-01-3.3-FR32	406	Picture	500+	10913261	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	407	Picture	low_F045	10918595	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	408	Picture	+	10948927	0	1	20166	1	0	40810	other	0
SEE-01-3.3-FR32	409	Picture	hi_O105	10969094	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	410	Picture	+	10999426	0	1	20166	1	0	38930	other	0
SEE-01-3.3-FR32	411	Picture	low_L072	11019592	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	412	Picture	+	11049925	0	1	76832	1	0	next	other	0
SEE-01-3.3-FR32	413	Sound	low037a	11069926	0	1			0		other	0
SEE-01-3.3-FR32	414	Picture	500+	11126757	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	415	Picture	low_L034	11131923	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	416	Picture	+	11162089	0	1	56499	1	0	next	other	0
SEE-01-3.3-FR32	417	Sound	low037b	11162090	0	1			0		other	0
SEE-01-3.3-FR32	418	Picture	500+	11218588	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	419	Picture	hi_A020	11223755	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	420	Picture	+	11254087	0	1	20166	1	0	30280	other	0
SEE-01-3.3-FR32	421	Picture	hi_P058	11274253	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	422	Picture	+	11304586	0	1	20166	1	0	33090	other	0
SEE-01-3.3-FR32	423	Picture	low_F042	11324752	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	424	Picture	+	11355085	0	1	89665	1	0	next	other	0
SEE-01-3.3-FR32	425	Sound	low272a	11375086	0	1			0		other	0
SEE-01-3.3-FR32	426	Picture	500+	11444750	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	427	Picture	hi_A221	11449916	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	428	Picture	+	11480082	0	1	66999	1	0	next	other	0
SEE-01-3.3-FR32	429	Sound	low272b	11480083	0	1			0		other	0
SEE-01-3.3-FR32	430	Picture	500+	11547081	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	431	Picture	low_A184	11552247	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	432	Picture	+	11582580	0	1	20166	1	0	30470	other	0
SEE-01-3.3-FR32	433	Picture	hi_A012	11602746	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	434	Picture	+	11633079	0	1	20166	1	0	33520	other	0
SEE-01-3.3-FR32	435	Picture	low_A090	11653245	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	436	Picture	+	11683578	0	1	85498	1	0	next	other	0
SEE-01-3.3-FR32	437	Sound	hi110a	11703579	0	1			0		other	0
SEE-01-3.3-FR32	438	Picture	500+	11769076	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	439	Picture	low_F001	11774243	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	440	Picture	+	11804408	0	1	57332	1	0	next	other	0
SEE-01-3.3-FR32	441	Sound	hi110b	11804409	0	1			0		other	0
SEE-01-3.3-FR32	442	Picture	500+	11861741	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	443	Picture	hi_A062	11867074	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	444	Picture	+	11897406	0	1	20166	1	0	42430	other	0
SEE-01-3.3-FR32	445	Picture	hi_F293	11917573	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	446	Picture	+	11947905	0	1	20166	1	0	35700	other	0
SEE-01-3.3-FR32	447	Picture	low_F052	11968072	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	448	Picture	+	11998404	0	1	78332	1	0	next	other	0
SEE-01-3.3-FR32	449	Sound	hi245a	12018405	0	1			0		other	0
SEE-01-3.3-FR32	450	Picture	500+	12076736	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	451	Picture	hi_F163	12081902	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	452	Picture	+	12112235	0	1	58165	1	0	next	other	0
SEE-01-3.3-FR32	453	Sound	hi245b	12112236	0	1			0		other	0
SEE-01-3.3-FR32	454	Picture	500+	12170400	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	455	Picture	low_L166	12175567	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	456	Picture	+	12205900	0	1	20166	1	0	44730	other	0
SEE-01-3.3-FR32	457	Picture	hi_L002	12226066	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	458	Picture	+	12256399	0	1	20166	1	0	36140	other	0
SEE-01-3.3-FR32	459	Picture	low_L138	12276565	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	460	Picture	+	12306897	0	1	82165	1	0	next	other	0
SEE-01-3.3-FR32	461	Sound	hi001a	12326898	0	1			0		other	0
SEE-01-3.3-FR32	462	Picture	500+	12389062	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	463	Picture	hi_A024	12394229	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	464	Picture	+	12424562	0	1	58332	1	0	next	other	0
SEE-01-3.3-FR32	465	Sound	hi001b	12424562	0	1			0		other	0
SEE-01-3.3-FR32	466	Picture	500+	12482894	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	467	Picture	low_L143	12488227	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	468	Picture	+	12518559	0	1	20166	1	0	39570	other	0
SEE-01-3.3-FR32	469	Picture	hi_F270	12538726	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	470	Picture	+	12569058	0	1	20166	1	0	42290	other	0
SEE-01-3.3-FR32	471	Picture	low_F087	12589225	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	472	Picture	+	12619557	0	1	85331	1	0	next	other	0
SEE-01-3.3-FR32	473	Sound	low071a	12639558	0	1			0		other	0
SEE-01-3.3-FR32	474	Picture	500+	12704889	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	475	Picture	low_P109	12710222	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	476	Picture	+	12740388	0	1	58665	1	0	next	other	0
SEE-01-3.3-FR32	477	Sound	low071b	12740389	0	1			0		other	0
SEE-01-3.3-FR32	478	Picture	500+	12799053	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	479	Picture	hi_O291	12804220	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	480	Picture	+	12834553	0	1	20166	1	0	34770	other	0
SEE-01-3.3-FR32	481	Picture	low_A114	12854719	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	482	Picture	+	12885051	0	1	20166	1	0	32470	other	0
SEE-01-3.3-FR32	483	Picture	hi_F152	12905218	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	484	Picture	+	12935550	0	1	75832	1	0	next	other	0
SEE-01-3.3-FR32	485	Sound	low179a	12955551	0	1			0		other	0
SEE-01-3.3-FR32	486	Picture	500+	13011382	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	487	Picture	hi_L139	13016549	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	488	Picture	+	13046715	0	1	60499	1	0	next	other	0
SEE-01-3.3-FR32	489	Sound	low179b	13046715	0	1			0		other	0
SEE-01-3.3-FR32	490	Picture	500+	13107213	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	491	Picture	low_L041	13112380	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	492	Picture	+	13142712	0	1	20166	1	0	44000	other	0
SEE-01-3.3-FR32	493	Picture	low_L104	13162879	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	494	Picture	+	13193211	0	1	20166	1	0	33770	other	0
SEE-01-3.3-FR32	495	Picture	hi_F272	13213378	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	496	Picture	+	13243710	0	1	85331	1	0	next	other	0
SEE-01-3.3-FR32	497	Sound	hi123a	13263711	0	1			0		other	0
SEE-01-3.3-FR32	498	Picture	500+	13329042	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	499	Picture	hi_F277	13334375	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	500	Picture	+	13364708	0	1	68832	1	0	next	other	0
SEE-01-3.3-FR32	501	Sound	hi123b	13364708	0	1			0		other	0
SEE-01-3.3-FR32	502	Picture	500+	13433539	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	503	Picture	low_L134	13438706	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	504	Picture	+	13469039	0	1	20166	1	0	41070	other	0
SEE-01-3.3-FR32	505	Picture	hi_A034	13489205	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	506	Picture	+	13519537	0	1	20166	1	0	30790	other	0
SEE-01-3.3-FR32	507	Picture	low_F098	13539704	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	508	Picture	+	13570036	0	1	83832	1	0	next	other	0
SEE-01-3.3-FR32	509	Sound	hi206a	13590037	0	1			0		other	0
SEE-01-3.3-FR32	510	Picture	500+	13653868	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	511	Picture	hi_P220	13659034	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	512	Picture	+	13689367	0	1	66499	1	0	next	other	0
SEE-01-3.3-FR32	513	Sound	hi206b	13689368	0	1			0		other	0
SEE-01-3.3-FR32	514	Picture	500+	13755866	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	515	Picture	low_L018	13761032	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	516	Picture	+	13791365	0	1	20166	1	0	31180	other	0
SEE-01-3.3-FR32	517	Picture	hi_P133	13811531	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	518	Picture	+	13841864	0	1	20166	1	0	40700	other	0
SEE-01-3.3-FR32	519	Picture	low_A091	13862030	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	520	Picture	+	13892363	0	1	88498	1	0	next	other	0
SEE-01-3.3-FR32	521	Sound	low053a	13912364	0	1			0		other	0
SEE-01-3.3-FR32	522	Picture	500+	13980861	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	523	Picture	low_L064	13986027	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	524	Picture	+	14016193	0	1	66832	1	0	next	other	0
SEE-01-3.3-FR32	525	Sound	low053b	14016194	0	1			0		other	0
SEE-01-3.3-FR32	526	Picture	500+	14083025	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	527	Picture	hi_A007	14088192	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	528	Picture	+	14118524	0	1	20166	1	0	44060	other	0
SEE-01-3.3-FR32	529	Picture	hi_P017	14138691	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	530	Picture	+	14169023	0	1	20166	1	0	42700	other	0
SEE-01-3.3-FR32	531	Picture	low_L180	14189189	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	532	Picture	+	14219522	0	1	84498	1	0	next	other	0
SEE-01-3.3-FR32	533	Sound	hi252a	14239523	0	1			0		other	0
SEE-01-3.3-FR32	534	Picture	500+	14304020	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	535	Picture	low_L146	14309187	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	536	Picture	+	14339520	0	1	68498	1	0	next	other	0
SEE-01-3.3-FR32	537	Sound	hi252b	14339520	0	1			0		other	0
SEE-01-3.3-FR32	538	Picture	500+	14408018	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	539	Picture	hi_A059	14413351	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	540	Picture	+	14443684	0	1	20166	1	0	34720	other	0
SEE-01-3.3-FR32	541	Picture	hi_P018	14463850	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	542	Picture	+	14494183	0	1	20166	1	0	39310	other	0
SEE-01-3.3-FR32	543	Picture	low_L089	14514349	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	544	Picture	+	14544682	0	1	85998	1	0	next	other	0
SEE-01-3.3-FR32	545	Sound	low079a	14564682	0	1			0		other	0
SEE-01-3.3-FR32	546	Picture	500+	14630680	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	547	Picture	hi_A072	14635846	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	548	Picture	+	14666179	0	1	59499	1	0	next	other	0
SEE-01-3.3-FR32	549	Sound	low079b	14666180	0	1			0		other	0
SEE-01-3.3-FR32	550	Picture	500+	14725678	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	551	Picture	low_P250	14730844	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	552	Picture	+	14761177	0	1	20166	1	0	41670	other	0
SEE-01-3.3-FR32	553	Picture	hi_L026	14781343	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	554	Picture	+	14811676	0	1	20166	1	0	32850	other	0
SEE-01-3.3-FR32	555	Picture	low_F089	14831842	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	556	Picture	+	14862175	0	1	78165	1	0	next	other	0
SEE-01-3.3-FR32	557	Sound	low171a	14882175	0	1			0		other	0
SEE-01-3.3-FR32	558	Picture	500+	14940340	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	559	Picture	hi_P034	14945673	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	560	Picture	+	14975839	0	1	69832	1	0	next	other	0
SEE-01-3.3-FR32	561	Sound	low171b	14975839	0	1			0		other	0
SEE-01-3.3-FR32	562	Picture	500+	15045671	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	563	Picture	low_F130	15050837	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	564	Picture	+	15081170	0	1	20166	1	0	37220	other	0
SEE-01-3.3-FR32	565	Picture	low_F138	15101336	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	566	Picture	+	15131669	0	1	20166	1	0	42250	other	0
SEE-01-3.3-FR32	567	Picture	hi_P215	15151835	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	568	Picture	+	15182168	0	1	87831	1	0	next	other	0
SEE-01-3.3-FR32	569	Sound	hi301a	15202169	0	1			0		other	0
SEE-01-3.3-FR32	570	Picture	500+	15269999	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	571	Picture	low_L131	15275332	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	572	Picture	+	15305498	0	1	65665	1	0	next	other	0
SEE-01-3.3-FR32	573	Sound	hi301b	15305499	0	1			0		other	0
SEE-01-3.3-FR32	574	Picture	500+	15371163	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	575	Picture	hi_A038	15376330	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	576	Picture	+	15406663	0	1	20166	1	0	34670	other	0
SEE-01-3.3-FR32	577	Picture	low_L111	15426829	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	578	Picture	+	15457162	0	1	20166	1	0	31900	other	0
SEE-01-3.3-FR32	579	Picture	hi_P032	15477328	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	580	Picture	+	15507660	0	1	87165	1	0	next	other	0
SEE-01-3.3-FR32	581	Sound	hi014a	15527661	0	2			0		other	0
SEE-01-3.3-FR32	582	Picture	500+	15594825	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	583	Picture	low_L046	15600158	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	584	Picture	+	15630324	0	1	57165	1	0	next	other	0
SEE-01-3.3-FR32	585	Sound	hi014b	15630325	0	1			0		other	0
SEE-01-3.3-FR32	586	Picture	500+	15687490	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	587	Picture	hi_P214	15692656	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	588	Picture	+	15722989	0	1	20166	1	0	31620	other	0
SEE-01-3.3-FR32	589	Picture	low_L021	15743155	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	590	Picture	+	15773488	0	1	20166	1	0	30410	other	0
SEE-01-3.3-FR32	591	Picture	hi_P243	15793654	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	592	Picture	+	15823987	0	1	78998	1	0	next	other	0
SEE-01-3.3-FR32	593	Sound	low284a	15843988	0	1			0		other	0
SEE-01-3.3-FR32	594	Picture	500+	15902985	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	595	Picture	hi_P140	15908152	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	596	Picture	+	15938484	0	1	59832	1	0	next	other	0
SEE-01-3.3-FR32	597	Sound	low284b	15938485	0	1			0		other	0
SEE-01-3.3-FR32	598	Picture	500+	15998316	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	599	Picture	low_L048	16003483	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	600	Picture	+	16033816	0	1	20166	1	0	36830	other	0
SEE-01-3.3-FR32	601	Picture	low_L163	16053982	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	602	Picture	+	16084315	0	1	20166	1	0	32430	other	0
SEE-01-3.3-FR32	603	Picture	hi_P001	16104481	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	604	Picture	+	16134813	0	1	82332	1	0	next	other	0
SEE-01-3.3-FR32	605	Sound	hi010a	16154814	0	1			0		other	0
SEE-01-3.3-FR32	606	Picture	500+	16217145	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	607	Picture	hi_F032	16222478	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	608	Picture	+	16252644	0	1	56832	1	0	next	other	0
SEE-01-3.3-FR32	609	Sound	hi010b	16252645	0	1			0		other	0
SEE-01-3.3-FR32	610	Picture	500+	16309476	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	611	Picture	low_L179	16314643	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	612	Picture	+	16344976	0	1	20166	1	0	41730	other	0
SEE-01-3.3-FR32	613	Picture	low_P168	16365142	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	614	Picture	+	16395474	0	1	20166	1	0	38180	other	0
SEE-01-3.3-FR32	615	Picture	hi_A027	16415641	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	616	Picture	+	16445973	0	1	77665	1	0	next	other	0
SEE-01-3.3-FR32	617	Sound	hi162a	16465974	0	1			0		other	0
SEE-01-3.3-FR32	618	Picture	500+	16523638	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	619	Picture	low_L125	16528805	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	620	Picture	+	16558971	0	1	67832	1	0	next	other	0
SEE-01-3.3-FR32	621	Sound	hi162b	16558971	0	1			0		other	0
SEE-01-3.3-FR32	622	Picture	500+	16626803	0	1	5167	1	0	5000	other	0
SEE-01-3.3-FR32	623	Picture	hi_P212	16631969	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	624	Picture	+	16662302	0	1	20166	1	0	36450	other	0
SEE-01-3.3-FR32	625	Picture	hi_P028	16682468	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	626	Picture	+	16712801	0	1	20166	1	0	39600	other	0
SEE-01-3.3-FR32	627	Picture	low_A188	16732967	0	1	30166	1	0	30000	other	0
SEE-01-3.3-FR32	628	Picture	+	16763300	0	1	78165	1	0	next	other	0
