Scenario - 
Logfile written - 04/03/2016 12:06:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_09_64_MR	675	Picture	low_L172	19043238	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	676	Picture	+	19073570	0	1	75831	1	0	next	other	0
SEE_09_64_MR	677	Sound	low149a	19093571	0	2			0		other	0
SEE_09_64_MR	678	Picture	500+	19149401	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	679	Picture	hi_P243	19154568	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	680	Picture	+	19184734	0	1	55332	1	0	next	other	0
SEE_09_64_MR	681	Sound	low149b	19184734	0	1			0		other	0
SEE_09_64_MR	682	Picture	500+	19240065	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	683	Picture	low_O219	19245232	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	684	Picture	+	19275564	0	1	20166	1	0	40070	other	0
SEE_09_64_MR	685	Picture	low_F343	19295730	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	686	Picture	+	19326063	0	1	20166	1	0	30530	other	0
SEE_09_64_MR	687	Picture	hi_P132	19346229	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	688	Picture	+	19376561	0	1	80164	1	0	next	other	0
SEE_09_64_MR	689	Sound	low350a	19396562	0	1			0		other	0
SEE_09_64_MR	690	Picture	500+	19456725	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	691	Picture	low_P047	19461892	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	692	Picture	+	19492057	0	1	62165	1	0	next	other	0
SEE_09_64_MR	693	Sound	low350b	19492058	0	1			0		other	0
SEE_09_64_MR	694	Picture	500+	19554222	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	695	Picture	hi_A019	19559389	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	696	Picture	+	19589721	0	1	20166	1	0	33880	other	0
SEE_09_64_MR	697	Picture	hi_A069	19609887	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	698	Picture	+	19640219	0	1	20166	1	0	44650	other	0
SEE_09_64_MR	699	Picture	low_P169	19660386	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	700	Picture	+	19690718	0	1	88997	1	0	next	other	0
SEE_09_64_MR	701	Sound	hi326a	19710719	0	1			0		other	0
SEE_09_64_MR	702	Picture	500+	19779715	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	703	Picture	low_L161	19784882	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	704	Picture	+	19815047	0	1	65665	1	0	next	other	0
SEE_09_64_MR	705	Sound	hi326b	19815048	0	1			0		other	0
SEE_09_64_MR	706	Picture	500+	19880712	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	707	Picture	hi_F159	19885878	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	708	Picture	+	19916211	0	1	20166	1	0	38430	other	0
SEE_09_64_MR	709	Picture	hi_P004	19936377	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	710	Picture	+	19966709	0	1	20166	1	0	41690	other	0
SEE_09_64_MR	711	Picture	low_A132	19986875	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	712	Picture	+	20017208	0	1	81831	1	0	next	other	0
SEE_09_64_MR	713	Sound	hi142a	20037208	0	1			0		other	0
SEE_09_64_MR	714	Picture	500+	20099039	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	715	Picture	low_L128	20104372	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	716	Picture	+	20134537	0	1	61831	1	0	next	other	0
SEE_09_64_MR	717	Sound	hi142b	20134538	0	1			0		other	0
SEE_09_64_MR	718	Picture	500+	20196369	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	719	Picture	hi_A060	20201535	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	720	Picture	+	20231868	0	1	20166	1	0	39610	other	0
SEE_09_64_MR	721	Picture	low_F138	20252034	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	722	Picture	+	20282366	0	1	20166	1	0	36680	other	0
SEE_09_64_MR	723	Picture	hi_F283	20302532	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	724	Picture	+	20332865	0	1	75164	1	0	next	other	0
SEE_09_64_MR	725	Sound	low037a	20352865	0	2			0		other	0
SEE_09_64_MR	726	Picture	500+	20408029	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	727	Picture	hi_F032	20413195	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	728	Picture	+	20443528	0	1	69165	1	0	next	other	0
SEE_09_64_MR	729	Sound	low037b	20443528	0	1			0		other	0
SEE_09_64_MR	730	Picture	500+	20512692	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	731	Picture	low_P152	20517859	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	732	Picture	+	20548191	0	1	20166	1	0	32880	other	0
SEE_09_64_MR	733	Picture	low_A159	20568357	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	734	Picture	+	20598690	0	1	20166	1	0	35870	other	0
SEE_09_64_MR	735	Picture	hi_A068	20618856	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	736	Picture	+	20649188	0	1	84497	1	0	next	other	0
SEE_09_64_MR	737	Sound	low284a	20669189	0	1			0		other	0
SEE_09_64_MR	738	Picture	500+	20733685	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	739	Picture	low_L072	20738852	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	740	Picture	+	20769184	0	1	60998	1	0	next	other	0
SEE_09_64_MR	741	Sound	low284b	20769185	0	1			0		other	0
SEE_09_64_MR	742	Picture	500+	20830182	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	743	Picture	hi_F290	20835349	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	744	Picture	+	20865681	0	1	20166	1	0	39550	other	0
SEE_09_64_MR	745	Picture	hi_O139	20885847	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	746	Picture	+	20916180	0	1	20166	1	0	31870	other	0
SEE_09_64_MR	747	Picture	low_P103	20936346	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	748	Picture	+	20966678	0	1	86831	1	0	next	other	0
SEE_09_64_MR	749	Sound	hi162a	20986679	0	1			0		other	0
SEE_09_64_MR	750	Picture	500+	21053509	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	751	Picture	hi_F041	21058675	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	752	Picture	+	21088841	0	1	64331	1	0	next	other	0
SEE_09_64_MR	753	Sound	hi162b	21088842	0	1			0		other	0
SEE_09_64_MR	754	Picture	500+	21153172	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	755	Picture	low_A097	21158505	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	756	Picture	+	21188838	0	1	20166	1	0	33880	other	0
SEE_09_64_MR	757	Picture	hi_F009	21209004	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	758	Picture	+	21239336	0	1	20166	1	0	34410	other	0
SEE_09_64_MR	759	Picture	low_L055	21259502	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	760	Picture	+	21289835	0	1	76164	1	0	next	other	0
SEE_09_64_MR	761	Sound	hi004a	21309835	0	1			0		other	0
SEE_09_64_MR	762	Picture	500+	21365999	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	763	Picture	hi_O002	21371166	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	764	Picture	+	21401331	0	1	60498	1	0	next	other	0
SEE_09_64_MR	765	Sound	hi004b	21401332	0	1			0		other	0
SEE_09_64_MR	766	Picture	500+	21461829	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	767	Picture	low_A126	21467162	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	768	Picture	+	21497495	0	1	20166	1	0	33160	other	0
SEE_09_64_MR	769	Picture	hi_F010	21517661	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	770	Picture	+	21547993	0	1	20166	1	0	43690	other	0
SEE_09_64_MR	771	Picture	low_L169	21568159	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	772	Picture	+	21598492	0	1	84164	1	0	next	other	0
SEE_09_64_MR	773	Sound	hi169a	21618493	0	1			0		other	0
SEE_09_64_MR	774	Picture	500+	21682656	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	775	Picture	hi_F280	21687989	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	776	Picture	+	21718155	0	1	60665	1	0	next	other	0
SEE_09_64_MR	777	Sound	hi169b	21718155	0	1			0		other	0
SEE_09_64_MR	778	Picture	500+	21778819	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	779	Picture	low_L090	21783986	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	780	Picture	+	21814318	0	1	20166	1	0	36360	other	0
SEE_09_64_MR	781	Picture	low_P105	21834484	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	782	Picture	+	21864817	0	1	20166	1	0	38370	other	0
SEE_09_64_MR	783	Picture	hi_P084	21884983	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	784	Picture	+	21915315	0	1	76164	1	0	next	other	0
SEE_09_64_MR	785	Sound	hi002a	21935316	0	1			0		other	0
SEE_09_64_MR	786	Picture	500+	21991480	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	787	Picture	hi_P123	21996646	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	788	Picture	+	22026812	0	1	64665	1	0	next	other	0
SEE_09_64_MR	789	Sound	hi002b	22026812	0	1			0		other	0
SEE_09_64_MR	790	Picture	500+	22091476	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	791	Picture	low_A188	22096643	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	792	Picture	+	22126975	0	1	20166	1	0	35140	other	0
SEE_09_64_MR	793	Picture	low_L124	22147141	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	794	Picture	+	22177474	0	1	20166	1	0	33310	other	0
SEE_09_64_MR	795	Picture	hi_O003	22197640	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	796	Picture	+	22227972	0	1	77664	1	0	next	other	0
SEE_09_64_MR	797	Sound	low283a	22247973	0	1			0		other	0
SEE_09_64_MR	798	Picture	500+	22305636	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	799	Picture	hi_P223	22310803	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	800	Picture	+	22340969	0	1	59831	1	0	next	other	0
SEE_09_64_MR	801	Sound	low283b	22340969	0	1			0		other	0
SEE_09_64_MR	802	Picture	500+	22400800	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	803	Picture	low_O099	22406130	0	8	30169	8	0	30000	other	0
SEE_09_64_MR	804	Picture	+	22436466	0	1	20166	1	0	35270	other	0
SEE_09_64_MR	805	Picture	low_P115	22456632	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	806	Picture	+	22486964	0	1	20166	1	0	43940	other	0
SEE_09_64_MR	807	Picture	hi_P198	22507130	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	808	Picture	+	22537462	0	1	85997	1	0	next	other	0
SEE_09_64_MR	809	Sound	low275a	22557463	0	1			0		other	0
SEE_09_64_MR	810	Picture	500+	22623460	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	811	Picture	low_L041	22628626	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	812	Picture	+	22658959	0	1	63498	1	0	next	other	0
SEE_09_64_MR	813	Sound	low275b	22658959	0	1			0		other	0
SEE_09_64_MR	814	Picture	500+	22722457	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	815	Picture	hi_P206	22727623	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	816	Picture	+	22757956	0	1	20166	1	0	31300	other	0
SEE_09_64_MR	817	Picture	low_F130	22778122	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	818	Picture	+	22808454	0	1	20166	1	0	30940	other	0
SEE_09_64_MR	819	Picture	hi_O125	22828620	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	820	Picture	+	22858952	0	1	85497	1	0	next	other	0
SEE_09_64_MR	821	Sound	hi245a	22878954	0	1			0		other	0
SEE_09_64_MR	822	Picture	500+	22944450	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	823	Picture	low_L048	22949616	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	824	Picture	+	22979782	0	1	60998	1	0	next	other	0
SEE_09_64_MR	825	Sound	hi245b	22979783	0	1			0		other	0
SEE_09_64_MR	826	Picture	500+	23040780	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	827	Picture	hi_L005	23046113	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	828	Picture	+	23076446	0	1	20166	1	0	44820	other	0
SEE_09_64_MR	829	Picture	low_A193	23096612	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	830	Picture	+	23126944	0	1	20166	1	0	32560	other	0
SEE_09_64_MR	831	Picture	hi_P005	23147110	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	832	Picture	+	23177443	0	1	89664	1	0	next	other	0
SEE_09_64_MR	833	Sound	hi206a	23197443	0	1			0		other	0
SEE_09_64_MR	834	Picture	500+	23267106	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	835	Picture	hi_P235	23272273	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	836	Picture	+	23302605	0	1	69331	1	0	next	other	0
SEE_09_64_MR	837	Sound	hi206b	23302606	0	1			0		other	0
SEE_09_64_MR	838	Picture	500+	23371937	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	839	Picture	low_F098	23377270	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	840	Picture	+	23407602	0	1	20166	1	0	34270	other	0
SEE_09_64_MR	841	Picture	low_L142	23427768	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	842	Picture	+	23458100	0	1	20166	1	0	34800	other	0
SEE_09_64_MR	843	Picture	hi_F368	23478267	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	844	Picture	+	23508599	0	1	86831	1	0	next	other	0
SEE_09_64_MR	845	Sound	low271a	23528600	0	1			0		other	0
SEE_09_64_MR	846	Picture	500+	23595430	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	847	Picture	low_F045	23600596	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	848	Picture	+	23630928	0	1	58831	1	0	next	other	0
SEE_09_64_MR	849	Sound	low271b	23630929	0	1			0		other	0
SEE_09_64_MR	850	Picture	500+	23689760	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	851	Picture	hi_L002	23694926	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	852	Picture	+	23725259	0	1	20166	1	0	39770	other	0
SEE_09_64_MR	853	Picture	low_A104	23745425	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	854	Picture	+	23775757	0	1	20166	1	0	38160	other	0
SEE_09_64_MR	855	Picture	hi_P241	23795923	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	856	Picture	+	23826256	0	1	88164	1	0	next	other	0
SEE_09_64_MR	857	Sound	low344a	23846256	0	1			0		other	0
SEE_09_64_MR	858	Picture	500+	23914420	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	859	Picture	hi_P227	23919586	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	860	Picture	+	23949918	0	1	56832	1	0	next	other	0
SEE_09_64_MR	861	Sound	low344b	23949919	0	1			0		other	0
SEE_09_64_MR	862	Picture	500+	24006750	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	863	Picture	low_F345	24011917	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	864	Picture	+	24042249	0	1	20166	1	0	40940	other	0
SEE_09_64_MR	865	Picture	hi_F018	24062415	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	866	Picture	+	24092747	0	1	20166	1	0	39810	other	0
SEE_09_64_MR	867	Picture	low_L141	24112913	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	868	Picture	+	24143246	0	1	86664	1	0	next	other	0
SEE_09_64_MR	869	Sound	hi249a	24163247	0	1			0		other	0
SEE_09_64_MR	870	Picture	500+	24229910	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	871	Picture	low_P055	24235076	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	872	Picture	+	24265409	0	1	60665	1	0	next	other	0
SEE_09_64_MR	873	Sound	hi249b	24265409	0	1			0		other	0
SEE_09_64_MR	874	Picture	500+	24326073	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	875	Picture	hi_O149	24331407	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	876	Picture	+	24361739	0	1	20166	1	0	43360	other	0
SEE_09_64_MR	877	Picture	hi_F265	24381905	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	878	Picture	+	24412237	0	1	20166	1	0	34030	other	0
SEE_09_64_MR	879	Picture	low_A185	24432403	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	880	Picture	+	24462736	0	1	88831	1	0	next	other	0
SEE_09_64_MR	881	Sound	low044a	24482737	0	1			0		other	0
SEE_09_64_MR	882	Picture	500+	24551566	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	883	Picture	hi_P222	24556733	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	884	Picture	+	24586899	0	1	57498	1	0	next	other	0
SEE_09_64_MR	885	Sound	low044b	24586899	0	1			0		other	0
SEE_09_64_MR	886	Picture	500+	24644397	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	887	Picture	low_F079	24649563	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	888	Picture	+	24679896	0	1	20166	1	0	38990	other	0
SEE_09_64_MR	889	Picture	hi_F003	24700062	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	890	Picture	+	24730394	0	1	20166	1	0	42610	other	0
SEE_09_64_MR	891	Picture	low_F358	24750560	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	892	Picture	+	24780893	0	1	75331	1	0	next	other	0
SEE_09_64_MR	893	Sound	hi252a	24800893	0	1			0		other	0
SEE_09_64_MR	894	Picture	500+	24856224	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	895	Picture	hi_P037	24861557	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	896	Picture	+	24891889	0	1	56998	1	0	next	other	0
SEE_09_64_MR	897	Sound	hi252b	24891890	0	1			0		other	0
SEE_09_64_MR	898	Picture	500+	24948887	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	899	Picture	low_L152	24954220	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	900	Picture	+	24984553	0	1	20166	1	0	37890	other	0
SEE_09_64_MR	901	Picture	low_A114	25004719	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	902	Picture	+	25035051	0	1	20166	1	0	30610	other	0
SEE_09_64_MR	903	Picture	hi_P234	25055217	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	904	Picture	+	25085550	0	1	82497	1	0	next	other	0
SEE_09_64_MR	905	Sound	hi310a	25105550	0	1			0		other	0
SEE_09_64_MR	906	Picture	500+	25168047	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	907	Picture	hi_F366	25173380	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	908	Picture	+	25203546	0	1	59831	1	0	next	other	0
SEE_09_64_MR	909	Sound	hi310b	25203547	0	1			0		other	0
SEE_09_64_MR	910	Picture	500+	25263378	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	911	Picture	low_L089	25268711	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	912	Picture	+	25299043	0	1	20166	1	0	44720	other	0
SEE_09_64_MR	913	Picture	hi_P071	25319209	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	914	Picture	+	25349541	0	1	20166	1	0	40240	other	0
SEE_09_64_MR	915	Picture	low_L183	25369708	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	916	Picture	+	25400040	0	1	77998	1	0	next	other	0
SEE_09_64_MR	917	Sound	low351a	25420041	0	2			0		other	0
SEE_09_64_MR	918	Picture	500+	25478038	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	919	Picture	hi_A050	25483204	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	920	Picture	+	25513370	0	1	69998	1	0	next	other	0
SEE_09_64_MR	921	Sound	low351b	25513370	0	1			0		other	0
SEE_09_64_MR	922	Picture	500+	25583368	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	923	Picture	low_P112	25588534	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	924	Picture	+	25618866	0	1	20166	1	0	39880	other	0
SEE_09_64_MR	925	Picture	hi_F014	25639033	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	926	Picture	+	25669365	0	1	20166	1	0	44520	other	0
SEE_09_64_MR	927	Picture	low_A131	25689531	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	928	Picture	+	25719863	0	1	87497	1	0	next	other	0
SEE_09_64_MR	929	Sound	hi159a	25739864	0	1			0		other	0
SEE_09_64_MR	930	Picture	500+	25807361	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	931	Picture	hi_A034	25812527	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	932	Picture	+	25842859	0	1	60831	1	0	next	other	0
SEE_09_64_MR	933	Sound	hi159b	25842860	0	1			0		other	0
SEE_09_64_MR	934	Picture	500+	25903691	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	935	Picture	low_L107	25908857	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	936	Picture	+	25939190	0	1	20166	1	0	35580	other	0
SEE_09_64_MR	937	Picture	hi_P008	25959356	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	938	Picture	+	25989688	0	1	20166	1	0	39430	other	0
SEE_09_64_MR	939	Picture	low_A146	26009854	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	940	Picture	+	26040187	0	1	78664	1	0	next	other	0
SEE_09_64_MR	941	Sound	hi110a	26060187	0	1			0		other	0
SEE_09_64_MR	942	Picture	500+	26118851	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	943	Picture	hi_O006	26124017	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	944	Picture	+	26154350	0	1	69998	1	0	next	other	0
SEE_09_64_MR	945	Sound	hi110b	26154350	0	1			0		other	0
SEE_09_64_MR	946	Picture	500+	26224348	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	947	Picture	low_P116	26229514	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	948	Picture	+	26259846	0	1	20166	1	0	41350	other	0
SEE_09_64_MR	949	Picture	low_L126	26280013	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	950	Picture	+	26310345	0	1	20166	1	0	30640	other	0
SEE_09_64_MR	951	Picture	hi_A063	26330511	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	952	Picture	+	26360843	0	1	87331	1	0	next	other	0
SEE_09_64_MR	953	Sound	hi139a	26380844	0	1			0		other	0
SEE_09_64_MR	954	Picture	500+	26448174	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	955	Picture	hi_P038	26453340	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	956	Picture	+	26483506	0	1	57998	1	0	next	other	0
SEE_09_64_MR	957	Sound	hi139b	26483507	0	1			0		other	0
SEE_09_64_MR	958	Picture	500+	26541504	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	959	Picture	low_L132	26546838	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	960	Picture	+	26577170	0	1	20166	1	0	40190	other	0
SEE_09_64_MR	961	Picture	hi_O105	26597336	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	962	Picture	+	26627668	0	1	20166	1	0	39990	other	0
SEE_09_64_MR	963	Picture	low_L143	26647834	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	964	Picture	+	26678167	0	1	87331	1	0	next	other	0
SEE_09_64_MR	965	Sound	low118a	26698168	0	1			0		other	0
SEE_09_64_MR	966	Picture	500+	26765497	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	967	Picture	hi_P033	26770831	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	968	Picture	+	26800996	0	1	66998	1	0	next	other	0
SEE_09_64_MR	969	Sound	low118b	26800997	0	1			0		other	0
SEE_09_64_MR	970	Picture	500+	26867994	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	971	Picture	low_O256	26873161	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	972	Picture	+	26903493	0	1	20166	1	0	32190	other	0
SEE_09_64_MR	973	Picture	hi_A020	26923659	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	974	Picture	+	26953992	0	1	20166	1	0	44670	other	0
SEE_09_64_MR	975	Picture	low_L098	26974158	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	976	Picture	+	27004490	0	1	77831	1	0	next	other	0
SEE_09_64_MR	977	Sound	low277a	27024491	0	1			0		other	0
SEE_09_64_MR	978	Picture	500+	27082321	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	979	Picture	hi_A056	27087487	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	980	Picture	+	27117820	0	1	61831	1	0	next	other	0
SEE_09_64_MR	981	Sound	low277b	27117820	0	1			0		other	0
SEE_09_64_MR	982	Picture	500+	27179651	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	983	Picture	low_L125	27184818	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	984	Picture	+	27215150	0	1	20166	1	0	31330	other	0
SEE_09_64_MR	985	Picture	low_L168	27235316	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	986	Picture	+	27265649	0	1	20166	1	0	34520	other	0
SEE_09_64_MR	987	Picture	hi_L139	27285815	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	988	Picture	+	27316147	0	1	77498	1	0	next	other	0
SEE_09_64_MR	989	Sound	hi172a	27336148	0	1			0		other	0
SEE_09_64_MR	990	Picture	500+	27393645	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	991	Picture	hi_P011	27398811	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	992	Picture	+	27428977	0	1	58998	1	0	next	other	0
SEE_09_64_MR	993	Sound	hi172b	27428977	0	1			0		other	0
SEE_09_64_MR	994	Picture	500+	27487975	0	1	5166	1	0	5000	other	0
SEE_09_64_MR	995	Picture	low_L184	27493141	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	996	Picture	+	27523474	0	1	20166	1	0	43330	other	0
SEE_09_64_MR	997	Picture	low_A113	27543640	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	998	Picture	+	27573972	0	1	20166	1	0	43410	other	0
SEE_09_64_MR	999	Picture	hi_A011	27594138	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1000	Picture	+	27624471	0	1	76164	1	0	next	other	0
SEE_09_64_MR	1001	Sound	hi103a	27644471	0	1			0		other	0
SEE_09_64_MR	1002	Picture	500+	27700635	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1003	Picture	hi_L177	27705801	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1004	Picture	+	27736134	0	1	61165	1	0	next	other	0
SEE_09_64_MR	1005	Sound	hi103b	27736134	0	1			0		other	0
SEE_09_64_MR	1006	Picture	500+	27797299	0	1	5167	1	0	5000	other	0
SEE_09_64_MR	1007	Picture	low_F115	27802465	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1008	Picture	+	27832797	0	1	20166	1	0	36620	other	0
SEE_09_64_MR	1009	Picture	low_A167	27852964	0	1	30166	1	0	30000	other	0
SEE_09_64_MR	1010	Picture	+	27883296	0	1	20166	1	0	44400	other	0
