Scenario - 
Logfile written - 04/11/2016 08:42:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_14_64_FR	339	Picture	hi_A016	9198435	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	340	Picture	+	9228768	0	1	83498	1	0	next	other	0
SEE_14_64_FR	341	Sound	hi159a	9248769	0	1			0		other	0
SEE_14_64_FR	342	Picture	500+	9312266	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	343	Picture	hi_F018	9317599	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	344	Picture	+	9347765	0	1	56665	1	0	next	other	0
SEE_14_64_FR	345	Sound	hi159b	9347766	0	1			0		other	0
SEE_14_64_FR	346	Picture	500+	9404430	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	347	Picture	low_F345	9409597	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	348	Picture	+	9439929	0	1	20166	1	0	34550	other	0
SEE_14_64_FR	349	Picture	hi_P238	9460096	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	350	Picture	+	9490428	0	1	20166	1	0	43250	other	0
SEE_14_64_FR	351	Picture	low_A136	9510594	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	352	Picture	+	9540927	0	1	76165	1	0	next	other	0
SEE_14_64_FR	353	Sound	hi001a	9560928	0	1			0		other	0
SEE_14_64_FR	354	Picture	500+	9617092	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	355	Picture	hi_O007	9622258	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	356	Picture	+	9652424	0	1	63165	1	0	next	other	0
SEE_14_64_FR	357	Sound	hi001b	9652425	0	1			0		other	0
SEE_14_64_FR	358	Picture	500+	9715589	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	359	Picture	low_F138	9720922	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	360	Picture	+	9751255	0	1	20166	1	0	30490	other	0
SEE_14_64_FR	361	Picture	low_F228	9771421	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	362	Picture	+	9801754	0	1	20166	1	0	32180	other	0
SEE_14_64_FR	363	Picture	hi_P237	9821920	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	364	Picture	+	9852252	0	1	77831	1	0	next	other	0
SEE_14_64_FR	365	Sound	low118a	9872253	0	1			0		other	0
SEE_14_64_FR	366	Picture	500+	9930084	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	367	Picture	low_F214	9935250	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	368	Picture	+	9965416	0	1	67998	1	0	next	other	0
SEE_14_64_FR	369	Sound	low118b	9965417	0	1			0		other	0
SEE_14_64_FR	370	Picture	500+	10033415	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	371	Picture	hi_O148	10038581	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	372	Picture	+	10068914	0	1	20166	1	0	38610	other	0
SEE_14_64_FR	373	Picture	hi_P224	10089080	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	374	Picture	+	10119412	0	1	20166	1	0	43230	other	0
SEE_14_64_FR	375	Picture	low_A108	10139579	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	376	Picture	+	10169911	0	1	82331	1	0	next	other	0
SEE_14_64_FR	377	Sound	low275a	10189912	0	2			0		other	0
SEE_14_64_FR	378	Picture	500+	10252242	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	379	Picture	low_F099	10257576	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	380	Picture	+	10287742	0	1	68165	1	0	next	other	0
SEE_14_64_FR	381	Sound	low275b	10287742	0	2			0		other	0
SEE_14_64_FR	382	Picture	500+	10355906	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	383	Picture	hi_A054	10361073	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	384	Picture	+	10391406	0	1	20166	1	0	34140	other	0
SEE_14_64_FR	385	Picture	hi_F271	10411572	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	386	Picture	+	10441904	0	1	20166	1	0	34270	other	0
SEE_14_64_FR	387	Picture	low_O219	10462070	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	388	Picture	+	10492403	0	1	77831	1	0	next	other	0
SEE_14_64_FR	389	Sound	hi110a	10512404	0	1			0		other	0
SEE_14_64_FR	390	Picture	500+	10570234	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	391	Picture	low_L142	10575401	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	392	Picture	+	10605734	0	1	55832	1	0	next	other	0
SEE_14_64_FR	393	Sound	hi110b	10605734	0	1			0		other	0
SEE_14_64_FR	394	Picture	500+	10661565	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	395	Picture	hi_F274	10666732	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	396	Picture	+	10697065	0	1	20166	1	0	44360	other	0
SEE_14_64_FR	397	Picture	hi_F021	10717231	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	398	Picture	+	10747563	0	1	20166	1	0	41400	other	0
SEE_14_64_FR	399	Picture	low_A214	10767730	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	400	Picture	+	10798062	0	1	78665	1	0	next	other	0
SEE_14_64_FR	401	Sound	hi301a	10818063	0	1			0		other	0
SEE_14_64_FR	402	Picture	500+	10876727	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	403	Picture	hi_P235	10881893	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	404	Picture	+	10912226	0	1	62832	1	0	next	other	0
SEE_14_64_FR	405	Sound	hi301b	10912226	0	1			0		other	0
SEE_14_64_FR	406	Picture	500+	10975058	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	407	Picture	low_L163	10980224	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	408	Picture	+	11010557	0	1	20166	1	0	32240	other	0
SEE_14_64_FR	409	Picture	hi_F016	11030723	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	410	Picture	+	11061055	0	1	20166	1	0	43190	other	0
SEE_14_64_FR	411	Picture	low_L048	11081222	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	412	Picture	+	11111554	0	1	86331	1	0	next	other	0
SEE_14_64_FR	413	Sound	low284a	11131555	0	1			0		other	0
SEE_14_64_FR	414	Picture	500+	11197885	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	415	Picture	hi_F019	11203052	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	416	Picture	+	11233218	0	1	66165	1	0	next	other	0
SEE_14_64_FR	417	Sound	low284b	11233218	0	1			0		other	0
SEE_14_64_FR	418	Picture	500+	11299383	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	419	Picture	low_F125	11304549	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	420	Picture	+	11334882	0	1	20166	1	0	37940	other	0
SEE_14_64_FR	421	Picture	hi_A085	11355048	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	422	Picture	+	11385381	0	1	20166	1	0	34470	other	0
SEE_14_64_FR	423	Picture	low_L117	11405547	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	424	Picture	+	11435879	0	1	88998	1	0	next	other	0
SEE_14_64_FR	425	Sound	hi013a	11455880	0	1			0		other	0
SEE_14_64_FR	426	Picture	500+	11524877	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	427	Picture	low_L094	11530044	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	428	Picture	+	11560210	0	1	57332	1	0	next	other	0
SEE_14_64_FR	429	Sound	hi013b	11560210	0	1			0		other	0
SEE_14_64_FR	430	Picture	500+	11617542	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	431	Picture	hi_P222	11622708	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	432	Picture	+	11653041	0	1	20166	1	0	40720	other	0
SEE_14_64_FR	433	Picture	low_A193	11673207	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	434	Picture	+	11703539	0	1	20166	1	0	34110	other	0
SEE_14_64_FR	435	Picture	hi_L139	11723706	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	436	Picture	+	11754038	0	1	78998	1	0	next	other	0
SEE_14_64_FR	437	Sound	hi253a	11774039	0	1			0		other	0
SEE_14_64_FR	438	Picture	500+	11833036	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	439	Picture	hi_A033	11838203	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	440	Picture	+	11868369	0	1	60332	1	0	next	other	0
SEE_14_64_FR	441	Sound	hi253b	11868369	0	1			0		other	0
SEE_14_64_FR	442	Picture	500+	11928700	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	443	Picture	low_L051	11933867	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	444	Picture	+	11964200	0	1	20166	1	0	40820	other	0
SEE_14_64_FR	445	Picture	hi_P020	11984366	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	446	Picture	+	12014698	0	1	20166	1	0	41260	other	0
SEE_14_64_FR	447	Picture	low_F052	12034865	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	448	Picture	+	12065197	0	1	88331	1	0	next	other	0
SEE_14_64_FR	449	Sound	low171a	12085198	0	1			0		other	0
SEE_14_64_FR	450	Picture	500+	12153528	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	451	Picture	hi_P202	12158695	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	452	Picture	+	12188861	0	1	63665	1	0	next	other	0
SEE_14_64_FR	453	Sound	low171b	12188861	0	1			0		other	0
SEE_14_64_FR	454	Picture	500+	12252526	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	455	Picture	low_L168	12257692	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	456	Picture	+	12288025	0	1	20166	1	0	36190	other	0
SEE_14_64_FR	457	Picture	hi_P034	12308191	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	458	Picture	+	12338524	0	1	20166	1	0	31380	other	0
SEE_14_64_FR	459	Picture	low_L055	12358690	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	460	Picture	+	12389022	0	1	89164	1	0	next	other	0
SEE_14_64_FR	461	Sound	hi011a	12409023	0	2			0		other	0
SEE_14_64_FR	462	Picture	500+	12478187	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	463	Picture	hi_A077	12483520	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	464	Picture	+	12513686	0	1	65332	1	0	next	other	0
SEE_14_64_FR	465	Sound	hi011b	12513686	0	1			0		other	0
SEE_14_64_FR	466	Picture	500+	12579018	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	467	Picture	low_F111	12584184	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	468	Picture	+	12614517	0	1	20166	1	0	34980	other	0
SEE_14_64_FR	469	Picture	low_L149	12634683	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	470	Picture	+	12665015	0	1	20166	1	0	34250	other	0
SEE_14_64_FR	471	Picture	hi_F291	12685182	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	472	Picture	+	12715514	0	1	86998	1	0	next	other	0
SEE_14_64_FR	473	Sound	low271a	12735515	0	2			0		other	0
SEE_14_64_FR	474	Picture	500+	12802512	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	475	Picture	low_L179	12807679	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	476	Picture	+	12837844	0	1	63998	1	0	next	other	0
SEE_14_64_FR	477	Sound	low271b	12837845	0	1			0		other	0
SEE_14_64_FR	478	Picture	500+	12901843	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	479	Picture	hi_A059	12907009	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	480	Picture	+	12937342	0	1	20166	1	0	43100	other	0
SEE_14_64_FR	481	Picture	hi_P175	12957508	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	482	Picture	+	12987841	0	1	20166	1	0	36130	other	0
SEE_14_64_FR	483	Picture	low_L123	13008007	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	484	Picture	+	13038339	0	1	77165	1	0	next	other	0
SEE_14_64_FR	485	Sound	low035a	13058340	0	1			0		other	0
SEE_14_64_FR	486	Picture	500+	13115504	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	487	Picture	low_F056	13120671	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	488	Picture	+	13150837	0	1	65998	1	0	next	other	0
SEE_14_64_FR	489	Sound	low035b	13150837	0	1			0		other	0
SEE_14_64_FR	490	Picture	500+	13216835	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	491	Picture	hi_A007	13222168	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	492	Picture	+	13252501	0	1	20166	1	0	44620	other	0
SEE_14_64_FR	493	Picture	hi_A019	13272667	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	494	Picture	+	13302999	0	1	20166	1	0	36990	other	0
SEE_14_64_FR	495	Picture	low_L180	13323166	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	496	Picture	+	13353498	0	1	77665	1	0	next	other	0
SEE_14_64_FR	497	Sound	low053a	13373499	0	1			0		other	0
SEE_14_64_FR	498	Picture	500+	13431163	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	499	Picture	hi_P239	13436496	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	500	Picture	+	13466829	0	1	57165	1	0	next	other	0
SEE_14_64_FR	501	Sound	low053b	13466829	0	1			0		other	0
SEE_14_64_FR	502	Picture	500+	13523994	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	503	Picture	low_P046	13529160	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	504	Picture	+	13559493	0	1	20166	1	0	31370	other	0
SEE_14_64_FR	505	Picture	hi_A012	13579659	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	506	Picture	+	13609992	0	1	20166	1	0	43270	other	0
SEE_14_64_FR	507	Picture	low_L143	13630158	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	508	Picture	+	13660490	0	1	76665	1	0	next	other	0
SEE_14_64_FR	509	Sound	hi169a	13680491	0	1			0		other	0
SEE_14_64_FR	510	Picture	500+	13737155	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	511	Picture	low_A192	13742488	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	512	Picture	+	13772654	0	1	65165	1	0	next	other	0
SEE_14_64_FR	513	Sound	hi169b	13772655	0	1			0		other	0
SEE_14_64_FR	514	Picture	500+	13837819	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	515	Picture	hi_F265	13842986	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	516	Picture	+	13873319	0	1	20166	1	0	32950	other	0
SEE_14_64_FR	517	Picture	low_L132	13893485	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	518	Picture	+	13923817	0	1	20166	1	0	41400	other	0
SEE_14_64_FR	519	Picture	hi_F013	13943983	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	520	Picture	+	13974316	0	1	79331	1	0	next	other	0
SEE_14_64_FR	521	Sound	hi009a	13994317	0	1			0		other	0
SEE_14_64_FR	522	Picture	500+	14053647	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	523	Picture	hi_O285	14058814	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	524	Picture	+	14088980	0	1	62832	1	0	next	other	0
SEE_14_64_FR	525	Sound	hi009b	14088980	0	1			0		other	0
SEE_14_64_FR	526	Picture	500+	14151812	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	527	Picture	low_P055	14157145	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	528	Picture	+	14187477	0	1	20166	1	0	43500	other	0
SEE_14_64_FR	529	Picture	hi_F172	14207644	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	530	Picture	+	14237976	0	1	20166	1	0	40600	other	0
SEE_14_64_FR	531	Picture	low_A132	14258142	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	532	Picture	+	14288475	0	1	75998	1	0	next	other	0
SEE_14_64_FR	533	Sound	low277a	14308476	0	1			0		other	0
SEE_14_64_FR	534	Picture	500+	14364473	0	1	5166	1	0	5000	other	0
SEE_14_64_FR	535	Picture	hi_F368	14369806	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	536	Picture	+	14399972	0	1	69165	1	0	next	other	0
SEE_14_64_FR	537	Sound	low277b	14399973	0	1			0		other	0
SEE_14_64_FR	538	Picture	500+	14469137	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	539	Picture	low_L016	14474303	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	540	Picture	+	14504636	0	1	20166	1	0	34880	other	0
SEE_14_64_FR	541	Picture	low_L178	14524802	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	542	Picture	+	14555135	0	1	20166	1	0	42690	other	0
SEE_14_64_FR	543	Picture	hi_P125	14575301	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	544	Picture	+	14605634	0	1	78831	1	0	next	other	0
SEE_14_64_FR	545	Sound	hi246a	14625634	0	1			0		other	0
SEE_14_64_FR	546	Picture	500+	14684465	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	547	Picture	low_A090	14689631	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	548	Picture	+	14719797	0	1	61665	1	0	next	other	0
SEE_14_64_FR	549	Sound	hi246b	14719798	0	1			0		other	0
SEE_14_64_FR	550	Picture	500+	14781463	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	551	Picture	hi_P231	14786796	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	552	Picture	+	14817128	0	1	20166	1	0	33910	other	0
SEE_14_64_FR	553	Picture	low_O220	14837294	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	554	Picture	+	14867627	0	1	20166	1	0	40600	other	0
SEE_14_64_FR	555	Picture	hi_P011	14887793	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	556	Picture	+	14918126	0	1	85331	1	0	next	other	0
SEE_14_64_FR	557	Sound	hi308a	14938127	0	1			0		other	0
SEE_14_64_FR	558	Picture	500+	15003457	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	559	Picture	hi_F295	15008623	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	560	Picture	+	15038789	0	1	61165	1	0	next	other	0
SEE_14_64_FR	561	Sound	hi308b	15038790	0	1			0		other	0
SEE_14_64_FR	562	Picture	500+	15099955	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	563	Picture	low_A194	15105121	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	564	Picture	+	15135454	0	1	20166	1	0	42610	other	0
SEE_14_64_FR	565	Picture	low_O043	15155620	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	566	Picture	+	15185952	0	1	20166	1	0	33310	other	0
SEE_14_64_FR	567	Picture	hi_P220	15206119	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	568	Picture	+	15236451	0	1	86831	1	0	next	other	0
SEE_14_64_FR	569	Sound	low089a	15256452	0	1			0		other	0
SEE_14_64_FR	570	Picture	500+	15323282	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	571	Picture	low_P054	15328449	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	572	Picture	+	15358615	0	1	65498	1	0	next	other	0
SEE_14_64_FR	573	Sound	low089b	15358615	0	1			0		other	0
SEE_14_64_FR	574	Picture	500+	15424113	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	575	Picture	hi_P198	15429280	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	576	Picture	+	15459612	0	1	20166	1	0	39940	other	0
SEE_14_64_FR	577	Picture	low_L131	15479778	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	578	Picture	+	15510111	0	1	20166	1	0	31570	other	0
SEE_14_64_FR	579	Picture	hi_P018	15530277	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	580	Picture	+	15560610	0	1	89498	1	0	next	other	0
SEE_14_64_FR	581	Sound	hi248a	15580610	0	1			0		other	0
SEE_14_64_FR	582	Picture	500+	15650107	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	583	Picture	low_L090	15655274	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	584	Picture	+	15685440	0	1	67832	1	0	next	other	0
SEE_14_64_FR	585	Sound	hi248b	15685441	0	1			0		other	0
SEE_14_64_FR	586	Picture	500+	15753272	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	587	Picture	hi_A050	15758438	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	588	Picture	+	15788771	0	1	20166	1	0	43070	other	0
SEE_14_64_FR	589	Picture	low_F001	15808937	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	590	Picture	+	15839269	0	1	20166	1	0	34130	other	0
SEE_14_64_FR	591	Picture	hi_P246	15859436	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	592	Picture	+	15889768	0	1	79998	1	0	next	other	0
SEE_14_64_FR	593	Sound	hi154a	15909769	0	1			0		other	0
SEE_14_64_FR	594	Picture	500+	15969766	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	595	Picture	low_L107	15974933	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	596	Picture	+	16005099	0	1	66332	1	0	next	other	0
SEE_14_64_FR	597	Sound	hi154b	16005099	0	1			0		other	0
SEE_14_64_FR	598	Picture	500+	16071430	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	599	Picture	hi_P022	16076597	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	600	Picture	+	16106929	0	1	20166	1	0	44420	other	0
SEE_14_64_FR	601	Picture	low_L018	16127096	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	602	Picture	+	16157428	0	1	20166	1	0	37170	other	0
SEE_14_64_FR	603	Picture	hi_O300	16177594	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	604	Picture	+	16207927	0	1	77165	1	0	next	other	0
SEE_14_64_FR	605	Sound	hi012a	16227928	0	1			0		other	0
SEE_14_64_FR	606	Picture	500+	16285092	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	607	Picture	low_L158	16290258	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	608	Picture	+	16320424	0	1	68332	1	0	next	other	0
SEE_14_64_FR	609	Sound	hi012b	16320425	0	1			0		other	0
SEE_14_64_FR	610	Picture	500+	16388756	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	611	Picture	hi_A021	16394089	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	612	Picture	+	16424421	0	1	20166	1	0	40550	other	0
SEE_14_64_FR	613	Picture	hi_P007	16444588	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	614	Picture	+	16474920	0	1	20166	1	0	41540	other	0
SEE_14_64_FR	615	Picture	low_L064	16495086	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	616	Picture	+	16525419	0	1	81831	1	0	next	other	0
SEE_14_64_FR	617	Sound	low279a	16545420	0	2			0		other	0
SEE_14_64_FR	618	Picture	500+	16607250	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	619	Picture	hi_O001	16612417	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	620	Picture	+	16642583	0	1	63665	1	0	next	other	0
SEE_14_64_FR	621	Sound	low279b	16642583	0	1			0		other	0
SEE_14_64_FR	622	Picture	500+	16706248	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	623	Picture	low_L175	16711414	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	624	Picture	+	16741747	0	1	20166	1	0	41960	other	0
SEE_14_64_FR	625	Picture	low_A161	16761913	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	626	Picture	+	16792246	0	1	20166	1	0	40770	other	0
SEE_14_64_FR	627	Picture	hi_P029	16812412	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	628	Picture	+	16842744	0	1	78998	1	0	next	other	0
SEE_14_64_FR	629	Sound	low330a	16862745	0	1			0		other	0
SEE_14_64_FR	630	Picture	500+	16921742	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	631	Picture	low_L124	16927076	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	632	Picture	+	16957242	0	1	63498	1	0	next	other	0
SEE_14_64_FR	633	Sound	low330b	16957242	0	1			0		other	0
SEE_14_64_FR	634	Picture	500+	17020740	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	635	Picture	hi_A037	17025906	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	636	Picture	+	17056239	0	1	20166	1	0	36390	other	0
SEE_14_64_FR	637	Picture	low_A184	17076405	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	638	Picture	+	17106738	0	1	20166	1	0	35720	other	0
SEE_14_64_FR	639	Picture	hi_P229	17126904	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	640	Picture	+	17157236	0	1	82831	1	0	next	other	0
SEE_14_64_FR	641	Sound	hi007a	17177237	0	1			0		other	0
SEE_14_64_FR	642	Picture	500+	17240068	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	643	Picture	hi_A034	17245234	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	644	Picture	+	17275400	0	1	61832	1	0	next	other	0
SEE_14_64_FR	645	Sound	hi007b	17275401	0	1			0		other	0
SEE_14_64_FR	646	Picture	500+	17337232	0	1	5166	1	0	5000	other	0
SEE_14_64_FR	647	Picture	low_O214	17342398	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	648	Picture	+	17372731	0	1	20166	1	0	41260	other	0
SEE_14_64_FR	649	Picture	low_L127	17392897	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	650	Picture	+	17423230	0	1	20166	1	0	35640	other	0
SEE_14_64_FR	651	Picture	hi_P227	17443396	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	652	Picture	+	17473729	0	1	80331	1	0	next	other	0
SEE_14_64_FR	653	Sound	hi326a	17493729	0	1			0		other	0
SEE_14_64_FR	654	Picture	500+	17554060	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	655	Picture	low_L154	17559226	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	656	Picture	+	17589392	0	1	55832	1	0	next	other	0
SEE_14_64_FR	657	Sound	hi326b	17589393	0	1			0		other	0
SEE_14_64_FR	658	Picture	500+	17645224	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	659	Picture	hi_P217	17650391	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	660	Picture	+	17680723	0	1	20166	1	0	43690	other	0
SEE_14_64_FR	661	Picture	hi_O003	17700890	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	662	Picture	+	17731222	0	1	20166	1	0	43100	other	0
SEE_14_64_FR	663	Picture	low_A115	17751388	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	664	Picture	+	17781721	0	1	77998	1	0	next	other	0
SEE_14_64_FR	665	Sound	hi123a	17801722	0	1			0		other	0
SEE_14_64_FR	666	Picture	500+	17859719	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	667	Picture	low_L148	17864885	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	668	Picture	+	17895051	0	1	66498	1	0	next	other	0
SEE_14_64_FR	669	Sound	hi123b	17895052	0	1			0		other	0
SEE_14_64_FR	670	Picture	500+	17961550	0	1	5167	1	0	5000	other	0
SEE_14_64_FR	671	Picture	hi_A068	17966716	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	672	Picture	+	17997049	0	1	20166	1	0	44430	other	0
SEE_14_64_FR	673	Picture	hi_F298	18017215	0	1	30166	1	0	30000	other	0
SEE_14_64_FR	674	Picture	+	18047548	0	1	20166	1	0	43990	other	0
