Scenario - 
Logfile written - 03/11/2016 13:44:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_05_64_FR	676	Picture	+	17902889	0	1	88831	1	0	next	other	0
SEE_05_64_FR	677	Sound	low050a	17922890	0	1			0		other	0
SEE_05_64_FR	678	Picture	500+	17991720	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	679	Picture	low_L184	17996887	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	680	Picture	+	18027053	0	1	63498	1	0	next	other	0
SEE_05_64_FR	681	Sound	low050b	18027053	0	1			0		other	0
SEE_05_64_FR	682	Picture	500+	18090551	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	683	Picture	hi_O002	18095718	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	684	Picture	+	18126050	0	1	20166	1	0	34790	other	0
SEE_05_64_FR	685	Picture	low_P168	18146217	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	686	Picture	+	18176549	0	1	20166	1	0	38450	other	0
SEE_05_64_FR	687	Picture	hi_P234	18196715	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	688	Picture	+	18227048	0	1	77165	1	0	next	other	0
SEE_05_64_FR	689	Sound	low036a	18247049	0	1			0		other	0
SEE_05_64_FR	690	Picture	500+	18304213	0	1	5166	1	0	5000	other	0
SEE_05_64_FR	691	Picture	low_L163	18309379	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	692	Picture	+	18339712	0	1	64498	1	0	next	other	0
SEE_05_64_FR	693	Sound	low036b	18339712	0	1			0		other	0
SEE_05_64_FR	694	Picture	500+	18404210	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	695	Picture	hi_F010	18409543	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	696	Picture	+	18439876	0	1	20166	1	0	30370	other	0
SEE_05_64_FR	697	Picture	low_L119	18460042	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	698	Picture	+	18490375	0	1	20166	1	0	35910	other	0
SEE_05_64_FR	699	Picture	hi_F025	18510541	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	700	Picture	+	18540873	0	1	83665	1	0	next	other	0
SEE_05_64_FR	701	Sound	hi012a	18560874	0	1			0		other	0
SEE_05_64_FR	702	Picture	500+	18624538	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	703	Picture	low_A160	18629704	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	704	Picture	+	18659870	0	1	62998	1	0	next	other	0
SEE_05_64_FR	705	Sound	hi012b	18659871	0	1			0		other	0
SEE_05_64_FR	706	Picture	500+	18722869	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	707	Picture	hi_P034	18728035	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	708	Picture	+	18758368	0	1	20166	1	0	33100	other	0
SEE_05_64_FR	709	Picture	low_L180	18778534	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	710	Picture	+	18808867	0	1	20166	1	0	35430	other	0
SEE_05_64_FR	711	Picture	hi_P226	18829033	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	712	Picture	+	18859365	0	1	77331	1	0	next	other	0
SEE_05_64_FR	713	Sound	low330a	18879366	0	1			0		other	0
SEE_05_64_FR	714	Picture	500+	18936697	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	715	Picture	low_L117	18941863	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	716	Picture	+	18972029	0	1	56999	1	0	next	other	0
SEE_05_64_FR	717	Sound	low330b	18972030	0	1			0		other	0
SEE_05_64_FR	718	Picture	500+	19029028	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	719	Picture	hi_F368	19034194	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	720	Picture	+	19064527	0	1	20166	1	0	33690	other	0
SEE_05_64_FR	721	Picture	hi_A033	19084693	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	722	Picture	+	19115026	0	1	20166	1	0	42510	other	0
SEE_05_64_FR	723	Picture	low_L009	19135192	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	724	Picture	+	19165525	0	1	82831	1	0	next	other	0
SEE_05_64_FR	725	Sound	hi244a	19185526	0	2			0		other	0
SEE_05_64_FR	726	Picture	500+	19248356	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	727	Picture	hi_P139	19253522	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	728	Picture	+	19283688	0	1	68998	1	0	next	other	0
SEE_05_64_FR	729	Sound	hi244b	19283689	0	1			0		other	0
SEE_05_64_FR	730	Picture	500+	19352687	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	731	Picture	low_F343	19357853	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	732	Picture	+	19388186	0	1	20166	1	0	32830	other	0
SEE_05_64_FR	733	Picture	hi_A058	19408352	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	734	Picture	+	19438684	0	1	20166	1	0	40790	other	0
SEE_05_64_FR	735	Picture	low_P113	19458851	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	736	Picture	+	19489183	0	1	79331	1	0	next	other	0
SEE_05_64_FR	737	Sound	hi123a	19509184	0	1			0		other	0
SEE_05_64_FR	738	Picture	500+	19568515	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	739	Picture	hi_P098	19573848	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	740	Picture	+	19604014	0	1	61665	1	0	next	other	0
SEE_05_64_FR	741	Sound	hi123b	19604014	0	2			0		other	0
SEE_05_64_FR	742	Picture	500+	19665679	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	743	Picture	low_L149	19670845	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	744	Picture	+	19701178	0	1	20166	1	0	34020	other	0
SEE_05_64_FR	745	Picture	hi_P005	19721344	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	746	Picture	+	19751677	0	1	20166	1	0	42040	other	0
SEE_05_64_FR	747	Picture	low_L146	19771843	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	748	Picture	+	19802175	0	1	82998	1	0	next	other	0
SEE_05_64_FR	749	Sound	low149a	19822176	0	1			0		other	0
SEE_05_64_FR	750	Picture	500+	19885173	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	751	Picture	hi_L002	19890340	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	752	Picture	+	19920506	0	1	64665	1	0	next	other	0
SEE_05_64_FR	753	Sound	low149b	19920506	0	2			0		other	0
SEE_05_64_FR	754	Picture	500+	19985171	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	755	Picture	low_P186	19990337	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	756	Picture	+	20020670	0	1	20166	1	0	42810	other	0
SEE_05_64_FR	757	Picture	low_P104	20040836	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	758	Picture	+	20071169	0	1	20166	1	0	35750	other	0
SEE_05_64_FR	759	Picture	hi_A018	20091335	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	760	Picture	+	20121667	0	1	79665	1	0	next	other	0
SEE_05_64_FR	761	Sound	low034a	20141668	0	1			0		other	0
SEE_05_64_FR	762	Picture	500+	20201332	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	763	Picture	hi_F297	20206499	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	764	Picture	+	20236665	0	1	59165	1	0	next	other	0
SEE_05_64_FR	765	Sound	low034b	20236665	0	1			0		other	0
SEE_05_64_FR	766	Picture	500+	20295830	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	767	Picture	low_L041	20300996	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	768	Picture	+	20331329	0	1	20166	1	0	33640	other	0
SEE_05_64_FR	769	Picture	low_L132	20351495	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	770	Picture	+	20381828	0	1	20166	1	0	34970	other	0
SEE_05_64_FR	771	Picture	hi_A011	20401994	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	772	Picture	+	20432326	0	1	81165	1	0	next	other	0
SEE_05_64_FR	773	Sound	hi001a	20452327	0	1			0		other	0
SEE_05_64_FR	774	Picture	500+	20513491	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	775	Picture	hi_A019	20518824	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	776	Picture	+	20548990	0	1	57165	1	0	next	other	0
SEE_05_64_FR	777	Sound	hi001b	20548991	0	1			0		other	0
SEE_05_64_FR	778	Picture	500+	20606155	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	779	Picture	low_L048	20611322	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	780	Picture	+	20641655	0	1	20166	1	0	42290	other	0
SEE_05_64_FR	781	Picture	low_P064	20661821	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	782	Picture	+	20692153	0	1	20166	1	0	33880	other	0
SEE_05_64_FR	783	Picture	hi_A050	20712320	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	784	Picture	+	20742652	0	1	80831	1	0	next	other	0
SEE_05_64_FR	785	Sound	hi007a	20762653	0	1			0		other	0
SEE_05_64_FR	786	Picture	500+	20823483	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	787	Picture	low_L167	20828817	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	788	Picture	+	20858983	0	1	60998	1	0	next	other	0
SEE_05_64_FR	789	Sound	hi007b	20858983	0	1			0		other	0
SEE_05_64_FR	790	Picture	500+	20919981	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	791	Picture	hi_F174	20925148	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	792	Picture	+	20955480	0	1	20166	1	0	34400	other	0
SEE_05_64_FR	793	Picture	hi_F274	20975646	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	794	Picture	+	21005979	0	1	20166	1	0	33030	other	0
SEE_05_64_FR	795	Picture	low_A140	21026145	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	796	Picture	+	21056478	0	1	81665	1	0	next	other	0
SEE_05_64_FR	797	Sound	hi103a	21076478	0	1			0		other	0
SEE_05_64_FR	798	Picture	500+	21138142	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	799	Picture	low_P179	21143475	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	800	Picture	+	21173641	0	1	60332	1	0	next	other	0
SEE_05_64_FR	801	Sound	hi103b	21173642	0	1			0		other	0
SEE_05_64_FR	802	Picture	500+	21233973	0	1	5166	1	0	5000	other	0
SEE_05_64_FR	803	Picture	hi_F367	21239140	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	804	Picture	+	21269472	0	1	20166	1	0	34870	other	0
SEE_05_64_FR	805	Picture	hi_P132	21289639	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	806	Picture	+	21319971	0	1	20166	1	0	32840	other	0
SEE_05_64_FR	807	Picture	low_A119	21340137	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	808	Picture	+	21370470	0	1	82498	1	0	next	other	0
SEE_05_64_FR	809	Sound	low279a	21390471	0	1			0		other	0
SEE_05_64_FR	810	Picture	500+	21452968	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	811	Picture	hi_A039	21458301	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	812	Picture	+	21488467	0	1	55832	1	0	next	other	0
SEE_05_64_FR	813	Sound	low279b	21488468	0	1			0		other	0
SEE_05_64_FR	814	Picture	500+	21544299	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	815	Picture	low_L102	21549465	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	816	Picture	+	21579798	0	1	20166	1	0	44150	other	0
SEE_05_64_FR	817	Picture	low_F124	21599964	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	818	Picture	+	21630297	0	1	20166	1	0	44170	other	0
SEE_05_64_FR	819	Picture	hi_O013	21650463	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	820	Picture	+	21680795	0	1	81998	1	0	next	other	0
SEE_05_64_FR	821	Sound	hi251a	21700796	0	1			0		other	0
SEE_05_64_FR	822	Picture	500+	21762793	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	823	Picture	low_A194	21767960	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	824	Picture	+	21798293	0	1	60665	1	0	next	other	0
SEE_05_64_FR	825	Sound	hi251b	21798293	0	2			0		other	0
SEE_05_64_FR	826	Picture	500+	21858958	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	827	Picture	hi_A030	21864124	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	828	Picture	+	21894457	0	1	20166	1	0	38610	other	0
SEE_05_64_FR	829	Picture	low_L152	21914623	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	830	Picture	+	21944956	0	1	20166	1	0	31210	other	0
SEE_05_64_FR	831	Picture	hi_P206	21965122	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	832	Picture	+	21995454	0	1	75831	1	0	next	other	0
SEE_05_64_FR	833	Sound	low048a	22015455	0	2			0		other	0
SEE_05_64_FR	834	Picture	500+	22071286	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	835	Picture	hi_A042	22076452	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	836	Picture	+	22106618	0	1	59998	1	0	next	other	0
SEE_05_64_FR	837	Sound	low048b	22106619	0	1			0		other	0
SEE_05_64_FR	838	Picture	500+	22166617	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	839	Picture	low_L183	22171950	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	840	Picture	+	22202283	0	1	20166	1	0	35580	other	0
SEE_05_64_FR	841	Picture	low_L179	22222449	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	842	Picture	+	22252781	0	1	20166	1	0	37240	other	0
SEE_05_64_FR	843	Picture	hi_P015	22272947	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	844	Picture	+	22303280	0	1	79831	1	0	next	other	0
SEE_05_64_FR	845	Sound	low053a	22323281	0	1			0		other	0
SEE_05_64_FR	846	Picture	500+	22383111	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	847	Picture	hi_O202	22388445	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	848	Picture	+	22418610	0	1	62332	1	0	next	other	0
SEE_05_64_FR	849	Sound	low053b	22418611	0	1			0		other	0
SEE_05_64_FR	850	Picture	500+	22480942	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	851	Picture	low_A158	22486109	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	852	Picture	+	22516441	0	1	20166	1	0	33710	other	0
SEE_05_64_FR	853	Picture	hi_A060	22536608	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	854	Picture	+	22566940	0	1	20166	1	0	39330	other	0
SEE_05_64_FR	855	Picture	low_P046	22587106	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	856	Picture	+	22617439	0	1	89998	1	0	next	other	0
SEE_05_64_FR	857	Sound	hi159a	22637440	0	1			0		other	0
SEE_05_64_FR	858	Picture	500+	22707437	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	859	Picture	low_L128	22712770	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	860	Picture	+	22742936	0	1	59332	1	0	next	other	0
SEE_05_64_FR	861	Sound	hi159b	22742936	0	1			0		other	0
SEE_05_64_FR	862	Picture	500+	22802268	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	863	Picture	hi_P246	22807434	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	864	Picture	+	22837767	0	1	20166	1	0	35330	other	0
SEE_05_64_FR	865	Picture	low_A146	22857933	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	866	Picture	+	22888266	0	1	20166	1	0	31900	other	0
SEE_05_64_FR	867	Picture	hi_O126	22908432	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	868	Picture	+	22938764	0	1	78998	1	0	next	other	0
SEE_05_64_FR	869	Sound	hi139a	22958765	0	1			0		other	0
SEE_05_64_FR	870	Picture	500+	23017762	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	871	Picture	hi_F009	23023095	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	872	Picture	+	23053428	0	1	66832	1	0	next	other	0
SEE_05_64_FR	873	Sound	hi139b	23053429	0	1			0		other	0
SEE_05_64_FR	874	Picture	500+	23120260	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	875	Picture	low_L090	23125426	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	876	Picture	+	23155759	0	1	20166	1	0	39990	other	0
SEE_05_64_FR	877	Picture	hi_O283	23175925	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	878	Picture	+	23206258	0	1	20166	1	0	39820	other	0
SEE_05_64_FR	879	Picture	low_L050	23226424	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	880	Picture	+	23256756	0	1	77331	1	0	next	other	0
SEE_05_64_FR	881	Sound	hi018a	23276757	0	2			0		other	0
SEE_05_64_FR	882	Picture	500+	23334088	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	883	Picture	hi_A048	23339254	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	884	Picture	+	23369420	0	1	60665	1	0	next	other	0
SEE_05_64_FR	885	Sound	hi018b	23369421	0	1			0		other	0
SEE_05_64_FR	886	Picture	500+	23430085	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	887	Picture	low_P055	23435419	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	888	Picture	+	23465751	0	1	20166	1	0	43630	other	0
SEE_05_64_FR	889	Picture	low_O326	23485917	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	890	Picture	+	23516250	0	1	20166	1	0	42220	other	0
SEE_05_64_FR	891	Picture	hi_A034	23536416	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	892	Picture	+	23566749	0	1	85998	1	0	next	other	0
SEE_05_64_FR	893	Sound	hi242a	23586749	0	1			0		other	0
SEE_05_64_FR	894	Picture	500+	23652747	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	895	Picture	low_F324	23658080	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	896	Picture	+	23688246	0	1	69998	1	0	next	other	0
SEE_05_64_FR	897	Sound	hi242b	23688246	0	1			0		other	0
SEE_05_64_FR	898	Picture	500+	23758244	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	899	Picture	hi_L007	23763410	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	900	Picture	+	23793743	0	1	20166	1	0	30200	other	0
SEE_05_64_FR	901	Picture	hi_P230	23813909	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	902	Picture	+	23844242	0	1	20166	1	0	42780	other	0
SEE_05_64_FR	903	Picture	low_L055	23864408	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	904	Picture	+	23894741	0	1	89164	1	0	next	other	0
SEE_05_64_FR	905	Sound	low271a	23914741	0	1			0		other	0
SEE_05_64_FR	906	Picture	500+	23983905	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	907	Picture	hi_P175	23989072	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	908	Picture	+	24019237	0	1	69165	1	0	next	other	0
SEE_05_64_FR	909	Sound	low271b	24019238	0	1			0		other	0
SEE_05_64_FR	910	Picture	500+	24088402	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	911	Picture	low_P047	24093569	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	912	Picture	+	24123902	0	1	20166	1	0	38370	other	0
SEE_05_64_FR	913	Picture	hi_P004	24144068	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	914	Picture	+	24174400	0	1	20166	1	0	37760	other	0
SEE_05_64_FR	915	Picture	low_L154	24194566	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	916	Picture	+	24224899	0	1	77165	1	0	next	other	0
SEE_05_64_FR	917	Sound	low038a	24244900	0	1			0		other	0
SEE_05_64_FR	918	Picture	500+	24302064	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	919	Picture	hi_F271	24307230	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	920	Picture	+	24337563	0	1	61498	1	0	next	other	0
SEE_05_64_FR	921	Sound	low038b	24337563	0	1			0		other	0
SEE_05_64_FR	922	Picture	500+	24399061	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	923	Picture	low_F228	24404228	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	924	Picture	+	24434560	0	1	20166	1	0	38240	other	0
SEE_05_64_FR	925	Picture	low_F358	24454727	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	926	Picture	+	24485059	0	1	20166	1	0	42080	other	0
SEE_05_64_FR	927	Picture	hi_P011	24505225	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	928	Picture	+	24535558	0	1	83831	1	0	next	other	0
SEE_05_64_FR	929	Sound	hi097a	24555559	0	1			0		other	0
SEE_05_64_FR	930	Picture	500+	24619389	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	931	Picture	low_F111	24624556	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	932	Picture	+	24654722	0	1	55999	1	0	next	other	0
SEE_05_64_FR	933	Sound	hi097b	24654722	0	1			0		other	0
SEE_05_64_FR	934	Picture	500+	24710720	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	935	Picture	hi_L026	24715887	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	936	Picture	+	24746219	0	1	20166	1	0	31360	other	0
SEE_05_64_FR	937	Picture	low_A156	24766386	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	938	Picture	+	24796718	0	1	20166	1	0	32460	other	0
SEE_05_64_FR	939	Picture	hi_P231	24816884	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	940	Picture	+	24847217	0	1	87331	1	0	next	other	0
SEE_05_64_FR	941	Sound	low197a	24867218	0	1			0		other	0
SEE_05_64_FR	942	Picture	500+	24934548	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	943	Picture	hi_P017	24939715	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	944	Picture	+	24969880	0	1	55665	1	0	next	other	0
SEE_05_64_FR	945	Sound	low197b	24969881	0	1			0		other	0
SEE_05_64_FR	946	Picture	500+	25025546	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	947	Picture	low_L071	25030712	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	948	Picture	+	25061045	0	1	20166	1	0	44800	other	0
SEE_05_64_FR	949	Picture	hi_A072	25081211	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	950	Picture	+	25111544	0	1	20166	1	0	42970	other	0
SEE_05_64_FR	951	Picture	low_A152	25131710	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	952	Picture	+	25162042	0	1	87498	1	0	next	other	0
SEE_05_64_FR	953	Sound	hi162a	25182043	0	1			0		other	0
SEE_05_64_FR	954	Picture	500+	25249540	0	1	5166	1	0	5000	other	0
SEE_05_64_FR	955	Picture	low_L165	25254707	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	956	Picture	+	25284873	0	1	65665	1	0	next	other	0
SEE_05_64_FR	957	Sound	hi162b	25284873	0	1			0		other	0
SEE_05_64_FR	958	Picture	500+	25350538	0	1	5166	1	0	5000	other	0
SEE_05_64_FR	959	Picture	hi_P223	25355704	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	960	Picture	+	25386037	0	1	20166	1	0	42280	other	0
SEE_05_64_FR	961	Picture	hi_A056	25406203	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	962	Picture	+	25436536	0	1	20166	1	0	31000	other	0
SEE_05_64_FR	963	Picture	low_L098	25456702	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	964	Picture	+	25487034	0	1	87831	1	0	next	other	0
SEE_05_64_FR	965	Sound	low042a	25507035	0	2			0		other	0
SEE_05_64_FR	966	Picture	500+	25574865	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	967	Picture	hi_P238	25580032	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	968	Picture	+	25610365	0	1	61498	1	0	next	other	0
SEE_05_64_FR	969	Sound	low042b	25610365	0	2			0		other	0
SEE_05_64_FR	970	Picture	500+	25671863	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	971	Picture	low_O192	25677030	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	972	Picture	+	25707362	0	1	20166	1	0	42680	other	0
SEE_05_64_FR	973	Picture	low_L072	25727528	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	974	Picture	+	25757861	0	1	20166	1	0	39490	other	0
SEE_05_64_FR	975	Picture	hi_O105	25778027	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	976	Picture	+	25808360	0	1	77498	1	0	next	other	0
SEE_05_64_FR	977	Sound	hi241a	25828360	0	1			0		other	0
SEE_05_64_FR	978	Picture	500+	25885858	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	979	Picture	hi_L177	25891024	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	980	Picture	+	25921190	0	1	68665	1	0	next	other	0
SEE_05_64_FR	981	Sound	hi241b	25921191	0	1			0		other	0
SEE_05_64_FR	982	Picture	500+	25989855	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	983	Picture	low_F079	25995188	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	984	Picture	+	26025521	0	1	20166	1	0	31490	other	0
SEE_05_64_FR	985	Picture	hi_A012	26045687	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	986	Picture	+	26076020	0	1	20166	1	0	34760	other	0
SEE_05_64_FR	987	Picture	low_P176	26096186	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	988	Picture	+	26126518	0	1	83165	1	0	next	other	0
SEE_05_64_FR	989	Sound	low275a	26146519	0	1			0		other	0
SEE_05_64_FR	990	Picture	500+	26209683	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	991	Picture	hi_P217	26215016	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	992	Picture	+	26245182	0	1	64498	1	0	next	other	0
SEE_05_64_FR	993	Sound	low275b	26245183	0	2			0		other	0
SEE_05_64_FR	994	Picture	500+	26309681	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	995	Picture	low_F121	26314847	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	996	Picture	+	26345180	0	1	20166	1	0	35840	other	0
SEE_05_64_FR	997	Picture	low_L064	26365346	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	998	Picture	+	26395678	0	1	20166	1	0	41210	other	0
SEE_05_64_FR	999	Picture	hi_F152	26415845	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1000	Picture	+	26446177	0	1	87665	1	0	next	other	0
SEE_05_64_FR	1001	Sound	hi142a	26466178	0	1			0		other	0
SEE_05_64_FR	1002	Picture	500+	26533842	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1003	Picture	low_O220	26539008	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1004	Picture	+	26569174	0	1	63332	1	0	next	other	0
SEE_05_64_FR	1005	Sound	hi142b	26569175	0	1			0		other	0
SEE_05_64_FR	1006	Picture	500+	26632506	0	1	5167	1	0	5000	other	0
SEE_05_64_FR	1007	Picture	hi_A143	26637672	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1008	Picture	+	26668005	0	1	20166	1	0	41650	other	0
SEE_05_64_FR	1009	Picture	hi_P133	26688171	0	1	30166	1	0	30000	other	0
SEE_05_64_FR	1010	Picture	+	26718504	0	1	20166	1	0	31250	other	0
SEE_05_64_FR	1011	Picture	low_F047	26738670	0	1	30166	1	0	30000	other	0
