Scenario - 
Logfile written - 04/01/2016 09:33:35

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_07_64_FR	339	Picture	low_L062	8854365	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	340	Picture	+	8884698	0	1	77164	1	0	next	other	0
SEE_07_64_FR	341	Sound	hi127a	8904699	0	1			0		other	0
SEE_07_64_FR	342	Picture	500+	8961862	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	343	Picture	low_P103	8967028	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	344	Picture	+	8997194	0	1	66664	1	0	next	other	0
SEE_07_64_FR	345	Sound	hi127b	8997195	0	1			0		other	0
SEE_07_64_FR	346	Picture	500+	9063858	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	347	Picture	hi_P216	9069025	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	348	Picture	+	9099357	0	1	20166	1	0	39430	other	0
SEE_07_64_FR	349	Picture	low_A157	9119523	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	350	Picture	+	9149855	0	1	20166	1	0	40670	other	0
SEE_07_64_FR	351	Picture	hi_P124	9170021	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	352	Picture	+	9200354	0	1	89997	1	0	next	other	0
SEE_07_64_FR	353	Sound	low350a	9220354	0	1			0		other	0
SEE_07_64_FR	354	Picture	500+	9290351	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	355	Picture	hi_F013	9295517	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	356	Picture	+	9325683	0	1	57831	1	0	next	other	0
SEE_07_64_FR	357	Sound	low350b	9325683	0	1			0		other	0
SEE_07_64_FR	358	Picture	500+	9383514	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	359	Picture	low_L089	9388681	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	360	Picture	+	9419013	0	1	20166	1	0	38600	other	0
SEE_07_64_FR	361	Picture	hi_O148	9439179	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	362	Picture	+	9469511	0	1	20166	1	0	42490	other	0
SEE_07_64_FR	363	Picture	low_L172	9489677	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	364	Picture	+	9520009	0	1	78164	1	0	next	other	0
SEE_07_64_FR	365	Sound	hi241a	9540010	0	1			0		other	0
SEE_07_64_FR	366	Picture	500+	9598173	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	367	Picture	low_O192	9603507	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	368	Picture	+	9633839	0	1	63331	1	0	next	other	0
SEE_07_64_FR	369	Sound	hi241b	9633839	0	1			0		other	0
SEE_07_64_FR	370	Picture	500+	9697170	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	371	Picture	hi_A041	9702337	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	372	Picture	+	9732669	0	1	20166	1	0	42120	other	0
SEE_07_64_FR	373	Picture	hi_A058	9752835	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	374	Picture	+	9783167	0	1	20166	1	0	44410	other	0
SEE_07_64_FR	375	Picture	low_A156	9803333	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	376	Picture	+	9833665	0	1	77164	1	0	next	other	0
SEE_07_64_FR	377	Sound	hi014a	9853666	0	1			0		other	0
SEE_07_64_FR	378	Picture	500+	9910830	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	379	Picture	hi_F159	9915996	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	380	Picture	+	9946162	0	1	66998	1	0	next	other	0
SEE_07_64_FR	381	Sound	hi014b	9946162	0	1			0		other	0
SEE_07_64_FR	382	Picture	500+	10013159	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	383	Picture	low_A104	10018326	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	384	Picture	+	10048658	0	1	20166	1	0	44430	other	0
SEE_07_64_FR	385	Picture	low_L121	10068824	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	386	Picture	+	10099156	0	1	20166	1	0	42480	other	0
SEE_07_64_FR	387	Picture	hi_P235	10119322	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	388	Picture	+	10149655	0	1	81831	1	0	next	other	0
SEE_07_64_FR	389	Sound	hi128a	10169656	0	1			0		other	0
SEE_07_64_FR	390	Picture	500+	10231485	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	391	Picture	low_F358	10236652	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	392	Picture	+	10266817	0	1	56498	1	0	next	other	0
SEE_07_64_FR	393	Sound	hi128b	10266818	0	1			0		other	0
SEE_07_64_FR	394	Picture	500+	10323316	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	395	Picture	hi_O291	10328482	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	396	Picture	+	10358814	0	1	20166	1	0	32500	other	0
SEE_07_64_FR	397	Picture	low_L096	10378980	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	398	Picture	+	10409313	0	1	20166	1	0	32500	other	0
SEE_07_64_FR	399	Picture	hi_F172	10429479	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	400	Picture	+	10459811	0	1	77164	1	0	next	other	0
SEE_07_64_FR	401	Sound	hi142a	10479812	0	1			0		other	0
SEE_07_64_FR	402	Picture	500+	10536975	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	403	Picture	low_L164	10542141	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	404	Picture	+	10572474	0	1	66831	1	0	next	other	0
SEE_07_64_FR	405	Sound	hi142b	10572474	0	1			0		other	0
SEE_07_64_FR	406	Picture	500+	10639305	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	407	Picture	hi_L002	10644471	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	408	Picture	+	10674804	0	1	20166	1	0	38380	other	0
SEE_07_64_FR	409	Picture	hi_F158	10694970	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	410	Picture	+	10725302	0	1	20166	1	0	37800	other	0
SEE_07_64_FR	411	Picture	low_L107	10745468	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	412	Picture	+	10775800	0	1	76164	1	0	next	other	0
SEE_07_64_FR	413	Sound	hi214a	10795801	0	1			0		other	0
SEE_07_64_FR	414	Picture	500+	10851964	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	415	Picture	low_L126	10857131	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	416	Picture	+	10887296	0	1	56998	1	0	next	other	0
SEE_07_64_FR	417	Sound	hi214b	10887297	0	1			0		other	0
SEE_07_64_FR	418	Picture	500+	10944294	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	419	Picture	hi_P220	10949461	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	420	Picture	+	10979793	0	1	20166	1	0	39810	other	0
SEE_07_64_FR	421	Picture	low_P048	10999959	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	422	Picture	+	11030291	0	1	20166	1	0	33650	other	0
SEE_07_64_FR	423	Picture	hi_A013	11050457	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	424	Picture	+	11080790	0	1	81664	1	0	next	other	0
SEE_07_64_FR	425	Sound	low038a	11100791	0	1			0		other	0
SEE_07_64_FR	426	Picture	500+	11162454	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	427	Picture	hi_F299	11167787	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	428	Picture	+	11197952	0	1	55831	1	0	next	other	0
SEE_07_64_FR	429	Sound	low038b	11197953	0	1			0		other	0
SEE_07_64_FR	430	Picture	500+	11253784	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	431	Picture	low_F138	11258950	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	432	Picture	+	11289283	0	1	20166	1	0	37220	other	0
SEE_07_64_FR	433	Picture	low_L034	11309449	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	434	Picture	+	11339781	0	1	20166	1	0	32130	other	0
SEE_07_64_FR	435	Picture	hi_P038	11359947	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	436	Picture	+	11390279	0	1	81664	1	0	next	other	0
SEE_07_64_FR	437	Sound	low358a	11410280	0	1			0		other	0
SEE_07_64_FR	438	Picture	500+	11471943	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	439	Picture	low_F098	11477110	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	440	Picture	+	11507275	0	1	68498	1	0	next	other	0
SEE_07_64_FR	441	Sound	low358b	11507276	0	1			0		other	0
SEE_07_64_FR	442	Picture	500+	11575773	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	443	Picture	hi_P003	11580939	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	444	Picture	+	11611272	0	1	20166	1	0	35980	other	0
SEE_07_64_FR	445	Picture	low_L111	11631438	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	446	Picture	+	11661770	0	1	20166	1	0	44570	other	0
SEE_07_64_FR	447	Picture	hi_L005	11681936	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	448	Picture	+	11712268	0	1	75164	1	0	next	other	0
SEE_07_64_FR	449	Sound	low344a	11732269	0	1			0		other	0
SEE_07_64_FR	450	Picture	500+	11787432	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	451	Picture	low_L128	11792599	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	452	Picture	+	11822765	0	1	56665	1	0	next	other	0
SEE_07_64_FR	453	Sound	low344b	11822765	0	1			0		other	0
SEE_07_64_FR	454	Picture	500+	11879429	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	455	Picture	hi_P008	11884596	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	456	Picture	+	11914928	0	1	20166	1	0	30700	other	0
SEE_07_64_FR	457	Picture	hi_P022	11935094	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	458	Picture	+	11965426	0	1	20166	1	0	37410	other	0
SEE_07_64_FR	459	Picture	low_L064	11985592	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	460	Picture	+	12015925	0	1	79331	1	0	next	other	0
SEE_07_64_FR	461	Sound	hi162a	12035925	0	1			0		other	0
SEE_07_64_FR	462	Picture	500+	12095255	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	463	Picture	low_L119	12100422	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	464	Picture	+	12130587	0	1	68331	1	0	next	other	0
SEE_07_64_FR	465	Sound	hi162b	12130588	0	1			0		other	0
SEE_07_64_FR	466	Picture	500+	12198918	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	467	Picture	hi_P234	12204252	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	468	Picture	+	12234584	0	1	20166	1	0	30060	other	0
SEE_07_64_FR	469	Picture	low_F324	12254750	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	470	Picture	+	12285082	0	1	20166	1	0	34890	other	0
SEE_07_64_FR	471	Picture	hi_A078	12305248	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	472	Picture	+	12335581	0	1	89497	1	0	next	other	0
SEE_07_64_FR	473	Sound	low032a	12355581	0	1			0		other	0
SEE_07_64_FR	474	Picture	500+	12425077	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	475	Picture	hi_P037	12430244	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	476	Picture	+	12460576	0	1	62165	1	0	next	other	0
SEE_07_64_FR	477	Sound	low032b	12460577	0	1			0		other	0
SEE_07_64_FR	478	Picture	500+	12522741	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	479	Picture	low_A115	12528074	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	480	Picture	+	12558406	0	1	20166	1	0	38080	other	0
SEE_07_64_FR	481	Picture	hi_F290	12578572	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	482	Picture	+	12608905	0	1	20166	1	0	30920	other	0
SEE_07_64_FR	483	Picture	low_A184	12629071	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	484	Picture	+	12659403	0	1	84997	1	0	next	other	0
SEE_07_64_FR	485	Sound	low034a	12679404	0	1			0		other	0
SEE_07_64_FR	486	Picture	500+	12744400	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	487	Picture	hi_F174	12749566	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	488	Picture	+	12779899	0	1	57665	1	0	next	other	0
SEE_07_64_FR	489	Sound	low034b	12779899	0	1			0		other	0
SEE_07_64_FR	490	Picture	500+	12837563	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	491	Picture	low_P116	12842730	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	492	Picture	+	12873062	0	1	20166	1	0	43170	other	0
SEE_07_64_FR	493	Picture	hi_P006	12893228	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	494	Picture	+	12923561	0	1	20166	1	0	30680	other	0
SEE_07_64_FR	495	Picture	low_A219	12943727	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	496	Picture	+	12974059	0	1	78831	1	0	next	other	0
SEE_07_64_FR	497	Sound	low035a	12994060	0	1			0		other	0
SEE_07_64_FR	498	Picture	500+	13052889	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	499	Picture	low_L113	13058056	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	500	Picture	+	13088222	0	1	64664	1	0	next	other	0
SEE_07_64_FR	501	Sound	low035b	13088222	0	1			0		other	0
SEE_07_64_FR	502	Picture	500+	13152886	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	503	Picture	hi_A001	13158219	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	504	Picture	+	13188551	0	1	20166	1	0	38710	other	0
SEE_07_64_FR	505	Picture	low_A119	13208717	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	506	Picture	+	13239050	0	1	20166	1	0	41900	other	0
SEE_07_64_FR	507	Picture	hi_P018	13259216	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	508	Picture	+	13289548	0	1	75997	1	0	next	other	0
SEE_07_64_FR	509	Sound	hi172a	13309549	0	1			0		other	0
SEE_07_64_FR	510	Picture	500+	13365546	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	511	Picture	low_L130	13370879	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	512	Picture	+	13401044	0	1	62831	1	0	next	other	0
SEE_07_64_FR	513	Sound	hi172b	13401045	0	1			0		other	0
SEE_07_64_FR	514	Picture	500+	13463875	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	515	Picture	hi_O006	13469209	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	516	Picture	+	13499541	0	1	20166	1	0	37210	other	0
SEE_07_64_FR	517	Picture	hi_P032	13519707	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	518	Picture	+	13550039	0	1	20166	1	0	37250	other	0
SEE_07_64_FR	519	Picture	low_P110	13570205	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	520	Picture	+	13600537	0	1	85664	1	0	next	other	0
SEE_07_64_FR	521	Sound	hi009a	13620538	0	1			0		other	0
SEE_07_64_FR	522	Picture	500+	13686201	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	523	Picture	hi_F284	13691534	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	524	Picture	+	13721700	0	1	61498	1	0	next	other	0
SEE_07_64_FR	525	Sound	hi009b	13721701	0	1			0		other	0
SEE_07_64_FR	526	Picture	500+	13783198	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	527	Picture	low_O043	13788364	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	528	Picture	+	13818697	0	1	20166	1	0	32150	other	0
SEE_07_64_FR	529	Picture	low_L131	13838863	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	530	Picture	+	13869195	0	1	20166	1	0	36820	other	0
SEE_07_64_FR	531	Picture	hi_P033	13889361	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	532	Picture	+	13919693	0	1	86664	1	0	next	other	0
SEE_07_64_FR	533	Sound	hi319a	13939694	0	1			0		other	0
SEE_07_64_FR	534	Picture	500+	14006357	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	535	Picture	hi_P208	14011524	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	536	Picture	+	14041689	0	1	63831	1	0	next	other	0
SEE_07_64_FR	537	Sound	hi319b	14041690	0	1			0		other	0
SEE_07_64_FR	538	Picture	500+	14105520	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	539	Picture	low_L123	14110687	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	540	Picture	+	14141019	0	1	20166	1	0	42420	other	0
SEE_07_64_FR	541	Picture	low_L098	14161185	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	542	Picture	+	14191517	0	1	20166	1	0	40450	other	0
SEE_07_64_FR	543	Picture	hi_F025	14211683	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	544	Picture	+	14242016	0	1	78497	1	0	next	other	0
SEE_07_64_FR	545	Sound	hi248a	14262017	0	1			0		other	0
SEE_07_64_FR	546	Picture	500+	14320513	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	547	Picture	hi_A085	14325680	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	548	Picture	+	14355845	0	1	60831	1	0	next	other	0
SEE_07_64_FR	549	Sound	hi248b	14355846	0	1			0		other	0
SEE_07_64_FR	550	Picture	500+	14416676	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	551	Picture	low_L138	14421843	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	552	Picture	+	14452175	0	1	20166	1	0	42660	other	0
SEE_07_64_FR	553	Picture	hi_P238	14472341	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	554	Picture	+	14502674	0	1	20166	1	0	36070	other	0
SEE_07_64_FR	555	Picture	low_P168	14522840	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	556	Picture	+	14553172	0	1	75164	1	0	next	other	0
SEE_07_64_FR	557	Sound	low341a	14573173	0	1			0		other	0
SEE_07_64_FR	558	Picture	500+	14628336	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	559	Picture	hi_F010	14633502	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	560	Picture	+	14663835	0	1	69831	1	0	next	other	0
SEE_07_64_FR	561	Sound	low341b	14663835	0	1			0		other	0
SEE_07_64_FR	562	Picture	500+	14733666	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	563	Picture	low_F067	14738999	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	564	Picture	+	14769331	0	1	20166	1	0	42690	other	0
SEE_07_64_FR	565	Picture	low_P054	14789497	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	566	Picture	+	14819829	0	1	20166	1	0	40060	other	0
SEE_07_64_FR	567	Picture	hi_A027	14839995	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	568	Picture	+	14870328	0	1	76164	1	0	next	other	0
SEE_07_64_FR	569	Sound	hi250a	14890329	0	1			0		other	0
SEE_07_64_FR	570	Picture	500+	14946492	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	571	Picture	low_P250	14951658	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	572	Picture	+	14981824	0	1	57665	1	0	next	other	0
SEE_07_64_FR	573	Sound	hi250b	14981825	0	1			0		other	0
SEE_07_64_FR	574	Picture	500+	15039489	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	575	Picture	hi_F038	15044655	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	576	Picture	+	15074987	0	1	20166	1	0	40910	other	0
SEE_07_64_FR	577	Picture	hi_F170	15095153	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	578	Picture	+	15125486	0	1	20166	1	0	35620	other	0
SEE_07_64_FR	579	Picture	low_A123	15145652	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	580	Picture	+	15175984	0	1	86164	1	0	next	other	0
SEE_07_64_FR	581	Sound	hi159a	15195985	0	1			0		other	0
SEE_07_64_FR	582	Picture	500+	15262148	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	583	Picture	hi_P226	15267481	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	584	Picture	+	15297647	0	1	55165	1	0	next	other	0
SEE_07_64_FR	585	Sound	hi159b	15297647	0	1			0		other	0
SEE_07_64_FR	586	Picture	500+	15352811	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	587	Picture	low_P149	15357978	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	588	Picture	+	15388310	0	1	20166	1	0	32390	other	0
SEE_07_64_FR	589	Picture	low_L180	15408476	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	590	Picture	+	15438808	0	1	20166	1	0	31030	other	0
SEE_07_64_FR	591	Picture	hi_F034	15458974	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	592	Picture	+	15489307	0	1	89830	1	0	next	other	0
SEE_07_64_FR	593	Sound	hi158a	15509307	0	1			0		other	0
SEE_07_64_FR	594	Picture	500+	15579137	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	595	Picture	low_F130	15584303	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	596	Picture	+	15614469	0	1	67998	1	0	next	other	0
SEE_07_64_FR	597	Sound	hi158b	15614470	0	1			0		other	0
SEE_07_64_FR	598	Picture	500+	15682467	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	599	Picture	hi_P200	15687633	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	600	Picture	+	15717966	0	1	20166	1	0	37610	other	0
SEE_07_64_FR	601	Picture	low_L173	15738132	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	602	Picture	+	15768464	0	1	20166	1	0	33850	other	0
SEE_07_64_FR	603	Picture	hi_P098	15788630	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	604	Picture	+	15818962	0	1	82664	1	0	next	other	0
SEE_07_64_FR	605	Sound	hi169a	15838963	0	1			0		other	0
SEE_07_64_FR	606	Picture	500+	15901626	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	607	Picture	low_O190	15906959	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	608	Picture	+	15937125	0	1	62165	1	0	next	other	0
SEE_07_64_FR	609	Sound	hi169b	15937126	0	1			0		other	0
SEE_07_64_FR	610	Picture	500+	15999289	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	611	Picture	hi_P225	16004623	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	612	Picture	+	16034955	0	1	20166	1	0	31120	other	0
SEE_07_64_FR	613	Picture	low_L117	16055121	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	614	Picture	+	16085453	0	1	20166	1	0	33260	other	0
SEE_07_64_FR	615	Picture	hi_O285	16105619	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	616	Picture	+	16135951	0	1	87330	1	0	next	other	0
SEE_07_64_FR	617	Sound	low277a	16155952	0	1			0		other	0
SEE_07_64_FR	618	Picture	500+	16223282	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	619	Picture	hi_P239	16228448	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	620	Picture	+	16258614	0	1	55831	1	0	next	other	0
SEE_07_64_FR	621	Sound	low277b	16258615	0	1			0		other	0
SEE_07_64_FR	622	Picture	500+	16314445	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	623	Picture	low_L046	16319612	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	624	Picture	+	16349944	0	1	20166	1	0	44390	other	0
SEE_07_64_FR	625	Picture	low_A126	16370110	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	626	Picture	+	16400442	0	1	20166	1	0	39460	other	0
SEE_07_64_FR	627	Picture	hi_P017	16420608	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	628	Picture	+	16450941	0	1	83997	1	0	next	other	0
SEE_07_64_FR	629	Sound	low088a	16470942	0	1			0		other	0
SEE_07_64_FR	630	Picture	500+	16534938	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	631	Picture	hi_P206	16540271	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	632	Picture	+	16570437	0	1	58165	1	0	next	other	0
SEE_07_64_FR	633	Sound	low088b	16570437	0	1			0		other	0
SEE_07_64_FR	634	Picture	500+	16628601	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	635	Picture	low_L137	16633935	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	636	Picture	+	16664267	0	1	20166	1	0	42440	other	0
SEE_07_64_FR	637	Picture	low_L168	16684433	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	638	Picture	+	16714765	0	1	20166	1	0	34100	other	0
SEE_07_64_FR	639	Picture	hi_A042	16734931	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	640	Picture	+	16765263	0	1	78497	1	0	next	other	0
SEE_07_64_FR	641	Sound	low036a	16785264	0	1			0		other	0
SEE_07_64_FR	642	Picture	500+	16843761	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	643	Picture	hi_F032	16848927	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	644	Picture	+	16879093	0	1	62831	1	0	next	other	0
SEE_07_64_FR	645	Sound	low036b	16879093	0	1			0		other	0
SEE_07_64_FR	646	Picture	500+	16941924	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	647	Picture	low_L151	16947257	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	648	Picture	+	16977590	0	1	20166	1	0	40460	other	0
SEE_07_64_FR	649	Picture	hi_P071	16997755	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	650	Picture	+	17028088	0	1	20166	1	0	44670	other	0
SEE_07_64_FR	651	Picture	low_L179	17048254	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	652	Picture	+	17078586	0	1	88830	1	0	next	other	0
SEE_07_64_FR	653	Sound	low271a	17098587	0	1			0		other	0
SEE_07_64_FR	654	Picture	500+	17167416	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	655	Picture	hi_F367	17172583	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	656	Picture	+	17202749	0	1	60498	1	0	next	other	0
SEE_07_64_FR	657	Sound	low271b	17202749	0	1			0		other	0
SEE_07_64_FR	658	Picture	500+	17263246	0	1	5167	1	0	5000	other	0
SEE_07_64_FR	659	Picture	low_L124	17268413	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	660	Picture	+	17298745	0	1	20166	1	0	34330	other	0
SEE_07_64_FR	661	Picture	hi_P241	17318911	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	662	Picture	+	17349243	0	1	20166	1	0	34370	other	0
SEE_07_64_FR	663	Picture	low_A132	17369409	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	664	Picture	+	17399742	0	1	87664	1	0	next	other	0
SEE_07_64_FR	665	Sound	low171a	17419743	0	1			0		other	0
SEE_07_64_FR	666	Picture	500+	17487406	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	667	Picture	hi_A048	17492572	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	668	Picture	+	17522738	0	1	60665	1	0	next	other	0
SEE_07_64_FR	669	Sound	low171b	17522738	0	1			0		other	0
SEE_07_64_FR	670	Picture	500+	17583402	0	1	5166	1	0	5000	other	0
SEE_07_64_FR	671	Picture	low_A185	17588735	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	672	Picture	+	17619068	0	1	20166	1	0	44620	other	0
SEE_07_64_FR	673	Picture	hi_L177	17639234	0	1	30166	1	0	30000	other	0
SEE_07_64_FR	674	Picture	+	17669566	0	1	20166	1	0	44570	other	0
SEE_07_64_FR	675	Picture	low_A113	17689732	0	1	30166	1	0	30000	other	0
