Scenario - 
Logfile written - 04/08/2016 16:42:55

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_13_64_FR	675	Picture	hi_P202	19824171	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	676	Picture	+	19854504	0	1	88331	1	0	next	other	0
SEE_13_64_FR	677	Sound	hi202a	19874505	0	1			0		other	0
SEE_13_64_FR	678	Picture	500+	19942835	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	679	Picture	hi_F003	19948001	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	680	Picture	+	19978167	0	1	64165	1	0	next	other	0
SEE_13_64_FR	681	Sound	hi202b	19978168	0	1			0		other	0
SEE_13_64_FR	682	Picture	500+	20042332	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	683	Picture	low_A104	20047666	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	684	Picture	+	20077998	0	1	20166	1	0	31410	other	0
SEE_13_64_FR	685	Picture	low_A095	20098164	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	686	Picture	+	20128497	0	1	20166	1	0	37140	other	0
SEE_13_64_FR	687	Picture	hi_O013	20148663	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	688	Picture	+	20178996	0	1	89164	1	0	next	other	0
SEE_13_64_FR	689	Sound	low281a	20198996	0	1			0		other	0
SEE_13_64_FR	690	Picture	500+	20268160	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	691	Picture	low_A192	20273327	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	692	Picture	+	20303493	0	1	65665	1	0	next	other	0
SEE_13_64_FR	693	Sound	low281b	20303493	0	1			0		other	0
SEE_13_64_FR	694	Picture	500+	20369158	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	695	Picture	hi_F273	20374491	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	696	Picture	+	20404823	0	1	20166	1	0	38790	other	0
SEE_13_64_FR	697	Picture	low_L132	20424990	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	698	Picture	+	20455322	0	1	20166	1	0	35390	other	0
SEE_13_64_FR	699	Picture	hi_P246	20475488	0	1	30161	12	0	30000	other	0
SEE_13_64_FR	700	Picture	+	20505821	0	1	83165	1	0	next	other	0
SEE_13_64_FR	701	Sound	low171a	20525822	0	1			0		other	0
SEE_13_64_FR	702	Picture	500+	20588985	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	703	Picture	low_L146	20594319	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	704	Picture	+	20624485	0	1	63165	1	0	next	other	0
SEE_13_64_FR	705	Sound	low171b	20624485	0	1			0		other	0
SEE_13_64_FR	706	Picture	500+	20687650	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	707	Picture	hi_P040	20692816	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	708	Picture	+	20723149	0	1	20166	1	0	38940	other	0
SEE_13_64_FR	709	Picture	hi_P240	20743315	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	710	Picture	+	20773647	0	1	20166	1	0	30700	other	0
SEE_13_64_FR	711	Picture	low_P046	20793814	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	712	Picture	+	20824146	0	1	85498	1	0	next	other	0
SEE_13_64_FR	713	Sound	low280a	20844147	0	1			0		other	0
SEE_13_64_FR	714	Picture	500+	20909644	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	715	Picture	low_L090	20914811	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	716	Picture	+	20944977	0	1	66165	1	0	next	other	0
SEE_13_64_FR	717	Sound	low280b	20944977	0	1			0		other	0
SEE_13_64_FR	718	Picture	500+	21011142	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	719	Picture	hi_P017	21016308	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	720	Picture	+	21046641	0	1	20166	1	0	30200	other	0
SEE_13_64_FR	721	Picture	hi_P029	21066807	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	722	Picture	+	21097139	0	1	20166	1	0	40300	other	0
SEE_13_64_FR	723	Picture	low_L125	21117306	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	724	Picture	+	21147638	0	1	86498	1	0	next	other	0
SEE_13_64_FR	725	Sound	hi253a	21167639	0	1			0		other	0
SEE_13_64_FR	726	Picture	500+	21234136	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	727	Picture	low_A115	21239303	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	728	Picture	+	21269468	0	1	69498	1	0	next	other	0
SEE_13_64_FR	729	Sound	hi253b	21269469	0	1			0		other	0
SEE_13_64_FR	730	Picture	500+	21338967	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	731	Picture	hi_P241	21344133	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	732	Picture	+	21374466	0	1	20166	1	0	43220	other	0
SEE_13_64_FR	733	Picture	low_F042	21394632	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	734	Picture	+	21424965	0	1	20166	1	0	36810	other	0
SEE_13_64_FR	735	Picture	hi_P127	21445131	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	736	Picture	+	21475463	0	1	79498	1	0	next	other	0
SEE_13_64_FR	737	Sound	hi251a	21495464	0	1			0		other	0
SEE_13_64_FR	738	Picture	500+	21554961	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	739	Picture	hi_F018	21560295	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	740	Picture	+	21590460	0	1	57832	1	0	next	other	0
SEE_13_64_FR	741	Sound	hi251b	21590461	0	1			0		other	0
SEE_13_64_FR	742	Picture	500+	21648292	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	743	Picture	low_F089	21653459	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	744	Picture	+	21683792	0	1	20166	1	0	43590	other	0
SEE_13_64_FR	745	Picture	hi_F299	21703958	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	746	Picture	+	21734290	0	1	20166	1	0	41890	other	0
SEE_13_64_FR	747	Picture	low_L113	21754456	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	748	Picture	+	21784789	0	1	89498	1	0	next	other	0
SEE_13_64_FR	749	Sound	low278a	21804790	0	1			0		other	0
SEE_13_64_FR	750	Picture	500+	21874287	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	751	Picture	low_P179	21879453	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	752	Picture	+	21909619	0	1	64498	1	0	next	other	0
SEE_13_64_FR	753	Sound	low278b	21909620	0	1			0		other	0
SEE_13_64_FR	754	Picture	500+	21974118	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	755	Picture	hi_F293	21979451	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	756	Picture	+	22009783	0	1	20166	1	0	43900	other	0
SEE_13_64_FR	757	Picture	low_F067	22029950	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	758	Picture	+	22060282	0	1	20166	1	0	44840	other	0
SEE_13_64_FR	759	Picture	hi_P238	22080448	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	760	Picture	+	22110781	0	1	89998	1	0	next	other	0
SEE_13_64_FR	761	Sound	hi169a	22130782	0	1			0		other	0
SEE_13_64_FR	762	Picture	500+	22200779	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	763	Picture	low_F066	22205945	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	764	Picture	+	22236111	0	1	67498	1	0	next	other	0
SEE_13_64_FR	765	Sound	hi169b	22236112	0	1			0		other	0
SEE_13_64_FR	766	Picture	500+	22303609	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	767	Picture	hi_A061	22308776	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	768	Picture	+	22339108	0	1	20166	1	0	32650	other	0
SEE_13_64_FR	769	Picture	hi_F170	22359275	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	770	Picture	+	22389607	0	1	20166	1	0	41980	other	0
SEE_13_64_FR	771	Picture	low_F047	22409773	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	772	Picture	+	22440106	0	1	84665	1	0	next	other	0
SEE_13_64_FR	773	Sound	hi310a	22460107	0	1			0		other	0
SEE_13_64_FR	774	Picture	500+	22524771	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	775	Picture	hi_P028	22529937	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	776	Picture	+	22560270	0	1	58999	1	0	next	other	0
SEE_13_64_FR	777	Sound	hi310b	22560270	0	1			0		other	0
SEE_13_64_FR	778	Picture	500+	22619268	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	779	Picture	low_L153	22624435	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	780	Picture	+	22654767	0	1	20166	1	0	33420	other	0
SEE_13_64_FR	781	Picture	hi_A077	22674933	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	782	Picture	+	22705266	0	1	20166	1	0	32510	other	0
SEE_13_64_FR	783	Picture	low_L142	22725432	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	784	Picture	+	22755765	0	1	87664	1	0	next	other	0
SEE_13_64_FR	785	Sound	low272a	22775766	0	2			0		other	0
SEE_13_64_FR	786	Picture	500+	22843429	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	787	Picture	low_P250	22848596	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	788	Picture	+	22878762	0	1	69165	1	0	next	other	0
SEE_13_64_FR	789	Sound	low272b	22878762	0	1			0		other	0
SEE_13_64_FR	790	Picture	500+	22947927	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	791	Picture	hi_F014	22953260	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	792	Picture	+	22983592	0	1	20166	1	0	43470	other	0
SEE_13_64_FR	793	Picture	hi_P144	23003759	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	794	Picture	+	23034091	0	1	20166	1	0	44270	other	0
SEE_13_64_FR	795	Picture	low_A123	23054257	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	796	Picture	+	23084590	0	1	81998	1	0	next	other	0
SEE_13_64_FR	797	Sound	low037a	23104591	0	1			0		other	0
SEE_13_64_FR	798	Picture	500+	23166588	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	799	Picture	low_A131	23171754	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	800	Picture	+	23202087	0	1	55999	1	0	next	other	0
SEE_13_64_FR	801	Sound	low037b	23202088	0	2			0		other	0
SEE_13_64_FR	802	Picture	500+	23258086	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	803	Picture	hi_A039	23263252	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	804	Picture	+	23293585	0	1	20166	1	0	33310	other	0
SEE_13_64_FR	805	Picture	low_L164	23313751	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	806	Picture	+	23344083	0	1	20166	1	0	37720	other	0
SEE_13_64_FR	807	Picture	hi_A018	23364250	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	808	Picture	+	23394582	0	1	84165	1	0	next	other	0
SEE_13_64_FR	809	Sound	low048a	23414583	0	1			0		other	0
SEE_13_64_FR	810	Picture	500+	23478747	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	811	Picture	hi_A069	23484080	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	812	Picture	+	23514413	0	1	55665	1	0	next	other	0
SEE_13_64_FR	813	Sound	low048b	23514413	0	1			0		other	0
SEE_13_64_FR	814	Picture	500+	23570078	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	815	Picture	low_L147	23575244	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	816	Picture	+	23605577	0	1	20166	1	0	36370	other	0
SEE_13_64_FR	817	Picture	low_O214	23625743	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	818	Picture	+	23656076	0	1	20166	1	0	34030	other	0
SEE_13_64_FR	819	Picture	hi_A041	23676242	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	820	Picture	+	23706574	0	1	77165	1	0	next	other	0
SEE_13_64_FR	821	Sound	low057a	23726575	0	1			0		other	0
SEE_13_64_FR	822	Picture	500+	23783739	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	823	Picture	low_L009	23788906	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	824	Picture	+	23819072	0	1	63498	1	0	next	other	0
SEE_13_64_FR	825	Sound	low057b	23819072	0	1			0		other	0
SEE_13_64_FR	826	Picture	500+	23882570	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	827	Picture	hi_O126	23887737	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	828	Picture	+	23918069	0	1	20166	1	0	32660	other	0
SEE_13_64_FR	829	Picture	low_O256	23938235	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	830	Picture	+	23968568	0	1	20166	1	0	33440	other	0
SEE_13_64_FR	831	Picture	hi_A060	23988734	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	832	Picture	+	24019067	0	1	82331	1	0	next	other	0
SEE_13_64_FR	833	Sound	low350a	24039067	0	1			0		other	0
SEE_13_64_FR	834	Picture	500+	24101398	0	1	5166	1	0	5000	other	0
SEE_13_64_FR	835	Picture	low_P176	24106731	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	836	Picture	+	24136897	0	1	59665	1	0	next	other	0
SEE_13_64_FR	837	Sound	low350b	24136898	0	1			0		other	0
SEE_13_64_FR	838	Picture	500+	24196562	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	839	Picture	hi_A007	24201729	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	840	Picture	+	24232061	0	1	20166	1	0	34950	other	0
SEE_13_64_FR	841	Picture	hi_P225	24252227	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	842	Picture	+	24282560	0	1	20166	1	0	43920	other	0
SEE_13_64_FR	843	Picture	low_A217	24302726	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	844	Picture	+	24333059	0	1	89998	1	0	next	other	0
SEE_13_64_FR	845	Sound	low053a	24353060	0	1			0		other	0
SEE_13_64_FR	846	Picture	500+	24423057	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	847	Picture	hi_P221	24428390	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	848	Picture	+	24458722	0	1	61498	1	0	next	other	0
SEE_13_64_FR	849	Sound	low053b	24458723	0	1			0		other	0
SEE_13_64_FR	850	Picture	500+	24520221	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	851	Picture	low_L137	24525554	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	852	Picture	+	24555887	0	1	20166	1	0	32050	other	0
SEE_13_64_FR	853	Picture	hi_L177	24576053	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	854	Picture	+	24606385	0	1	20166	1	0	33820	other	0
SEE_13_64_FR	855	Picture	low_L018	24626552	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	856	Picture	+	24656884	0	1	85498	1	0	next	other	0
SEE_13_64_FR	857	Sound	hi247a	24676885	0	1			0		other	0
SEE_13_64_FR	858	Picture	500+	24742382	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	859	Picture	low_L174	24747549	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	860	Picture	+	24777714	0	1	69665	1	0	next	other	0
SEE_13_64_FR	861	Sound	hi247b	24777715	0	1			0		other	0
SEE_13_64_FR	862	Picture	500+	24847379	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	863	Picture	hi_P005	24852713	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	864	Picture	+	24883045	0	1	20166	1	0	37650	other	0
SEE_13_64_FR	865	Picture	low_F115	24903211	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	866	Picture	+	24933544	0	1	20166	1	0	33140	other	0
SEE_13_64_FR	867	Picture	hi_P006	24953710	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	868	Picture	+	24984043	0	1	86998	1	0	next	other	0
SEE_13_64_FR	869	Sound	low032a	25004043	0	1			0		other	0
SEE_13_64_FR	870	Picture	500+	25071040	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	871	Picture	low_L117	25076374	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	872	Picture	+	25106540	0	1	67998	1	0	next	other	0
SEE_13_64_FR	873	Sound	low032b	25106540	0	1			0		other	0
SEE_13_64_FR	874	Picture	500+	25174538	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	875	Picture	hi_P032	25179871	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	876	Picture	+	25210204	0	1	20166	1	0	37930	other	0
SEE_13_64_FR	877	Picture	hi_P020	25230370	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	878	Picture	+	25260702	0	1	20166	1	0	30300	other	0
SEE_13_64_FR	879	Picture	low_F111	25280868	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	880	Picture	+	25311201	0	1	88998	1	0	next	other	0
SEE_13_64_FR	881	Sound	hi014a	25331202	0	2			0		other	0
SEE_13_64_FR	882	Picture	500+	25400199	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	883	Picture	hi_A021	25405532	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	884	Picture	+	25435698	0	1	63498	1	0	next	other	0
SEE_13_64_FR	885	Sound	hi014b	25435699	0	1			0		other	0
SEE_13_64_FR	886	Picture	500+	25499196	0	1	5166	1	0	5000	other	0
SEE_13_64_FR	887	Picture	low_O043	25504363	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	888	Picture	+	25534696	0	1	20166	1	0	32130	other	0
SEE_13_64_FR	889	Picture	low_O099	25554861	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	890	Picture	+	25585194	0	1	20166	1	0	33430	other	0
SEE_13_64_FR	891	Picture	hi_L007	25605360	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	892	Picture	+	25635693	0	1	83331	1	0	next	other	0
SEE_13_64_FR	893	Sound	low079a	25655694	0	1			0		other	0
SEE_13_64_FR	894	Picture	500+	25719024	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	895	Picture	hi_P124	25724357	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	896	Picture	+	25754523	0	1	60332	1	0	next	other	0
SEE_13_64_FR	897	Sound	low079b	25754524	0	1			0		other	0
SEE_13_64_FR	898	Picture	500+	25814855	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	899	Picture	low_F099	25820188	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	900	Picture	+	25850521	0	1	20166	1	0	35900	other	0
SEE_13_64_FR	901	Picture	low_A182	25870687	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	902	Picture	+	25901020	0	1	20166	1	0	44600	other	0
SEE_13_64_FR	903	Picture	hi_L139	25921186	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	904	Picture	+	25951518	0	1	88164	1	0	next	other	0
SEE_13_64_FR	905	Sound	hi142a	25971519	0	1			0		other	0
SEE_13_64_FR	906	Picture	500+	26039683	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	907	Picture	low_L134	26044849	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	908	Picture	+	26075015	0	1	55832	1	0	next	other	0
SEE_13_64_FR	909	Sound	hi142b	26075016	0	1			0		other	0
SEE_13_64_FR	910	Picture	500+	26130847	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	911	Picture	hi_P021	26136014	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	912	Picture	+	26166346	0	1	20166	1	0	42540	other	0
SEE_13_64_FR	913	Picture	hi_F038	26186513	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	914	Picture	+	26216845	0	1	20166	1	0	38070	other	0
SEE_13_64_FR	915	Picture	low_L183	26237011	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	916	Picture	+	26267344	0	1	87165	1	0	next	other	0
SEE_13_64_FR	917	Sound	hi319a	26287345	0	1			0		other	0
SEE_13_64_FR	918	Picture	500+	26354508	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	919	Picture	hi_O022	26359675	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	920	Picture	+	26389841	0	1	69665	1	0	next	other	0
SEE_13_64_FR	921	Sound	hi319b	26389842	0	1			0		other	0
SEE_13_64_FR	922	Picture	500+	26459506	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	923	Picture	low_A132	26464672	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	924	Picture	+	26495005	0	1	20166	1	0	39120	other	0
SEE_13_64_FR	925	Picture	low_O327	26515171	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	926	Picture	+	26545504	0	1	20166	1	0	35550	other	0
SEE_13_64_FR	927	Picture	hi_F290	26565670	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	928	Picture	+	26596002	0	1	87998	1	0	next	other	0
SEE_13_64_FR	929	Sound	low197a	26616003	0	1			0		other	0
SEE_13_64_FR	930	Picture	500+	26684000	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	931	Picture	hi_F163	26689333	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	932	Picture	+	26719499	0	1	58665	1	0	next	other	0
SEE_13_64_FR	933	Sound	low197b	26719500	0	1			0		other	0
SEE_13_64_FR	934	Picture	500+	26778165	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	935	Picture	low_F333	26783331	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	936	Picture	+	26813664	0	1	20166	1	0	40260	other	0
SEE_13_64_FR	937	Picture	hi_P003	26833830	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	938	Picture	+	26864162	0	1	20166	1	0	35950	other	0
SEE_13_64_FR	939	Picture	low_A140	26884329	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	940	Picture	+	26914661	0	1	83331	1	0	next	other	0
SEE_13_64_FR	941	Sound	low084a	26934662	0	1			0		other	0
SEE_13_64_FR	942	Picture	500+	26997992	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	943	Picture	hi_A085	27003159	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	944	Picture	+	27033325	0	1	67832	1	0	next	other	0
SEE_13_64_FR	945	Sound	low084b	27033325	0	1			0		other	0
SEE_13_64_FR	946	Picture	500+	27101156	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	947	Picture	low_A152	27106490	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	948	Picture	+	27136822	0	1	20166	1	0	32180	other	0
SEE_13_64_FR	949	Picture	low_L072	27156988	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	950	Picture	+	27187321	0	1	20166	1	0	36770	other	0
SEE_13_64_FR	951	Picture	hi_O004	27207487	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	952	Picture	+	27237820	0	1	76665	1	0	next	other	0
SEE_13_64_FR	953	Sound	low118a	27257820	0	1			0		other	0
SEE_13_64_FR	954	Picture	500+	27314485	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	955	Picture	low_L126	27319651	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	956	Picture	+	27349984	0	1	55832	1	0	next	other	0
SEE_13_64_FR	957	Sound	low118b	27349984	0	1			0		other	0
SEE_13_64_FR	958	Picture	500+	27405816	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	959	Picture	hi_A012	27410982	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	960	Picture	+	27441315	0	1	20166	1	0	33960	other	0
SEE_13_64_FR	961	Picture	hi_A059	27461481	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	962	Picture	+	27491813	0	1	20166	1	0	41320	other	0
SEE_13_64_FR	963	Picture	low_A139	27511980	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	964	Picture	+	27542312	0	1	85498	1	0	next	other	0
SEE_13_64_FR	965	Sound	hi154a	27562313	0	1			0		other	0
SEE_13_64_FR	966	Picture	500+	27627810	0	1	5166	1	0	5000	other	0
SEE_13_64_FR	967	Picture	hi_A034	27632977	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	968	Picture	+	27663309	0	1	62165	1	0	next	other	0
SEE_13_64_FR	969	Sound	hi154b	27663310	0	1			0		other	0
SEE_13_64_FR	970	Picture	500+	27725474	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	971	Picture	low_L179	27730641	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	972	Picture	+	27760973	0	1	20166	1	0	40060	other	0
SEE_13_64_FR	973	Picture	hi_F152	27781140	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	974	Picture	+	27811472	0	1	20166	1	0	38130	other	0
SEE_13_64_FR	975	Picture	low_L167	27831638	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	976	Picture	+	27861971	0	1	88498	1	0	next	other	0
SEE_13_64_FR	977	Sound	low085a	27881972	0	1			0		other	0
SEE_13_64_FR	978	Picture	500+	27950469	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	979	Picture	hi_F265	27955635	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	980	Picture	+	27985801	0	1	55665	1	0	next	other	0
SEE_13_64_FR	981	Sound	low085b	27985802	0	2			0		other	0
SEE_13_64_FR	982	Picture	500+	28041466	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	983	Picture	low_L138	28046633	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	984	Picture	+	28076966	0	1	20166	1	0	35890	other	0
SEE_13_64_FR	985	Picture	hi_P132	28097132	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	986	Picture	+	28127464	0	1	20166	1	0	34730	other	0
SEE_13_64_FR	987	Picture	low_L163	28147630	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	988	Picture	+	28177963	0	1	80331	1	0	next	other	0
SEE_13_64_FR	989	Sound	hi139a	28197964	0	1			0		other	0
SEE_13_64_FR	990	Picture	500+	28258294	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	991	Picture	hi_F021	28263461	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	992	Picture	+	28293627	0	1	61665	1	0	next	other	0
SEE_13_64_FR	993	Sound	hi139b	28293627	0	1			0		other	0
SEE_13_64_FR	994	Picture	500+	28355292	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	995	Picture	low_L141	28360458	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	996	Picture	+	28390791	0	1	20166	1	0	43050	other	0
SEE_13_64_FR	997	Picture	low_P138	28410957	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	998	Picture	+	28441290	0	1	20166	1	0	44910	other	0
SEE_13_64_FR	999	Picture	hi_F283	28461456	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	1000	Picture	+	28491789	0	1	76498	1	0	next	other	0
SEE_13_64_FR	1001	Sound	hi242a	28511789	0	1			0		other	0
SEE_13_64_FR	1002	Picture	500+	28568287	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	1003	Picture	low_P149	28573453	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	1004	Picture	+	28603619	0	1	60832	1	0	next	other	0
SEE_13_64_FR	1005	Sound	hi242b	28603620	0	1			0		other	0
SEE_13_64_FR	1006	Picture	500+	28664451	0	1	5167	1	0	5000	other	0
SEE_13_64_FR	1007	Picture	hi_P037	28669617	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	1008	Picture	+	28699950	0	1	20166	1	0	32380	other	0
SEE_13_64_FR	1009	Picture	hi_P009	28720116	0	1	30166	1	0	30000	other	0
SEE_13_64_FR	1010	Picture	+	28750449	0	1	20166	1	0	41210	other	0
