Scenario - 
Logfile written - 04/13/2016 08:54:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_17_64_FR	1012	Picture	+	26723831	0	1	81165	1	0	next	other	0
SEE_17_64_FR	1013	Sound	hi214a	26743832	0	1			0		other	0
SEE_17_64_FR	1014	Picture	500+	26804996	0	1	5166	1	0	5000	other	0
SEE_17_64_FR	1015	Picture	low_A131	26810163	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1016	Picture	+	26840329	0	1	60998	1	0	next	other	0
SEE_17_64_FR	1017	Sound	hi214b	26840329	0	1			0		other	0
SEE_17_64_FR	1018	Picture	500+	26901327	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1019	Picture	hi_P215	26906494	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1020	Picture	+	26936826	0	1	20166	1	0	44100	other	0
SEE_17_64_FR	1021	Picture	hi_P223	26956992	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1022	Picture	+	26987325	0	1	20166	1	0	39700	other	0
SEE_17_64_FR	1023	Picture	low_A159	27007491	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1024	Picture	+	27037824	0	1	79998	1	0	next	other	0
SEE_17_64_FR	1025	Sound	low063a	27057824	0	1			0		other	0
SEE_17_64_FR	1026	Picture	500+	27117822	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1027	Picture	hi_P032	27122988	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1028	Picture	+	27153154	0	1	66165	1	0	next	other	0
SEE_17_64_FR	1029	Sound	low063b	27153155	0	1			0		other	0
SEE_17_64_FR	1030	Picture	500+	27219319	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1031	Picture	low_L138	27224652	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1032	Picture	+	27254985	0	1	20166	1	0	44880	other	0
SEE_17_64_FR	1033	Picture	hi_A058	27275151	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1034	Picture	+	27305484	0	1	20166	1	0	35550	other	0
SEE_17_64_FR	1035	Picture	low_L083	27325650	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1036	Picture	+	27355982	0	1	81831	1	0	next	other	0
SEE_17_64_FR	1037	Sound	hi248a	27375983	0	1			0		other	0
SEE_17_64_FR	1038	Picture	500+	27437814	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1039	Picture	low_L111	27443147	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1040	Picture	+	27473313	0	1	64332	1	0	next	other	0
SEE_17_64_FR	1041	Sound	hi248b	27473313	0	1			0		other	0
SEE_17_64_FR	1042	Picture	500+	27537644	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1043	Picture	hi_P206	27542811	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1044	Picture	+	27573144	0	1	20166	1	0	40460	other	0
SEE_17_64_FR	1045	Picture	hi_A073	27593310	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1046	Picture	+	27623642	0	1	20166	1	0	43940	other	0
SEE_17_64_FR	1047	Picture	low_F061	27643809	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1048	Picture	+	27674141	0	1	88831	1	0	next	other	0
SEE_17_64_FR	1049	Sound	hi014a	27694142	0	1			0		other	0
SEE_17_64_FR	1050	Picture	500+	27762972	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1051	Picture	low_L119	27768139	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1052	Picture	+	27798305	0	1	60832	1	0	next	other	0
SEE_17_64_FR	1053	Sound	hi014b	27798305	0	1			0		other	0
SEE_17_64_FR	1054	Picture	500+	27859136	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1055	Picture	hi_P007	27864303	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1056	Picture	+	27894636	0	1	20166	1	0	32490	other	0
SEE_17_64_FR	1057	Picture	low_L055	27914802	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1058	Picture	+	27945134	0	1	20166	1	0	44480	other	0
SEE_17_64_FR	1059	Picture	hi_P037	27965301	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1060	Picture	+	27995633	0	1	75498	1	0	next	other	0
SEE_17_64_FR	1061	Sound	hi247a	28015634	0	1			0		other	0
SEE_17_64_FR	1062	Picture	500+	28071131	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1063	Picture	hi_F159	28076298	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1064	Picture	+	28106464	0	1	60499	1	0	next	other	0
SEE_17_64_FR	1065	Sound	hi247b	28106464	0	1			0		other	0
SEE_17_64_FR	1066	Picture	500+	28166962	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1067	Picture	low_L051	28172129	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1068	Picture	+	28202461	0	1	20166	1	0	36010	other	0
SEE_17_64_FR	1069	Picture	low_A193	28222627	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1070	Picture	+	28252960	0	1	20166	1	0	43130	other	0
SEE_17_64_FR	1071	Picture	hi_O285	28273126	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1072	Picture	+	28303459	0	1	84498	1	0	next	other	0
SEE_17_64_FR	1073	Sound	hi128a	28323460	0	1			0		other	0
SEE_17_64_FR	1074	Picture	500+	28387957	0	1	5166	1	0	5000	other	0
SEE_17_64_FR	1075	Picture	hi_P029	28393123	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1076	Picture	+	28423289	0	1	68332	1	0	next	other	0
SEE_17_64_FR	1077	Sound	hi128b	28423290	0	1			0		other	0
SEE_17_64_FR	1078	Picture	500+	28491621	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1079	Picture	low_L161	28496787	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1080	Picture	+	28527120	0	1	20166	1	0	40790	other	0
SEE_17_64_FR	1081	Picture	low_A115	28547286	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1082	Picture	+	28577619	0	1	20166	1	0	30770	other	0
SEE_17_64_FR	1083	Picture	hi_O202	28597785	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1084	Picture	+	28628117	0	1	87998	1	0	next	other	0
SEE_17_64_FR	1085	Sound	low179a	28648118	0	1			0		other	0
SEE_17_64_FR	1086	Picture	500+	28716115	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1087	Picture	low_A100	28721282	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1088	Picture	+	28751614	0	1	63498	1	0	next	other	0
SEE_17_64_FR	1089	Sound	low179b	28751615	0	1			0		other	0
SEE_17_64_FR	1090	Picture	500+	28815113	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1091	Picture	hi_L026	28820446	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1092	Picture	+	28850778	0	1	20166	1	0	30040	other	0
SEE_17_64_FR	1093	Picture	hi_F321	28870945	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1094	Picture	+	28901277	0	1	20166	1	0	35740	other	0
SEE_17_64_FR	1095	Picture	low_F042	28921443	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1096	Picture	+	28951776	0	1	76331	1	0	next	other	0
SEE_17_64_FR	1097	Sound	low031a	28971777	0	1			0		other	0
SEE_17_64_FR	1098	Picture	500+	29028107	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1099	Picture	low_P113	29033441	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1100	Picture	+	29063606	0	1	69498	1	0	next	other	0
SEE_17_64_FR	1101	Sound	low031b	29063607	0	1			0		other	0
SEE_17_64_FR	1102	Picture	500+	29133105	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1103	Picture	hi_O291	29138271	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1104	Picture	+	29168604	0	1	20166	1	0	31880	other	0
SEE_17_64_FR	1105	Picture	hi_P011	29188770	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1106	Picture	+	29219102	0	1	20166	1	0	35550	other	0
SEE_17_64_FR	1107	Picture	low_L071	29239269	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1108	Picture	+	29269601	0	1	81998	1	0	next	other	0
SEE_17_64_FR	1109	Sound	low057a	29289602	0	1			0		other	0
SEE_17_64_FR	1110	Picture	500+	29351599	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1111	Picture	low_L125	29356766	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1112	Picture	+	29387098	0	1	58499	1	0	next	other	0
SEE_17_64_FR	1113	Sound	low057b	29387099	0	1			0		other	0
SEE_17_64_FR	1114	Picture	500+	29445597	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1115	Picture	hi_P003	29450763	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1116	Picture	+	29481096	0	1	20166	1	0	39390	other	0
SEE_17_64_FR	1117	Picture	hi_P227	29501262	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1118	Picture	+	29531595	0	1	20166	1	0	30120	other	0
SEE_17_64_FR	1119	Picture	low_L176	29551761	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1120	Picture	+	29582093	0	1	76831	1	0	next	other	0
SEE_17_64_FR	1121	Sound	low272a	29602094	0	1			0		other	0
SEE_17_64_FR	1122	Picture	500+	29658925	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1123	Picture	low_A217	29664091	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1124	Picture	+	29694257	0	1	69665	1	0	next	other	0
SEE_17_64_FR	1125	Sound	low272b	29694258	0	1			0		other	0
SEE_17_64_FR	1126	Picture	500+	29763922	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1127	Picture	hi_A045	29769255	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1128	Picture	+	29799588	0	1	20166	1	0	43510	other	0
SEE_17_64_FR	1129	Picture	hi_F274	29819754	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1130	Picture	+	29850087	0	1	20166	1	0	33810	other	0
SEE_17_64_FR	1131	Picture	low_A188	29870253	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1132	Picture	+	29900586	0	1	80998	1	0	next	other	0
SEE_17_64_FR	1133	Sound	low050a	29920586	0	1			0		other	0
SEE_17_64_FR	1134	Picture	500+	29981584	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1135	Picture	hi_A011	29986750	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1136	Picture	+	30016916	0	1	69665	1	0	next	other	0
SEE_17_64_FR	1137	Sound	low050b	30016917	0	1			0		other	0
SEE_17_64_FR	1138	Picture	500+	30086581	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1139	Picture	low_P176	30091914	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1140	Picture	+	30122247	0	1	20166	1	0	32440	other	0
SEE_17_64_FR	1141	Picture	low_A184	30142413	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1142	Picture	+	30172745	0	1	20166	1	0	31920	other	0
SEE_17_64_FR	1143	Picture	hi_O139	30192912	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1144	Picture	+	30223244	0	1	83165	1	0	next	other	0
SEE_17_64_FR	1145	Sound	low049a	30243245	0	1			0		other	0
SEE_17_64_FR	1146	Picture	500+	30306409	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1147	Picture	hi_A050	30311575	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1148	Picture	+	30341741	0	1	58665	1	0	next	other	0
SEE_17_64_FR	1149	Sound	low049b	30341742	0	1			0		other	0
SEE_17_64_FR	1150	Picture	500+	30400406	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1151	Picture	low_L166	30405573	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1152	Picture	+	30435905	0	1	20166	1	0	38560	other	0
SEE_17_64_FR	1153	Picture	low_L113	30456072	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1154	Picture	+	30486404	0	1	20166	1	0	35640	other	0
SEE_17_64_FR	1155	Picture	hi_O006	30506570	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1156	Picture	+	30536903	0	1	76831	1	0	next	other	0
SEE_17_64_FR	1157	Sound	hi254a	30556904	0	1			0		other	0
SEE_17_64_FR	1158	Picture	500+	30613734	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1159	Picture	low_P104	30618901	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1160	Picture	+	30649067	0	1	55332	1	0	next	other	0
SEE_17_64_FR	1161	Sound	hi254b	30649068	0	1			0		other	0
SEE_17_64_FR	1162	Picture	500+	30704399	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1163	Picture	hi_P235	30709565	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1164	Picture	+	30739898	0	1	20166	1	0	34980	other	0
SEE_17_64_FR	1165	Picture	low_L128	30760064	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1166	Picture	+	30790397	0	1	20166	1	0	30310	other	0
SEE_17_64_FR	1167	Picture	hi_F293	30810563	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1168	Picture	+	30840895	0	1	86998	1	0	next	other	0
SEE_17_64_FR	1169	Sound	hi251a	30860896	0	1			0		other	0
SEE_17_64_FR	1170	Picture	500+	30927893	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1171	Picture	hi_O328	30933226	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1172	Picture	+	30963392	0	1	61832	1	0	next	other	0
SEE_17_64_FR	1173	Sound	hi251b	30963393	0	1			0		other	0
SEE_17_64_FR	1174	Picture	500+	31025224	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1175	Picture	low_L065	31030391	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1176	Picture	+	31060723	0	1	20166	1	0	44670	other	0
SEE_17_64_FR	1177	Picture	low_P152	31080889	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1178	Picture	+	31111222	0	1	20166	1	0	36430	other	0
SEE_17_64_FR	1179	Picture	hi_A034	31131388	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1180	Picture	+	31161721	0	1	88831	1	0	next	other	0
SEE_17_64_FR	1181	Sound	hi009a	31181722	0	1			0		other	0
SEE_17_64_FR	1182	Picture	500+	31250552	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1183	Picture	low_L131	31255718	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1184	Picture	+	31285884	0	1	68832	1	0	next	other	0
SEE_17_64_FR	1185	Sound	hi009b	31285885	0	1			0		other	0
SEE_17_64_FR	1186	Picture	500+	31354716	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1187	Picture	hi_F019	31359882	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1188	Picture	+	31390215	0	1	20166	1	0	42090	other	0
SEE_17_64_FR	1189	Picture	hi_F283	31410381	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1190	Picture	+	31440714	0	1	20166	1	0	41050	other	0
SEE_17_64_FR	1191	Picture	low_A119	31460880	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1192	Picture	+	31491212	0	1	87331	1	0	next	other	0
SEE_17_64_FR	1193	Sound	hi241a	31511213	0	1			0		other	0
SEE_17_64_FR	1194	Picture	500+	31578544	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1195	Picture	low_F045	31583710	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1196	Picture	+	31613876	0	1	63998	1	0	next	other	0
SEE_17_64_FR	1197	Sound	hi241b	31613877	0	1			0		other	0
SEE_17_64_FR	1198	Picture	500+	31677874	0	1	5167	1	0	5000	other	0
SEE_17_64_FR	1199	Picture	hi_A030	31683041	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1200	Picture	+	31713374	0	1	20166	1	0	43110	other	0
SEE_17_64_FR	1201	Picture	hi_P147	31733540	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1202	Picture	+	31763872	0	1	20166	1	0	34490	other	0
SEE_17_64_FR	1203	Picture	low_P048	31784039	0	1	30166	1	0	30000	other	0
SEE_17_64_FR	1204	Picture	+	31814371	0	1	20166	1	0	next	other	0
