Scenario - 
Logfile written - 04/04/2016 17:13:26

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
SEE_11_64_FR	675	Picture	hi_F014	20588190	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	676	Picture	+	20618523	0	1	88331	1	0	next	other	0
SEE_11_64_FR	677	Sound	low279a	20638523	0	1			0		other	0
SEE_11_64_FR	678	Picture	500+	20706853	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	679	Picture	hi_P226	20712020	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	680	Picture	+	20742186	0	1	57165	1	0	next	other	0
SEE_11_64_FR	681	Sound	low279b	20742186	0	1			0		other	0
SEE_11_64_FR	682	Picture	500+	20799350	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	683	Picture	low_F138	20804684	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	684	Picture	+	20835016	0	1	20166	1	0	31130	other	0
SEE_11_64_FR	685	Picture	hi_L022	20855182	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	686	Picture	+	20885514	0	1	20166	1	0	39100	other	0
SEE_11_64_FR	687	Picture	low_L173	20905680	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	688	Picture	+	20936013	0	1	76331	1	0	next	other	0
SEE_11_64_FR	689	Sound	hi249a	20956014	0	1			0		other	0
SEE_11_64_FR	690	Picture	500+	21012344	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	691	Picture	low_F121	21017510	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	692	Picture	+	21047676	0	1	63498	1	0	next	other	0
SEE_11_64_FR	693	Sound	hi249b	21047677	0	1			0		other	0
SEE_11_64_FR	694	Picture	500+	21111174	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	695	Picture	hi_A221	21116341	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	696	Picture	+	21146673	0	1	20166	1	0	42340	other	0
SEE_11_64_FR	697	Picture	low_P112	21166839	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	698	Picture	+	21197171	0	1	20166	1	0	39430	other	0
SEE_11_64_FR	699	Picture	hi_P233	21217337	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	700	Picture	+	21247670	0	1	83831	1	0	next	other	0
SEE_11_64_FR	701	Sound	hi011a	21267670	0	1			0		other	0
SEE_11_64_FR	702	Picture	500+	21331500	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	703	Picture	hi_F028	21336667	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	704	Picture	+	21366833	0	1	65998	1	0	next	other	0
SEE_11_64_FR	705	Sound	hi011b	21366833	0	1			0		other	0
SEE_11_64_FR	706	Picture	500+	21432831	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	707	Picture	low_L090	21437997	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	708	Picture	+	21468330	0	1	20166	1	0	40170	other	0
SEE_11_64_FR	709	Picture	low_L083	21488496	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	710	Picture	+	21518828	0	1	20166	1	0	31760	other	0
SEE_11_64_FR	711	Picture	hi_O283	21538994	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	712	Picture	+	21569326	0	1	82831	1	0	next	other	0
SEE_11_64_FR	713	Sound	low149a	21589327	0	1			0		other	0
SEE_11_64_FR	714	Picture	500+	21652157	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	715	Picture	hi_F274	21657324	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	716	Picture	+	21687656	0	1	69665	1	0	next	other	0
SEE_11_64_FR	717	Sound	low149b	21687657	0	1			0		other	0
SEE_11_64_FR	718	Picture	500+	21757321	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	719	Picture	low_L142	21762487	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	720	Picture	+	21792819	0	1	20166	1	0	39840	other	0
SEE_11_64_FR	721	Picture	low_O190	21812986	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	722	Picture	+	21843318	0	1	20166	1	0	36040	other	0
SEE_11_64_FR	723	Picture	hi_P230	21863484	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	724	Picture	+	21893816	0	1	83831	1	0	next	other	0
SEE_11_64_FR	725	Sound	low276a	21913817	0	1			0		other	0
SEE_11_64_FR	726	Picture	500+	21977647	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	727	Picture	low_L164	21982813	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	728	Picture	+	22013146	0	1	66998	1	0	next	other	0
SEE_11_64_FR	729	Sound	low276b	22013146	0	1			0		other	0
SEE_11_64_FR	730	Picture	500+	22080144	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	731	Picture	hi_A030	22085310	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	732	Picture	+	22115643	0	1	20166	1	0	42270	other	0
SEE_11_64_FR	733	Picture	hi_P003	22135809	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	734	Picture	+	22166141	0	1	20166	1	0	39110	other	0
SEE_11_64_FR	735	Picture	low_P107	22186307	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	736	Picture	+	22216640	0	1	76664	1	0	next	other	0
SEE_11_64_FR	737	Sound	low281a	22236640	0	1			0		other	0
SEE_11_64_FR	738	Picture	500+	22293304	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	739	Picture	low_L048	22298470	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	740	Picture	+	22328636	0	1	56498	1	0	next	other	0
SEE_11_64_FR	741	Sound	low281b	22328637	0	1			0		other	0
SEE_11_64_FR	742	Picture	500+	22385134	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	743	Picture	hi_O003	22390301	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	744	Picture	+	22420633	0	1	20166	1	0	33400	other	0
SEE_11_64_FR	745	Picture	hi_P028	22440799	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	746	Picture	+	22471132	0	1	20166	1	0	41960	other	0
SEE_11_64_FR	747	Picture	low_L132	22491298	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	748	Picture	+	22521630	0	1	87497	1	0	next	other	0
SEE_11_64_FR	749	Sound	low179a	22541631	0	1			0		other	0
SEE_11_64_FR	750	Picture	500+	22609127	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	751	Picture	hi_A034	22614294	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	752	Picture	+	22644460	0	1	64998	1	0	next	other	0
SEE_11_64_FR	753	Sound	low179b	22644460	0	1			0		other	0
SEE_11_64_FR	754	Picture	500+	22709458	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	755	Picture	low_L127	22714791	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	756	Picture	+	22745123	0	1	20166	1	0	43740	other	0
SEE_11_64_FR	757	Picture	hi_F159	22765289	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	758	Picture	+	22795622	0	1	20166	1	0	44660	other	0
SEE_11_64_FR	759	Picture	low_F099	22815788	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	760	Picture	+	22846120	0	1	77831	1	0	next	other	0
SEE_11_64_FR	761	Sound	hi110a	22866121	0	1			0		other	0
SEE_11_64_FR	762	Picture	500+	22923951	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	763	Picture	hi_A027	22929117	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	764	Picture	+	22959450	0	1	55498	1	0	next	other	0
SEE_11_64_FR	765	Sound	hi110b	22959450	0	1			0		other	0
SEE_11_64_FR	766	Picture	500+	23014948	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	767	Picture	low_L152	23020115	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	768	Picture	+	23050447	0	1	20166	1	0	31980	other	0
SEE_11_64_FR	769	Picture	low_L138	23070613	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	770	Picture	+	23100945	0	1	20166	1	0	31450	other	0
SEE_11_64_FR	771	Picture	hi_O154	23121111	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	772	Picture	+	23151444	0	1	85997	1	0	next	other	0
SEE_11_64_FR	773	Sound	hi142a	23171445	0	2			0		other	0
SEE_11_64_FR	774	Picture	500+	23237441	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	775	Picture	hi_L026	23242608	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	776	Picture	+	23272773	0	1	56665	1	0	next	other	0
SEE_11_64_FR	777	Sound	hi142b	23272774	0	1			0		other	0
SEE_11_64_FR	778	Picture	500+	23329438	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	779	Picture	low_P115	23334605	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	780	Picture	+	23364937	0	1	20166	1	0	38760	other	0
SEE_11_64_FR	781	Picture	hi_P225	23385103	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	782	Picture	+	23415436	0	1	20166	1	0	34160	other	0
SEE_11_64_FR	783	Picture	low_A167	23435602	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	784	Picture	+	23465934	0	1	84331	1	0	next	other	0
SEE_11_64_FR	785	Sound	low035a	23485935	0	1			0		other	0
SEE_11_64_FR	786	Picture	500+	23550265	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	787	Picture	hi_A060	23555431	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	788	Picture	+	23585597	0	1	64498	1	0	next	other	0
SEE_11_64_FR	789	Sound	low035b	23585598	0	1			0		other	0
SEE_11_64_FR	790	Picture	500+	23650095	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	791	Picture	low_P109	23655261	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	792	Picture	+	23685594	0	1	20166	1	0	33490	other	0
SEE_11_64_FR	793	Picture	low_A114	23705760	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	794	Picture	+	23736092	0	1	20166	1	0	33790	other	0
SEE_11_64_FR	795	Picture	hi_A016	23756258	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	796	Picture	+	23786591	0	1	82664	1	0	next	other	0
SEE_11_64_FR	797	Sound	hi003a	23806591	0	1			0		other	0
SEE_11_64_FR	798	Picture	500+	23869255	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	799	Picture	low_L075	23874421	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	800	Picture	+	23904587	0	1	58165	1	0	next	other	0
SEE_11_64_FR	801	Sound	hi003b	23904588	0	1			0		other	0
SEE_11_64_FR	802	Picture	500+	23962752	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	803	Picture	hi_O149	23967918	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	804	Picture	+	23998251	0	1	20166	1	0	40460	other	0
SEE_11_64_FR	805	Picture	hi_P058	24018417	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	806	Picture	+	24048749	0	1	20166	1	0	38070	other	0
SEE_11_64_FR	807	Picture	low_L089	24068915	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	808	Picture	+	24099248	0	1	86997	1	0	next	other	0
SEE_11_64_FR	809	Sound	hi253a	24119248	0	1			0		other	0
SEE_11_64_FR	810	Picture	500+	24186245	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	811	Picture	low_L126	24191411	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	812	Picture	+	24221577	0	1	67165	1	0	next	other	0
SEE_11_64_FR	813	Sound	hi253b	24221578	0	1			0		other	0
SEE_11_64_FR	814	Picture	500+	24288742	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	815	Picture	hi_F013	24294075	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	816	Picture	+	24324407	0	1	20166	1	0	33910	other	0
SEE_11_64_FR	817	Picture	low_P169	24344573	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	818	Picture	+	24374906	0	1	20166	1	0	38580	other	0
SEE_11_64_FR	819	Picture	hi_P021	24395072	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	820	Picture	+	24425404	0	1	87997	1	0	next	other	0
SEE_11_64_FR	821	Sound	hi103a	24445405	0	1			0		other	0
SEE_11_64_FR	822	Picture	500+	24513401	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	823	Picture	hi_F295	24518568	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	824	Picture	+	24548734	0	1	58998	1	0	next	other	0
SEE_11_64_FR	825	Sound	hi103b	24548734	0	1			0		other	0
SEE_11_64_FR	826	Picture	500+	24607732	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	827	Picture	low_L098	24612898	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	828	Picture	+	24643231	0	1	20166	1	0	37890	other	0
SEE_11_64_FR	829	Picture	low_L117	24663397	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	830	Picture	+	24693729	0	1	20166	1	0	39000	other	0
SEE_11_64_FR	831	Picture	hi_A013	24713895	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	832	Picture	+	24744228	0	1	75831	1	0	next	other	0
SEE_11_64_FR	833	Sound	hi018a	24764228	0	1			0		other	0
SEE_11_64_FR	834	Picture	500+	24820059	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	835	Picture	low_F129	24825225	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	836	Picture	+	24855391	0	1	60665	1	0	next	other	0
SEE_11_64_FR	837	Sound	hi018b	24855391	0	1			0		other	0
SEE_11_64_FR	838	Picture	500+	24916055	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	839	Picture	hi_P020	24921222	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	840	Picture	+	24951554	0	1	20166	1	0	34280	other	0
SEE_11_64_FR	841	Picture	low_L054	24971720	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	842	Picture	+	25002053	0	1	20166	1	0	41940	other	0
SEE_11_64_FR	843	Picture	hi_F032	25022219	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	844	Picture	+	25052551	0	1	82164	1	0	next	other	0
SEE_11_64_FR	845	Sound	hi319a	25072552	0	1			0		other	0
SEE_11_64_FR	846	Picture	500+	25134715	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	847	Picture	hi_F007	25140049	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	848	Picture	+	25170214	0	1	55332	1	0	next	other	0
SEE_11_64_FR	849	Sound	hi319b	25170215	0	1			0		other	0
SEE_11_64_FR	850	Picture	500+	25225546	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	851	Picture	low_O325	25230712	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	852	Picture	+	25261045	0	1	20166	1	0	31170	other	0
SEE_11_64_FR	853	Picture	hi_P206	25281211	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	854	Picture	+	25311543	0	1	20166	1	0	35480	other	0
SEE_11_64_FR	855	Picture	low_A132	25331709	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	856	Picture	+	25362042	0	1	83831	1	0	next	other	0
SEE_11_64_FR	857	Sound	hi158a	25382042	0	1			0		other	0
SEE_11_64_FR	858	Picture	500+	25445872	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	859	Picture	low_L051	25451039	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	860	Picture	+	25481205	0	1	60331	1	0	next	other	0
SEE_11_64_FR	861	Sound	hi158b	25481205	0	2			0		other	0
SEE_11_64_FR	862	Picture	500+	25541536	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	863	Picture	hi_F299	25546702	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	864	Picture	+	25577035	0	1	20166	1	0	31230	other	0
SEE_11_64_FR	865	Picture	hi_P006	25597201	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	866	Picture	+	25627533	0	1	20166	1	0	44850	other	0
SEE_11_64_FR	867	Picture	low_A097	25647699	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	868	Picture	+	25678032	0	1	80998	1	0	next	other	0
SEE_11_64_FR	869	Sound	hi154a	25698033	0	2			0		other	0
SEE_11_64_FR	870	Picture	500+	25759029	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	871	Picture	low_L175	25764196	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	872	Picture	+	25794528	0	1	63498	1	0	next	other	0
SEE_11_64_FR	873	Sound	hi154b	25794529	0	1			0		other	0
SEE_11_64_FR	874	Picture	500+	25858026	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	875	Picture	hi_F041	25863193	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	876	Picture	+	25893525	0	1	20166	1	0	40840	other	0
SEE_11_64_FR	877	Picture	low_F052	25913691	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	878	Picture	+	25944023	0	1	20166	1	0	41990	other	0
SEE_11_64_FR	879	Picture	hi_P198	25964190	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	880	Picture	+	25994522	0	1	83997	1	0	next	other	0
SEE_11_64_FR	881	Sound	low042a	26014523	0	1			0		other	0
SEE_11_64_FR	882	Picture	500+	26078519	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	883	Picture	low_F324	26083852	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	884	Picture	+	26114018	0	1	57998	1	0	next	other	0
SEE_11_64_FR	885	Sound	low042b	26114019	0	1			0		other	0
SEE_11_64_FR	886	Picture	500+	26172016	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	887	Picture	hi_L005	26177183	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	888	Picture	+	26207515	0	1	20166	1	0	31010	other	0
SEE_11_64_FR	889	Picture	hi_L139	26227681	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	890	Picture	+	26258014	0	1	20166	1	0	31990	other	0
SEE_11_64_FR	891	Picture	low_L041	26278180	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	892	Picture	+	26308512	0	1	85331	1	0	next	other	0
SEE_11_64_FR	893	Sound	hi159a	26328513	0	1			0		other	0
SEE_11_64_FR	894	Picture	500+	26393843	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	895	Picture	hi_O285	26399009	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	896	Picture	+	26429342	0	1	65165	1	0	next	other	0
SEE_11_64_FR	897	Sound	hi159b	26429342	0	1			0		other	0
SEE_11_64_FR	898	Picture	500+	26494506	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	899	Picture	low_L121	26499673	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	900	Picture	+	26530005	0	1	20166	1	0	42590	other	0
SEE_11_64_FR	901	Picture	hi_P132	26550171	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	902	Picture	+	26580504	0	1	20166	1	0	38080	other	0
SEE_11_64_FR	903	Picture	low_L096	26600670	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	904	Picture	+	26631002	0	1	75331	1	0	next	other	0
SEE_11_64_FR	905	Sound	low063a	26651003	0	1			0		other	0
SEE_11_64_FR	906	Picture	500+	26706333	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	907	Picture	hi_F038	26711666	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	908	Picture	+	26741832	0	1	62498	1	0	next	other	0
SEE_11_64_FR	909	Sound	low063b	26741833	0	1			0		other	0
SEE_11_64_FR	910	Picture	500+	26804330	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	911	Picture	low_L183	26809497	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	912	Picture	+	26839829	0	1	20166	1	0	32030	other	0
SEE_11_64_FR	913	Picture	low_L179	26859995	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	914	Picture	+	26890327	0	1	20166	1	0	34310	other	0
SEE_11_64_FR	915	Picture	hi_F370	26910493	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	916	Picture	+	26940826	0	1	75331	1	0	next	other	0
SEE_11_64_FR	917	Sound	low273a	26960827	0	1			0		other	0
SEE_11_64_FR	918	Picture	500+	27016157	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	919	Picture	low_F098	27021323	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	920	Picture	+	27051489	0	1	62165	1	0	next	other	0
SEE_11_64_FR	921	Sound	low273b	27051490	0	1			0		other	0
SEE_11_64_FR	922	Picture	500+	27113654	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	923	Picture	hi_P229	27118820	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	924	Picture	+	27149153	0	1	20166	1	0	44710	other	0
SEE_11_64_FR	925	Picture	low_L134	27169319	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	926	Picture	+	27199651	0	1	20166	1	0	41140	other	0
SEE_11_64_FR	927	Picture	hi_A143	27219817	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	928	Picture	+	27250149	0	1	78331	1	0	next	other	0
SEE_11_64_FR	929	Sound	low085a	27270150	0	2			0		other	0
SEE_11_64_FR	930	Picture	500+	27328480	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	931	Picture	hi_P228	27333647	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	932	Picture	+	27363813	0	1	58165	1	0	next	other	0
SEE_11_64_FR	933	Sound	low085b	27363813	0	1			0		other	0
SEE_11_64_FR	934	Picture	500+	27421977	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	935	Picture	low_L147	27427144	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	936	Picture	+	27457476	0	1	20166	1	0	30790	other	0
SEE_11_64_FR	937	Picture	low_A221	27477642	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	938	Picture	+	27507975	0	1	20166	1	0	41030	other	0
SEE_11_64_FR	939	Picture	hi_A063	27528141	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	940	Picture	+	27558473	0	1	89331	1	0	next	other	0
SEE_11_64_FR	941	Sound	low088a	27578474	0	1			0		other	0
SEE_11_64_FR	942	Picture	500+	27647804	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	943	Picture	hi_O139	27653137	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	944	Picture	+	27683303	0	1	62165	1	0	next	other	0
SEE_11_64_FR	945	Sound	low088b	27683303	0	1			0		other	0
SEE_11_64_FR	946	Picture	500+	27745467	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	947	Picture	low_P105	27750634	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	948	Picture	+	27780966	0	1	20166	1	0	35180	other	0
SEE_11_64_FR	949	Picture	hi_P139	27801132	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	950	Picture	+	27831465	0	1	20166	1	0	31660	other	0
SEE_11_64_FR	951	Picture	low_F067	27851631	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	952	Picture	+	27881963	0	1	84997	1	0	next	other	0
SEE_11_64_FR	953	Sound	hi254a	27901964	0	1			0		other	0
SEE_11_64_FR	954	Picture	500+	27966960	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	955	Picture	low_O220	27972127	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	956	Picture	+	28002293	0	1	56832	1	0	next	other	0
SEE_11_64_FR	957	Sound	hi254b	28002293	0	1			0		other	0
SEE_11_64_FR	958	Picture	500+	28059124	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	959	Picture	hi_P241	28064291	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	960	Picture	+	28094623	0	1	20166	1	0	37030	other	0
SEE_11_64_FR	961	Picture	hi_P098	28114789	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	962	Picture	+	28145122	0	1	20166	1	0	37680	other	0
SEE_11_64_FR	963	Picture	low_A146	28165288	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	964	Picture	+	28195620	0	1	86164	1	0	next	other	0
SEE_11_64_FR	965	Sound	hi004a	28215621	0	1			0		other	0
SEE_11_64_FR	966	Picture	500+	28281784	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	967	Picture	hi_F164	28286950	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	968	Picture	+	28317116	0	1	57665	1	0	next	other	0
SEE_11_64_FR	969	Sound	hi004b	28317117	0	1			0		other	0
SEE_11_64_FR	970	Picture	500+	28374781	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	971	Picture	low_P104	28380114	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	972	Picture	+	28410447	0	1	20166	1	0	32790	other	0
SEE_11_64_FR	973	Picture	hi_O328	28430613	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	974	Picture	+	28460945	0	1	20166	1	0	30600	other	0
SEE_11_64_FR	975	Picture	low_P195	28481111	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	976	Picture	+	28511443	0	1	83997	1	0	next	other	0
SEE_11_64_FR	977	Sound	hi010a	28531444	0	1			0		other	0
SEE_11_64_FR	978	Picture	500+	28595441	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	979	Picture	low_L021	28600774	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	980	Picture	+	28630940	0	1	57165	1	0	next	other	0
SEE_11_64_FR	981	Sound	hi010b	28630940	0	1			0		other	0
SEE_11_64_FR	982	Picture	500+	28688105	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	983	Picture	hi_P084	28693271	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	984	Picture	+	28723604	0	1	20166	1	0	40390	other	0
SEE_11_64_FR	985	Picture	low_A140	28743770	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	986	Picture	+	28774102	0	1	20166	1	0	33020	other	0
SEE_11_64_FR	987	Picture	hi_P175	28794268	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	988	Picture	+	28824600	0	1	86164	1	0	next	other	0
SEE_11_64_FR	989	Sound	low034a	28844601	0	1			0		other	0
SEE_11_64_FR	990	Picture	500+	28910764	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	991	Picture	hi_A069	28915931	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	992	Picture	+	28946263	0	1	58165	1	0	next	other	0
SEE_11_64_FR	993	Sound	low034b	28946264	0	1			0		other	0
SEE_11_64_FR	994	Picture	500+	29004428	0	1	5166	1	0	5000	other	0
SEE_11_64_FR	995	Picture	low_P064	29009595	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	996	Picture	+	29039927	0	1	20166	1	0	36860	other	0
SEE_11_64_FR	997	Picture	hi_O126	29060093	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	998	Picture	+	29090425	0	1	20166	1	0	42500	other	0
SEE_11_64_FR	999	Picture	low_A095	29110591	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1000	Picture	+	29140924	0	1	80164	1	0	next	other	0
SEE_11_64_FR	1001	Sound	low171a	29160925	0	1			0		other	0
SEE_11_64_FR	1002	Picture	500+	29221088	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1003	Picture	hi_F273	29226255	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1004	Picture	+	29256420	0	1	67665	1	0	next	other	0
SEE_11_64_FR	1005	Sound	low171b	29256421	0	1			0		other	0
SEE_11_64_FR	1006	Picture	500+	29324085	0	1	5167	1	0	5000	other	0
SEE_11_64_FR	1007	Picture	low_L158	29329251	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1008	Picture	+	29359584	0	1	20166	1	0	44770	other	0
SEE_11_64_FR	1009	Picture	hi_P237	29379750	0	1	30166	1	0	30000	other	0
SEE_11_64_FR	1010	Picture	+	29410082	0	1	20166	1	0	40100	other	0
